t,x,y,heading,speed
1788636459.559167,6.773774027206485,-2.4155966858201308,68.45936186545407,0.0
1788636461.080425,6.772274927203322,-2.413650279964388,68.4100225273761,0.0
1788636461.576525,7.163643173307738,-2.998571238650655,-23.3850938090321,1.4291160021823195
1788636461.5859919,7.169753955620093,-3.003049940534583,-23.458036759589504,0.0
1788636462.977319,7.1628042444232225,-3.001173425366752,-23.316158505016233,0.0
1788636463.213726,7.171380449444,-2.999965166264662,-23.578887355557697,0.0
1788636464.213057,7.1711498835586305,-2.997771680912044,-23.505042833858255,0.0
1788636464.5798771,7.172065989026216,-3.0009733234785525,-23.577164349923407,0.0
1788636464.6729012,7.163980601309544,-3.0023603120178666,-23.35846902043167,0.0
1788636465.6333828,7.178675588433528,-2.999633691186537,-23.677335404912498,0.0
1788636465.634288,7.169689991086606,-2.9985035346819546,-23.507535308746014,0.0
1788636466.0475469,7.19039993986421,-3.0352524207899885,-23.42568169715119,0.0
1788636466.280811,7.170024000058744,-2.999170021615898,-23.41550103875352,0.0
1788636466.40841,7.173638105647554,-2.9994260896612257,-23.521170907779123,0.0
1788636467.524392,7.176471870963288,-3.000232268800442,-23.567747705046003,0.0
1788636468.488662,7.172219251249149,-3.032720948806148,-23.354141439579934,0.0
1788636469.36462,7.1735872523595,-2.998716492383039,-23.585906226959167,0.0
1788636470.6637619,7.163921164294313,-3.003295760821458,-23.36394410743773,0.0
1788636471.646852,7.177792184692634,-2.998094983153047,-23.579553147148403,0.0
1788636472.514128,7.1658272798303875,-2.998552508323243,-23.344584826000755,0.0
1788636473.284755,7.169394587906375,-2.997149448667269,-23.45218242987778,0.0
1788636473.671568,7.171735949751169,-3.0314288238523175,-23.459877382351436,0.0
1788636474.561321,7.169952298717739,-3.0026350905435844,-23.504710546215108,0.0
1788636475.8844101,7.16684003661004,-2.9989983828996305,-23.470343839455722,0.0
1788636476.4445388,7.17110519952564,-3.001061366483108,-23.362939380926917,0.0
1788636476.801322,7.16424351538784,-3.001703016606533,-23.36092827021386,0.0
1788636477.130257,7.167670886329822,-2.9972719058456265,-23.41581815773148,0.0
1788636477.693713,7.175619554933908,-3.0017627269816,-23.680100025485103,0.0
1788636479.052284,7.169775187033821,-2.9944508972190906,-23.47673621227122,0.0
1788636479.765125,7.173537406708094,-2.998481906000561,-23.547411569899396,0.0
1788636481.059106,7.169418472107463,-3.000038673369498,-23.43714344247485,0.0
1788636481.950808,7.1745600689284545,-3.0307797126422953,-23.508062367813608,0.0
1788636482.329312,7.169373960760982,-2.9981054791580384,-23.445578418751552,0.0
1788636483.4875798,7.1741595176395725,-3.0036647325946566,-23.49566910370325,0.0
1788636484.381995,7.175843500979287,-2.9999336559748597,-23.48983007271127,0.0
1788636485.4008949,7.1735796054942,-2.997198677758483,-23.45351524707121,0.0
1788636486.399694,7.183281334754968,-2.9344027635747065,-26.084365266461845,0.0
1788636486.81736,7.1706253556340025,-3.0000858819260614,-23.38800858317356,0.0
1788636487.631872,7.169378612247147,-2.9987642272364545,-23.520988621200246,0.0
1788636488.627412,7.194301965354865,-3.0379360623351177,-23.57415880353625,0.0
1788636489.151542,6.526889155392938,-4.001548244373563,80.14301079061454,2.1868032807833995
1788636489.6855218,6.510537762063123,-4.033415733383227,83.69084058233773,8.795182417922314
1788636489.9315991,6.54375886366886,-4.032382830246162,83.64715285862752,0.0
1788636490.2017589,6.527589992090853,-4.033281274965088,83.69084058233773,0.0
1788636491.1952991,6.510537762063123,-4.033415733383227,83.69084058233773,0.0
1788636491.247018,6.527589992090853,-4.033281274965088,83.69084058233773,0.0
1788636491.837151,6.527589992090853,-4.033281274965088,83.69084058233773,0.0
1788636492.2464619,6.546182198397124,-4.065184112931599,84.57998399401419,0.0
1788636492.700866,6.527589992090853,-4.033281274965088,83.69084058233773,0.0
1788636492.9529028,6.510537762063123,-4.033415733383227,83.69084058233773,0.0
1788636493.957727,6.54375886366886,-4.032382830246162,83.64715285862752,0.0
1788636494.2576818,6.527589992090853,-4.033281274965088,83.69084058233773,0.0
1788636494.834352,6.527589992090853,-4.033281274965088,83.69084058233773,0.0
1788636495.321625,6.526705817612684,-4.032517270507563,83.64715285862752,0.0
1788636496.313329,6.54375886366886,-4.032382830246162,83.64715285862752,0.0
1788636497.174797,6.527589992090853,-4.033281274965088,83.69084058233773,0.0
1788636497.6776261,6.527589992090853,-4.033281274965088,83.69084058233773,0.0
1788636498.490797,6.54375886366886,-4.032382830246162,83.64715285862752,0.0
1788636499.40315,6.527589992090853,-4.033281274965088,83.69084058233773,0.0
1788636500.58639,6.527589992090853,-4.033281274965088,83.69084058233773,0.0
1788636501.876489,6.526705817612684,-4.032517270507563,83.64715285862752,0.0
1788636502.782781,6.52912994451786,-4.065318195892958,84.57998399401419,0.0
1788636504.645039,6.510537762063123,-4.033415733383227,83.69084058233773,0.0
1788636505.025459,6.54375886366886,-4.032382830246162,83.64715285862752,0.0
1788636506.06009,6.52912994451786,-4.065318195892958,84.57998399401419,0.0
1788636507.059805,6.54375886366886,-4.032382830246162,83.64715285862752,0.0
1788636507.44727,6.510537762063123,-4.033415733383227,83.69084058233773,0.0
1788636507.964551,6.546182198397124,-4.065184112931599,84.57998399401419,0.0
1788636508.7344902,6.54375886366886,-4.032382830246162,83.64715285862752,0.0
1788636509.923237,6.527589992090853,-4.033281274965088,83.69084058233773,0.0
1788636510.8267689,6.526705817612684,-4.032517270507563,83.64715285862752,0.0
1788636512.103049,6.52912994451786,-4.065318195892958,84.57998399401419,0.0
1788636512.517056,6.54375886366886,-4.032382830246162,83.64715285862752,0.0
1788636512.808085,6.527589992090853,-4.033281274965088,83.69084058233773,0.0
1788636513.228805,6.526705817612684,-4.032517270507563,83.64715285862752,0.0
1788636514.5214841,6.527589992090853,-4.033281274965088,83.69084058233773,0.0
1788636515.165844,6.527589992090853,-4.033281274965088,83.69084058233773,0.0
1788636516.261617,6.527589992090853,-4.033281274965088,83.69084058233773,0.0
1788636517.1573691,6.546182198397124,-4.065184112931599,84.57998399401419,0.0
1788636517.586805,6.490340608572212,-4.778332656839991,69.16718071971525,1.6104133844337156
1788636518.5244758,7.248522648822659,-4.52404553676482,-15.24045775623236,2.5745808831084482
1788636518.820956,7.463632049137216,-4.553903919443335,-22.654344600339613,0.0
1788636519.008676,7.457748518102731,-4.553972566884195,-22.46854107188628,0.0
1788636519.3406909,7.459152281857612,-4.557682430106958,-22.349455115194957,0.0
1788636520.733611,7.462989366961996,-4.557365400926301,-22.537573755787406,0.0
1788636520.865532,7.461589734717444,-4.558387117601395,-22.51448422615863,0.0
1788636521.3087769,7.464275697498354,-4.554655584018142,-22.547632013587474,0.0
1788636521.7312691,7.4600224320571,-4.5558018248810965,-22.438959591289432,0.0
1788636522.365708,7.470059061169263,-4.56018873080326,-22.611872868813464,0.0
1788636522.606716,7.457396687032252,-4.558938176035289,-22.47001445546195,0.0
1788636523.7567759,7.460517938212103,-4.557011474437166,-22.484316108460234,0.0
1788636524.060632,7.465702713398072,-4.558895884851086,-22.630700140454422,0.0
1788636524.7915761,7.501638280345652,-4.555848863840463,-22.47720804934906,0.0
1788636525.890651,7.45980041574752,-4.55576761476609,-22.54141791337895,0.0
1788636526.493976,7.463881146233334,-4.554206948311444,-22.52656675040143,0.0
1788636526.8270788,7.461355464759496,-4.554162643528027,-22.65155824368128,0.0
1788636527.3536751,7.460734992916234,-4.557364195771696,-22.577330005242857,0.0
1788636528.361642,7.462460366090636,-4.55671450298193,-22.67251066070088,0.0
1788636529.2907038,7.464750462200802,-4.553519483748443,-22.87224872109664,0.0
1788636531.343005,7.461148083505603,-4.557459653065693,-22.523730789610084,0.0
1788636532.4254332,7.458679870401491,-4.554584560764633,-22.367453254819935,0.0
1788636533.765395,7.45709915494593,-4.555874859810557,-22.451943221709456,0.0
1788636534.147325,7.456093469684768,-4.558419486024526,-22.34981335684384,0.0
1788636534.562711,7.456742785641482,-4.555820640540327,-22.399859013777814,0.0
1788636534.9433768,7.466305766955511,-4.556239519288942,-22.633621420147705,0.0
1788636535.464277,7.454622127629502,-4.557181864441208,-22.27298305716178,0.0
1788636536.780241,7.459046417576404,-4.5536664211798215,-22.640108612324838,0.0
1788636537.6124558,7.4626238792002715,-4.554581872300711,-22.589186871900154,0.0
1788636538.585045,7.4604472957182315,-4.557227931414088,-22.50450658076568,0.0
1788636539.197333,7.465522036147885,-4.554368495146078,-22.68434830421495,0.0
1788636539.956782,7.454919883239563,-4.5569356001556915,-22.491293654880508,0.0
1788636540.371511,7.455067041500698,-4.553821422968154,-22.469921439087784,0.0
1788636541.695391,7.4606280443697655,-4.553313312340055,-22.533098410023143,0.0
1788636542.773281,7.459478132312298,-4.555617125585087,-22.54102166501056,0.0
1788636543.0979688,7.461372126427664,-4.554651669030574,-22.500409254848535,0.0
1788636543.759166,7.4619191481718685,-4.556109438699122,-22.493269292221953,0.0
1788636544.277697,7.732090965175658,-4.64120065153942,-5.426625612346356,0.0
1788636544.9667041,6.639240148697102,-6.210974557175783,114.26774871344924,2.7622992935532396
1788636545.977765,6.749166157043408,-6.448726487111632,159.3050600508264,0.0
1788636546.130075,6.74723689660111,-6.450699043758496,159.26897638762722,0.0
1788636546.5976708,6.743864308091133,-6.4481261621253,159.17102934252307,0.0
1788636547.384421,6.7479156917246215,-6.44346423495027,159.35907354037158,0.0
1788636547.6161332,6.7394521203832936,-6.444870734107977,159.22633908542895,0.0
1788636548.012834,6.748911021444007,-6.4482478200615825,159.32186073474873,0.0
1788636548.566287,6.745774845844602,-6.447667890929419,159.36750564965712,0.0
1788636548.582052,6.745918150690255,-6.451130876554608,159.24620790907,0.0
1788636549.061764,6.742416014102247,-6.450067923312067,159.15056064740247,0.0
1788636549.939942,6.744557385576759,-6.448978192259837,159.22727899742472,0.0
1788636551.176951,6.748943280653944,-6.448412196419946,159.43237775093905,0.0
1788636552.3312519,6.752628723777324,-6.445421850984715,159.41878508645493,0.0
1788636552.7075148,6.741975037589276,-6.445976124191924,159.1984094442745,0.0
1788636553.749865,6.745260543984077,-6.448784274451471,159.22948943374644,0.0
1788636554.4896,6.744184819422069,-6.443003358426406,159.33449039363785,0.0
1788636555.532557,6.727292351460651,-6.456067585348271,157.73445198209072,0.0
1788636555.925353,6.743193767142257,-6.444270001879044,159.2610549957932,0.0
1788636556.345314,6.74731899866504,-6.449028204792108,159.3277076578674,0.0
1788636557.315794,6.751447741029693,-6.446142760291314,159.4088054634791,0.0
1788636558.247354,6.750632732099915,-6.444160827443877,159.37455243547697,0.0
1788636559.367614,6.749035040662716,-6.44484343493742,159.21852607538,0.0
1788636560.492061,6.7449631909811085,-6.445488603353103,159.2025063379997,0.0
1788636560.961709,6.749301559841733,-6.445867092190709,159.32883305029094,0.0
1788636561.979566,6.753185626985132,-6.446327752054172,159.4447466770166,0.0
1788636562.478246,6.751449809891266,-6.442844519582409,159.32607189509355,0.0
1788636563.528866,6.747362722872281,-6.446089570573676,159.3126885517131,0.0
1788636564.689375,6.749286434166561,-6.442245536342049,159.31668754438658,0.0
1788636565.549547,6.748215288184667,-6.445777855607082,159.33375613931514,0.0
1788636566.440779,6.753379744401668,-6.44748003077552,159.47920683803255,0.0
1788636567.509633,6.754258464220609,-6.447541123467309,159.39181806189185,0.0
1788636568.101821,6.743271227981807,-6.439224844444438,159.20919423326234,0.0
1788636568.559288,6.748747654848656,-6.444211662986163,159.41474433995091,0.0
1788636569.499904,6.747283283673903,-6.447096481287767,159.25659995020055,0.0
1788636569.9555159,6.74673966082085,-6.4436515700528005,159.30520426130647,0.0
1788636571.9870842,6.7448022817625635,-6.450050406863548,159.2658715799828,1.0479848862816703
1788636572.52514,8.608597668021401,-5.612817861236439,-23.345124697039893,3.8303902826388736
1788636573.041492,8.605216042170099,-5.665668983963045,-21.490991133796825,0.0
1788636573.1868758,8.597706117268446,-5.673416125888945,-20.136487176895713,0.0
1788636573.958945,8.598644273757142,-5.674313177256897,-20.178919272789898,0.0
1788636574.171736,8.596782322842236,-5.674560804904355,-20.198793945809683,0.0
1788636575.206901,8.60083857828372,-5.676762160552608,-20.319163976827724,0.0
1788636575.343853,8.60040190089023,-5.676103526815466,-20.239995096233258,0.0
1788636575.694128,8.60005086187473,-5.67364997286727,-20.297743243236766,0.0
1788636576.212161,8.604888584786785,-5.672781311741991,-20.310711298018333,0.0
1788636576.597149,8.602269994167532,-5.674599475779336,-20.22996119784341,0.0
1788636577.492647,8.60184576961483,-5.673949989006346,-20.35487237970281,0.0
1788636577.590996,8.604048103937906,-5.672227090543685,-20.380372099475494,0.0
1788636578.4965801,8.601175643150563,-5.67571613752766,-20.25454489938761,0.0
1788636579.229541,8.597743635689703,-5.673095559703334,-20.13182573648163,0.0
1788636580.726824,8.600010073457765,-5.680602725278612,-20.307360699758334,0.0
1788636581.4468522,8.60234666136768,-5.67419277296302,-20.277140329901044,0.0
1788636581.756146,8.599919886968136,-5.674668099508736,-20.29127562943816,0.0
1788636582.720646,8.602418666495657,-5.6759037951551985,-20.241665000398427,0.0
1788636583.42733,8.610105633559314,-5.603884514774375,-23.577812270710865,0.0
1788636583.776294,8.603930561785566,-5.674830903147937,-20.22259711028093,0.0
1788636584.4476008,8.62398453410024,-5.584624880456698,-21.77917354041321,0.0
1788636585.705674,8.60267194780332,-5.6726336477716455,-20.30955593394353,0.0
1788636586.904226,8.600476205749539,-5.672613074551039,-20.290394637948168,0.0
1788636587.4370182,8.601890441565555,-5.67302853458977,-20.229296913598944,0.0
1788636587.84581,8.606397514487202,-5.617074481349187,-23.10271980055643,0.0
1788636588.280129,8.600305116038987,-5.6706245038177485,-20.393818655267864,0.0
1788636589.0993202,8.599733211300222,-5.674565570105763,-20.276658964125772,0.0
1788636590.433766,8.598801396152597,-5.67623720921427,-20.13076760053204,0.0
1788636591.380796,8.598744649409097,-5.675685305713245,-20.2116786990091,0.0
1788636591.893528,8.601214208257321,-5.675973523273835,-20.320147397574345,0.0
1788636592.380592,8.604437382742365,-5.673649884982863,-20.32875908174134,0.0
1788636593.415991,8.614112259285848,-5.605270517024849,-21.452056612058982,0.0
1788636594.171094,8.596780097486038,-5.671866350638413,-20.167300240323073,0.0
1788636594.902573,8.613473603393114,-5.603414887385535,-23.69865463245074,0.0
1788636595.991841,8.601238510328876,-5.675201994247532,-20.221974882854113,0.0
1788636596.8072581,8.598073945488924,-5.680639128091817,-20.22951870846282,0.0
1788636597.6088629,8.603581266815425,-5.678146385166892,-20.27692744042622,0.0
1788636598.6154292,8.605664252054233,-5.611605313030756,-23.30700425137576,0.0
1788636599.231775,8.599904389707557,-5.674126920731089,-20.148862994542867,0.0
1788636599.708062,8.409077742928522,-5.625434801285873,-28.884824521763846,0.0
1788636600.944663,8.514545204258509,-6.0296340828877195,-108.33523088324682,0.0
1788636600.9748218,8.518198481016528,-6.02626538758669,-108.97650738302775,0.0
1788636601.271381,8.516408323666546,-6.011519387418094,-108.18047972051443,0.0
1788636601.687294,8.514020574886038,-6.0141159616190345,-108.14132379632287,0.0
1788636602.228064,8.515521138383455,-6.023545626833581,-108.4183551961271,0.0
1788636602.645452,8.516533138222739,-6.016795587111974,-108.30719699082397,0.0
1788636603.202854,8.515330241556455,-6.010215904924685,-108.2071994052859,0.0
1788636603.33568,8.517935470282858,-6.017591176124767,-108.32308800667374,0.0
1788636603.8892071,8.518432606642467,-6.014766670380254,-108.11292615286118,0.0
1788636603.90391,8.518909271719874,-6.007866361587864,-108.14696966174222,0.0
1788636604.811583,8.514505387607686,-6.0163967805930705,-108.1086893351021,0.0
1788636605.862828,8.516639188614459,-6.010241433654642,-108.13737697635361,0.0
1788636606.5192032,8.517556858545502,-6.011124254625884,-108.13745755943722,0.0
1788636607.038935,8.519964527216866,-6.0217660913533395,-108.48147188714813,0.0
1788636607.532244,8.517341114053888,-6.011283620011313,-108.1982963581761,0.0
1788636608.694946,8.517623398130018,-6.011624327135611,-108.27029158490473,0.0
1788636609.37905,8.516089115570326,-6.017865630958013,-108.2905632008601,0.0
1788636609.99227,8.516649124385285,-6.010959896745045,-108.11428928578385,0.0
1788636611.2130089,8.513018568738536,-6.008706021555435,-108.0507963299035,0.0
1788636612.148214,8.51889982862213,-6.008029008306167,-108.07200408242738,0.0
1788636613.1751192,8.514529010269793,-6.026987543222585,-108.40375367038666,0.0
1788636613.6767502,8.514038885808116,-6.006375348451835,-108.00544321112284,0.0
1788636614.596789,8.517344803467312,-6.024015770565452,-108.47525899824143,0.0
1788636614.9798741,8.51111317063867,-6.0096195318688475,-107.99944533567873,0.0
1788636615.3714921,8.513096069019655,-6.0205138626393175,-108.33564875474633,0.0
1788636615.6817029,8.515867033034647,-6.013107158007726,-108.22102446225358,0.0
1788636616.678976,8.51501623554538,-6.016962077471495,-108.1699463966641,0.0
1788636617.58422,8.515935091358166,-6.0212175206152505,-108.37723430734172,0.0
1788636617.957244,8.51436647121653,-6.016256940614387,-108.24653673435319,0.0
1788636618.380212,8.511735842988287,-6.0253788895007485,-108.44648153480125,0.0
1788636618.92499,8.516860640409462,-6.011376597821656,-108.03893396236788,0.0
1788636619.2794602,8.51042876423173,-6.019954401451338,-108.3922261216058,0.0
1788636619.996268,8.5158718901653,-6.012134132381849,-108.17216171714483,0.0
1788636620.960366,8.515286108884542,-6.021351827426664,-108.22338287721573,0.0
1788636622.0571678,8.516427819966756,-6.009709563970061,-108.13416074908082,0.0
1788636622.732097,8.517209868739315,-6.015590779818245,-108.31281954724511,0.0
1788636623.822737,8.514671844344008,-6.009702352198581,-108.07241329470378,0.0
1788636624.309852,8.503152000887429,-6.113786453247103,-107.20372223466234,0.0
1788636624.533217,8.503589527151366,-6.1109368803093815,-107.10945797510863,0.0
1788636625.18335,8.502029998502952,-6.113405862625222,-107.1373204202057,0.0
1788636625.350197,8.503717381274043,-6.111744468184811,-107.14695235014977,0.0
1788636625.967747,8.499997648270021,-6.114052826861571,-107.0733894780808,0.0
1788636626.695124,8.503403010772896,-6.116733861355349,-107.24720485316072,0.0
1788636627.032085,8.49691235880017,-6.117002365982222,-107.0469258847101,0.0
1788636627.796972,8.497667493458266,-6.118455521744579,-107.11718429389816,0.0
1788636628.0594938,8.498138058349333,-6.1129987925422125,-107.04756404448676,0.0
1788636628.873558,8.504025570428285,-6.109595518756667,-107.10845208387269,0.0
1788636629.129856,8.499421577220168,-6.115111491198664,-107.1415933025267,0.0
1788636629.8520808,8.49987252202909,-6.112586045971947,-107.14471511116062,0.0
1788636630.5894752,8.49934151613022,-6.115905687992862,-107.15518819986687,0.0
1788636630.984558,8.498169677247816,-6.113892405240832,-107.14621589030128,0.0
1788636631.973195,8.499110021165329,-6.111576714709212,-107.04949960671257,0.0
1788636632.991533,8.49964066802556,-6.11475349468362,-107.01503666603361,0.0
1788636633.744457,8.499335074617878,-6.113928401371,-107.15708247984503,0.0
1788636634.9241679,8.499645697897488,-6.115888758372427,-107.07874706905159,0.0
1788636635.2196522,8.503284752260566,-6.1071817819299135,-107.0268221596121,0.0
1788636635.5284119,8.500116097505378,-6.116280260957851,-107.09129779497096,0.0
1788636636.564805,8.502033506475506,-6.11072576995015,-107.09116153490737,0.0
1788636637.837156,8.501425174143721,-6.11558852608534,-107.17910292422539,0.0
1788636638.913614,8.50415603322693,-6.1138264761840535,-107.12244081981294,0.0
1788636639.72826,8.502821824454996,-6.1069735732642725,-106.94103119900956,0.0
1788636640.773352,8.501164663605401,-6.114293435204064,-107.26268455842848,0.0
1788636641.268575,8.502609792330476,-6.114266856244004,-107.14572230160144,0.0
1788636641.553429,8.500244471012197,-6.105948749038323,-106.96383194771818,0.0
1788636642.13199,8.501324354712835,-6.1110516774268575,-107.067597392947,0.0
1788636642.600179,8.502959510432925,-6.1116595714028366,-107.12938644313635,0.0
1788636643.050836,8.498144903443675,-6.114661508237103,-107.10735527640134,0.0
1788636643.853937,8.500097315605348,-6.113259945677498,-107.1226681531333,0.0
1788636644.892168,8.498785394005951,-6.110583741501761,-106.99886181348597,0.0
1788636645.6848269,8.500795740798832,-6.113796971898072,-107.10394727074276,0.0
1788636646.172147,8.498456966577866,-6.1160013820641215,-107.1488920381455,0.0
1788636646.752299,8.497698772161883,-6.111312779457299,-107.00349269790541,0.0
1788636647.394146,8.49633916950971,-6.118351707862,-107.12150300561677,0.0
1788636647.72258,8.497033963703222,-6.115593332106127,-107.16789770263824,0.0
1788636648.883792,8.500579760261738,-6.109410032634488,-107.00542480539218,0.0
1788636649.1094358,8.550827853980499,-5.944658331790311,-136.01741612160708,0.0
1788636649.985353,8.579500560526489,-6.018953677773886,-136.66978839743854,0.0
1788636650.343822,8.545918304579848,-5.951688113953965,-135.5040554552346,0.0
1788636650.625143,8.533112719382146,-6.006829396636597,-136.05605081400398,0.0
1788636651.004472,8.500623082417626,-5.941587162674042,-136.4590996685776,0.0
1788636651.50673,8.580810325559485,-6.017663810109953,-136.6373420934002,0.0
1788636651.7014039,8.578191198522735,-6.017150912830829,-136.68193098131633,0.0
1788636652.4278688,8.504007440299175,-5.9443862876934075,-136.57902043372042,0.0
1788636652.771322,8.501308214495385,-5.939596434435133,-136.41162460226565,0.0
1788636652.933713,8.580605777190005,-6.014376208695141,-136.6431771919547,0.0
1788636653.093796,8.498087976392307,-5.938357654483531,-136.40228681350192,0.0
1788636653.793261,8.497264071136609,-5.936710110006776,-136.3643832328815,0.0
1788636654.152399,8.57921171291769,-6.018400473095517,-136.72778912012336,0.0
1788636654.569558,8.57943949186308,-6.0146731894456575,-136.67117480610307,0.0
1788636655.68709,8.580487336184225,-6.018423991372157,-136.7033928034915,0.0
1788636656.1182568,8.540509106434332,-5.988829211508375,-135.5017987190402,0.0
1788636656.8925812,8.595653754368316,-6.030894440681972,-136.00270386497027,0.0
1788636657.447126,8.534631441650465,-5.987698272538089,-136.61675921426138,0.0
1788636658.329746,8.583322575951765,-5.9778744044662355,-136.6633574115877,0.0
1788636658.608772,8.525691443620904,-5.969126991709302,-135.6282971931946,0.0
1788636659.486996,8.498636057074592,-5.939353445694788,-136.45269966923172,0.0
1788636660.895297,8.581809604156653,-6.016579579911118,-136.62223439786965,0.0
1788636661.61923,8.579492995363793,-6.015025932028695,-136.63070836957587,0.0
1788636662.7682822,8.499719803697936,-5.940196259454526,-136.46933323742167,0.0
1788636663.243028,8.542862271891911,-5.989757048166718,-135.4285671397198,0.0
1788636663.6259542,8.54115273503356,-5.985917644752796,-135.4782856830825,0.0
1788636664.8147871,8.597997585386564,-6.034719222307474,-136.6514669284528,0.0
1788636665.726212,8.49971086376228,-5.940993145651261,-136.58440385222434,0.0
1788636666.6080158,8.577316918870064,-6.0162434283141915,-136.10652434150387,0.0
1788636667.744221,8.538557481911186,-5.989321637228713,-135.43808993046815,0.0
1788636668.2451289,8.54088464690708,-5.98828598529499,-135.4240312405458,0.0
1788636669.1052768,8.541956833559365,-5.988888531986791,-135.4214931014775,0.0
1788636669.424528,8.580631069004912,-6.017684944236441,-136.646959724125,0.0
