t,x,y,heading,speed
1788491467.962643,42.23689244856068,-4.390756673478634,-154.54117035254302,0.0
1788491468.1721191,42.294708982216584,-4.431018652647872,-153.2554583907238,0.0
1788491468.4313002,42.263985624465555,-4.428029463622314,-152.07952243214328,0.0
1788491468.692947,42.216052630307736,-4.394028380559738,-153.5362103361232,0.0
1788491468.899661,42.266670930976375,-4.395079234571397,-152.25984349219664,0.0
1788491469.092264,42.270097773423565,-4.41520057123173,-154.0102674878322,0.0
1788491469.283357,42.29706688225308,-4.480503547734822,-152.01933633968167,0.0
1788491469.525595,42.24735265131222,-4.408323850806927,-153.23865241719545,0.0
1788491469.850336,42.218744024112006,-4.380704268367508,-153.45223641957563,0.0
1788491470.1886752,42.274577652600655,-4.4272823858125525,-151.92213098590037,0.0
1788491470.427138,42.20511110892899,-4.429612884820676,-168.2413901153708,0.0
1788491470.661233,42.24248177227548,-4.499794165329049,163.96965231794013,0.0
1788491470.898301,42.35201996543961,-4.524704355892635,121.68495742232773,0.0
1788491471.070053,42.293631505231566,-4.617565392482593,113.02890421065433,0.0
1788491471.1433878,42.28221946737391,-4.661436948740852,114.27750666260715,0.0
1788491471.33683,42.255679480401525,-4.632791104769297,113.61055609135383,0.0
1788491471.4718459,42.31547518283125,-4.626162774810343,113.47690575287106,0.0
1788491471.626274,42.25649669575856,-4.627519635367449,113.53997400320839,0.0
1788491471.737283,42.23526967530163,-4.619248333570158,116.19703762226663,0.0
1788491471.935443,42.30834600111974,-4.63338314808649,112.99295488187897,0.0
1788491472.062444,42.24352831465808,-4.647330879119155,114.37564239651704,0.0
1788491472.3299541,42.25165167686868,-4.662143357177812,114.58850717268251,0.0
1788491472.690953,42.293833409581445,-4.6396594015784105,113.57216713217838,0.0
1788491473.160619,42.29479222825481,-4.6305409521298975,113.00145328362669,0.0
1788491473.713872,42.25340813978958,-4.670135918217203,114.51967133681114,0.0
1788491474.213315,42.24363162656832,-4.639179755901009,114.01849976426013,0.0
1788491474.483834,42.24136766153015,-4.607395065553443,115.68863758503147,0.0
1788491474.743789,42.28858962713422,-4.64829630826435,113.56803967580174,0.0
1788491475.033234,42.296161829774455,-4.618669895980508,112.87773377363334,0.0
1788491475.230464,42.29000349167765,-4.6440159746224685,113.70642603077727,0.0
1788491475.435154,42.22979926242067,-4.599418429174589,116.61427730333406,0.0
1788491475.652568,42.29065002822468,-4.656438922793498,114.01115986962151,0.0
1788491475.903258,42.2570383715004,-4.620412747883469,113.48644610095795,0.0
1788491476.972183,42.215597667198764,-4.649100371892099,113.48821219546176,0.0
1788491477.213263,42.2893601606091,-4.657999139629795,114.09850292596843,0.0
1788491477.413662,42.28340225760125,-4.649744111750788,113.60769987631511,0.0
1788491477.606847,42.298881656099375,-4.621187502788077,112.66616507818947,0.0
1788491477.883013,42.305380593497745,-4.619233250151219,112.61619304974386,0.0
1788491478.167845,42.26328014309513,-4.6261942080407525,113.5206062614285,0.0
1788491478.3779461,42.288781534017794,-4.655113246060274,113.7045740433631,0.0
1788491478.691015,42.31174726223979,-4.630201566661705,113.47690575287106,0.0
1788491478.955664,42.20836357585709,-4.60838825357602,114.057686478074,0.0
1788491479.338988,42.28879309087442,-4.64195216265848,113.36173507648562,0.0
1788491479.648919,42.29721307486279,-4.6255091698306705,112.96639786865899,0.0
1788491479.956448,42.23831365985698,-4.681338224934898,114.22689313538262,0.0
1788491480.30941,42.28058722186274,-4.633894766702596,114.17677224775218,0.0
1788491480.5272021,42.295015520544105,-4.642533025422235,113.41405067418503,0.0
1788491480.887032,42.27130595668384,-4.5968861577244455,116.25196471811853,0.0
1788491481.338921,42.30548682519469,-4.625004373562537,112.78965798205377,0.0
1788491482.1542552,42.25794908029306,-4.624893662219716,113.67647997155018,0.0
1788491484.8377368,43.13016506137553,-5.182676030194898,-135.71897456151396,0.0
1788491484.979738,43.11563290528888,-5.242913705648106,-169.80773509537613,0.0
1788491486.080548,43.14558861550639,-5.175423093812935,-135.20352902727416,0.0
1788491486.382008,43.13654196853214,-5.1779521079208735,-135.43741015607998,0.0
1788491486.6006668,43.17277898199883,-5.212767334233031,-134.70931668069807,0.0
1788491486.7389288,43.14894271939283,-5.177157144948851,-134.8876447392521,0.0
1788491486.882447,43.132883842444826,-5.1762496883858065,-135.72040483027132,0.0
1788491488.1693041,43.13319514686386,-5.16967498249846,-135.44135824983653,0.0
1788491488.18046,43.14876747610272,-5.165082993566652,-135.59334435282682,0.0
1788491488.655403,43.163428991839346,-5.2026105080967735,-135.2786242513697,0.0
1788491490.875252,43.16321479245251,-5.178716039659226,-134.46002750209226,0.0
1788491490.881122,43.141682151232985,-5.182482881036958,-135.25982607776155,0.0
1788491491.214648,43.159142054718444,-5.178414786304514,-134.50161949549852,0.0
1788491491.469388,43.146980786194696,-5.176624615302493,-135.30002246224348,0.0
1788491491.706008,43.158468603836994,-5.227682292289027,-135.63210703755595,0.0
1788491492.1355178,43.131447543575476,-5.177554676658709,-135.71225964998928,0.0
1788491493.3713658,43.119150212402246,-5.163456392969067,-136.1377491925191,0.0
1788491493.843137,43.14043134421497,-5.194342105198302,-135.190550215798,0.0
1788491494.226686,43.15137658160316,-5.160628889094495,-135.45536167694524,0.0
1788491494.8979998,43.131715151071816,-5.175694916607639,-135.6957723809569,0.0
1788491495.109813,43.155993967784,-5.244632590351176,-135.07739164117197,0.0
1788491495.381061,43.147200343470146,-5.170480062084665,-135.32413478663307,0.0
1788491495.6685948,43.15763006605559,-5.174082053708837,-134.64026015626922,0.0
1788491495.851551,43.141125277504436,-5.1765864305427245,-135.50487984000847,0.0
1788491497.2510788,43.15135650936189,-5.2288619616573735,-135.56942950084675,0.0
1788491498.131071,43.15307963288124,-5.182151771311372,-134.56698952810484,0.0
1788491498.561677,43.13700923889719,-5.1619808668845355,-135.904720001349,0.0
1788491498.831174,43.13998533715148,-5.1765823511578715,-135.24340002226904,0.0
1788491499.149205,43.143326549423676,-5.183272287772,-134.77941337348227,0.0
1788491499.465538,43.145071007407616,-5.179756505282997,-134.75647417411227,0.0
1788491499.9471,43.17724606644744,-5.212782712408996,-134.336314802434,0.0
1788491500.866167,43.13179554007863,-5.183007780415904,-135.519246274397,0.0
1788491501.292945,43.14361283728356,-5.182106883850555,-134.9197293319163,0.0
1788491501.501447,43.13847549450035,-5.178014304317468,-135.57181845669595,0.0
1788491501.693053,43.136242065328496,-5.1781262909443155,-135.30094978146838,0.0
1788491501.8840299,43.13641264568047,-5.188160702866737,-134.8397220677603,0.0
1788491502.123654,43.11562012004864,-5.222522026397945,-140.05995595196072,0.0
1788491502.3508968,43.19610575434539,-5.272609803635626,-165.09173723512833,0.0
1788491502.552937,43.2013801353342,-5.241722135477385,164.08880843679395,0.0
1788491502.768733,43.14274981884202,-5.376835527037874,134.35972687803792,0.0
1788491502.981508,43.11211237304865,-5.436993540508048,118.13456929050983,0.0
1788491503.136992,43.11958422383389,-5.3965332030811926,117.53985341817418,0.0
1788491503.384284,43.12867547948481,-5.418693938956818,117.26026847471388,0.0
1788491503.834041,43.10900356471576,-5.438986724075161,118.12690397036295,0.0
1788491504.281465,43.20997054634539,-5.425506331870569,114.16723924228666,0.0
1788491505.3265312,43.21808539762157,-5.425477532437895,114.16723924228666,0.0
1788491505.400324,43.12375360630887,-5.408058893735347,116.85897506238655,0.0
1788491505.547683,43.12562483392594,-5.403253916521463,116.77744794084072,0.0
1788491505.681876,43.09907611492285,-5.42139422984156,117.47109490510786,0.0
1788491505.793789,43.1587719962219,-5.377060840908972,117.10541930847796,0.0
1788491505.977679,43.21792854187887,-5.428888910761188,114.16723924228666,0.0
1788491506.0995998,43.157128627925815,-5.381510542667023,116.9346012432585,0.0
1788491506.3714209,43.12715616127006,-5.432684614717919,117.69278149278102,0.0
1788491506.5197382,43.1142498327038,-5.4391696020562375,117.96891212857292,0.0
1788491506.7402098,43.12421712583033,-5.408729394709298,116.85419345872276,0.0
1788491507.009637,43.21060222094262,-5.417970666079652,114.18875827797865,0.0
1788491507.185261,43.1864989716341,-5.35639808637513,117.06899387758284,0.0
1788491507.382263,43.16859235377024,-5.3909932163982575,117.02166176277103,0.0
1788491507.599326,43.16780595448863,-5.463635463519705,114.66308427228466,0.0
1788491507.8274078,43.20978287045939,-5.420101049932382,114.16723924228666,0.0
1788491508.103405,43.18641495732969,-5.38706930994681,116.70927928577385,0.0
1788491508.352372,43.22012012856296,-5.423885009774655,114.16723924228666,0.0
1788491508.691427,43.1220291874934,-5.432000652561772,117.69030505540093,0.0
1788491508.9527528,43.17131357071564,-5.391327460755292,116.9402898699172,0.0
1788491509.619678,43.220808668735174,-5.423350566801528,114.16723924228666,0.0
1788491510.691925,43.14825940063855,-5.458488546038873,114.73769542223056,0.0
1788491511.1067069,43.16815756455168,-5.3884576742628445,117.0132994479165,0.0
1788491511.381382,43.140187945100834,-5.376300544401346,117.04505617108333,0.0
1788491511.586884,43.1814710931265,-5.389524134125948,116.92795608620611,0.0
1788491511.7947679,43.1614519674103,-5.4590045830583565,114.53440110609688,0.0
1788491511.98832,43.1587448931086,-5.380866832741897,117.08909440895587,0.0
1788491512.186038,43.112309160707674,-5.413856397782327,117.28020807424184,0.0
1788491512.381564,43.15792584273876,-5.3864793687888595,117.0549601262262,0.0
1788491512.5824718,43.12670843360568,-5.444373278821831,118.20612284184654,0.0
1788491512.785492,43.13799768602672,-5.370865006832027,116.96570295103851,0.0
1788491512.984811,43.224541947097514,-5.42243516524843,114.16723924228666,0.0
1788491513.3035352,43.123909187216064,-5.411603803841716,116.98047001781708,0.0
1788491513.5433521,43.192262839639355,-5.381514376462241,116.71730916843438,0.0
1788491513.917504,43.12990914426535,-5.377788125994969,115.92379162502499,0.0
1788491514.126677,43.11047494474335,-5.403007909797188,116.84685904910566,0.0
1788491514.3995142,43.18009490016923,-5.38813115315605,116.8868366672134,0.0
1788491514.605365,43.277813198840555,-5.6088219952091025,120.90604370521908,0.0
1788491514.8232691,43.53928814052401,-5.897861057812858,147.78020702192583,0.0
1788491515.019412,44.046286778418036,-6.007009311614344,-178.7851476488447,0.0
1788491515.2282681,44.20890773529878,-5.965056681196722,-150.84516542694394,0.0
1788491515.4171178,44.247039740343766,-5.794850166117664,-123.64960970231004,0.0
1788491515.611168,44.24903219135105,-5.94511907377997,-91.49344821335228,0.0
1788491515.8138628,44.21316628989755,-6.096814001544944,-65.87191294548298,0.0
1788491516.349109,44.32013998571016,-6.1229584341483365,-59.387496178821124,0.0
1788491516.740988,44.29567056426051,-6.122689416606971,-59.820875370978854,0.0
1788491516.904381,44.32367362621799,-6.112642538196532,-59.174097530130595,0.0
1788491516.993974,44.26006431409538,-6.178668701522221,-60.44302706818125,0.0
1788491517.201855,44.26849282387779,-6.1264536869351796,-61.00673566079482,0.0
1788491517.2166982,44.32083149998626,-6.117765752286556,-59.184829187171204,0.0
1788491517.504981,44.30173629166308,-6.131944017486266,-60.20845309488308,0.0
1788491517.554722,44.28347449046156,-6.118643677033121,-60.05276333971423,0.0
1788491517.737207,44.327294165993614,-6.115102037547402,-59.0487118457507,0.0
1788491517.966868,44.30168864367775,-6.123992701605275,-59.70573438237696,0.0
1788491518.019844,44.256459602318465,-6.179063041850384,-62.34662592607876,0.0
1788491518.198335,44.313950256211584,-6.117860730532365,-59.55463258387253,0.0
1788491518.4020631,44.27950468615116,-6.1014178178334895,-60.052718227936225,0.0
1788491518.5862799,44.30765340715553,-6.114721263568053,-59.26196012433351,0.0
1788491518.785414,44.307466252957724,-6.109282238965707,-59.04234679403811,0.0
1788491518.992621,44.30799795552539,-6.099367412141229,-60.22483583095985,0.0
1788491519.26637,44.271651127947884,-6.137866544993673,-61.30202941748786,0.0
1788491519.570231,44.312472445630306,-6.156542847235102,-60.17114758708985,0.0
1788491520.0033011,44.2905143535562,-6.11046586288045,-59.86974245467118,0.0
1788491520.304577,44.3170057830749,-6.114941903081616,-59.56857534604242,0.0
1788491520.560378,44.30821486030199,-6.1110749398048245,-59.57471768922372,0.0
1788491520.766793,44.31034357433568,-6.110792939169863,-58.99600330248579,0.0
1788491520.9649742,44.26259331589197,-6.1391249559455945,-60.62665720871753,0.0
1788491521.184512,44.25779566428538,-6.161132835807354,-59.73608135182761,0.0
1788491522.013237,44.32533573362047,-6.119600882433912,-59.240304116225076,0.0
1788491522.225419,44.26704819155435,-6.181618627361335,-59.51977529674721,0.0
1788491522.518434,44.25179832607191,-6.171039271130676,-59.72000357740902,0.0
1788491522.705581,44.3148104351119,-6.123962617619796,-60.1738895456227,0.0
1788491522.956525,44.2440435166,-6.177008213455796,-60.449436155569,0.0
1788491523.172471,44.32817139247083,-6.101351804048894,-60.066324556464764,0.0
1788491523.403491,44.28368433529743,-6.124253040090053,-60.91050040559455,0.0
1788491523.697794,44.309069390370595,-6.143807054708714,-59.68795721590814,0.0
1788491523.888232,44.32744768960631,-6.122145140062444,-59.28568602788789,0.0
1788491524.112517,44.30353733507885,-6.16286578742081,-60.08458048463004,0.0
1788491524.360491,44.301815635446175,-6.109951162907758,-60.79040548960509,0.0
1788491524.592191,44.29595561577379,-6.111927988872173,-59.52197498743857,0.0
1788491525.3164659,44.301130548134495,-6.1237623814280795,-59.3823983768049,0.0
1788491525.5964968,44.29514683031947,-6.11804564748063,-59.874167733915684,0.0
1788491525.916897,44.304023684427705,-6.150469051605996,-59.73494458198067,0.0
1788491526.11687,44.28852671415195,-6.135238368214933,-60.576600613648736,0.0
1788491526.312893,44.2984104921982,-6.106788042451719,-60.16019139311035,0.0
1788491526.5164192,44.29453615432535,-6.187997672383774,-61.54678550042573,0.0
1788491526.7065542,44.2382599458669,-6.084558311517258,-81.54096934222969,0.0
1788491526.90153,44.33436370744365,-6.03038099582016,-109.92478041554665,0.0
1788491527.130663,44.329385183280436,-5.796984785382071,-145.7011249512458,0.0
1788491527.30022,44.45363290885316,-5.909370754788764,-172.58717865574454,0.0
1788491527.533521,44.33767598169528,-5.905554551558255,159.37763493491764,0.0
1788491527.7334988,44.067024089665814,-5.9636545454235135,133.93867597876982,0.0
1788491527.999146,44.09655366540339,-5.848269188151391,116.9180138549184,0.0
1788491528.0726888,44.141209179036984,-5.854643955721317,116.6353061788729,0.0
1788491528.229106,44.07260068358124,-5.871589874262817,116.24622559260155,0.0
1788491528.361123,44.124127350663905,-5.871883522786943,116.50633093809063,0.0
1788491528.57638,44.10131859232863,-5.835635189021127,116.67237778009076,0.0
1788491528.6335208,44.14748872852596,-5.867281969270708,116.480210532667,0.0
1788491528.8449779,44.122475462416645,-5.8921200012225095,116.08158123279577,0.0
1788491528.8985658,44.074194223666616,-5.81479978618423,116.32826230844785,0.0
1788491529.1703942,44.12296907073954,-5.831203348047502,116.92827863926311,0.0
1788491529.54834,44.08375691512199,-5.873910790004148,116.17957580578889,0.0
1788491529.6871219,44.151236041107076,-5.84280887996049,116.19339761661996,0.0
1788491529.869843,44.10954465957029,-5.856806063742685,116.54585511637902,0.0
1788491531.2679281,44.123846520662845,-5.843683597005804,116.38654125306385,0.0
1788491532.3369,44.11167334709751,-5.858750680568954,116.10405477982664,0.0
1788491533.265839,44.10296572622697,-5.821563227562933,116.84219785928832,0.0
1788491533.623174,44.11068560817447,-5.878323454160565,115.62551007348117,0.0
1788491533.850176,44.06637541144353,-5.878258212726449,117.02642135358383,0.0
1788491534.144642,44.14189052424888,-5.860829065832243,116.01859548892998,0.0
1788491534.4108999,44.08441514575186,-5.822063531359623,116.44484239048637,0.0
1788491534.626815,44.122845132797174,-5.835678776395051,116.61873976336364,0.0
1788491534.8231838,44.10158139570378,-5.852739279588511,117.11410011674502,0.0
1788491535.555939,44.07918349589496,-5.871437863004382,116.1199715605818,0.0
1788491535.751436,44.08043228140707,-5.8802247483297725,116.26889592395179,0.0
1788491535.943767,44.11587674437908,-5.859263044450462,115.95835456693072,0.0
1788491536.1513631,44.084836627327164,-5.8285992428881785,116.60732644748293,0.0
1788491536.343989,44.11592526097606,-5.859088676084296,116.2324895937628,0.0
1788491536.5362492,44.1469154134834,-5.859503433713913,115.77336700020555,0.0
1788491536.749412,44.095878175704286,-5.814611174127983,115.67101955132335,0.0
1788491537.013381,44.08009427798804,-5.823768558379892,116.78182209166954,0.0
1788491537.2419782,44.05366928526533,-5.880974975170689,116.97372768145516,0.0
1788491537.665959,44.06271439768232,-5.879350267505792,117.13014207193612,0.0
1788491537.888423,44.090402484750854,-5.850673281183127,116.75440909001838,0.0
1788491538.0650828,44.10978651961767,-5.858791525677288,116.41733366282733,0.0
1788491538.3451462,44.13331982793036,-5.862448789748897,116.18552111657709,0.0
1788491538.5570838,44.04829642038266,-5.837160564443203,116.24667557096217,0.0
1788491538.8576589,44.137458115146735,-5.85570270325584,116.25564961794396,0.0
1788491539.0493429,44.13029851514774,-5.855537299381848,116.53327094074922,0.0
1788491539.2494369,44.10427304292037,-5.854590462689235,116.64009251117102,0.0
1788491539.472964,44.05329430976742,-5.879266259026026,112.27610487393127,0.0
1788491539.6566699,44.038398679116085,-5.84227244237657,98.79932044233163,0.0
1788491539.84856,44.02990348570903,-5.922568604315555,66.98711271530723,0.0
1788491540.0550961,43.84759538979721,-6.125650328434271,35.068177270847286,0.0
1788491540.267809,43.8016810125384,-6.141683658520648,24.2131696686929,0.0
1788491540.427681,43.67234656730694,-6.077619286083321,25.13073833634732,0.0
1788491540.620838,43.773547103468594,-6.136185276567233,24.065896547190533,0.0
1788491540.724098,43.71445010676745,-6.0887364218129845,24.52118221445832,0.0
1788491540.9290082,43.71541659256477,-6.108034364214859,23.58538885647775,0.0
1788491541.012589,43.68468577929137,-6.084571746354421,24.6899571460672,0.0
1788491541.17623,43.715631143105504,-6.076545266225012,25.124432729510005,0.0
1788491541.373039,43.70054723336793,-6.093749578987345,24.443162993966723,0.0
1788491541.440358,43.6875570327073,-6.069626298393402,26.202305131883065,0.0
1788491541.629257,43.74378201856387,-6.113372868662308,24.117551999072077,0.0
1788491541.696457,43.710738502208194,-6.079971100673441,25.11197976905055,0.0
1788491541.9055629,43.720291756380234,-6.08697975448957,24.819406721651063,0.0
1788491542.096333,43.72590783361446,-6.108490903907514,24.279410552561046,0.0
1788491542.294229,43.71751756395304,-6.114115284518192,24.329902758890853,0.0
1788491542.5105002,43.743408022171664,-6.119811097851661,23.961207524757356,0.0
1788491542.8020322,43.715434777464516,-6.129994273605094,24.04528656423355,0.0
1788491542.994038,43.66803980042352,-6.080785599618312,24.81830589374738,0.0
1788491543.2173262,43.767156059880705,-6.124327428947636,24.448600848556197,0.0
1788491543.4197319,43.6957822282376,-6.0823334317312625,23.868159866215166,0.0
1788491543.61988,43.73214784153661,-6.122369946821526,24.209509793662107,0.0
1788491543.813693,43.66828760855775,-6.072037337644549,25.558253655148917,0.0
1788491544.0167859,43.74228835125175,-6.119002051488979,23.925402939818525,0.0
1788491544.2283,43.69635611271857,-6.070857872946686,25.095168017564333,0.0
1788491544.429089,43.68966577882956,-6.076879948768699,24.905934440639214,0.0
1788491545.478879,43.74114073569546,-6.117884211512138,23.895070833588335,0.0
1788491545.760322,43.70213929874655,-6.094834463203245,22.85254073101325,0.0
1788491546.0862348,43.682397150636916,-6.073806688457106,25.83184937060878,0.0
1788491546.300241,43.71599694570974,-6.092035904102574,24.378112034926517,0.0
1788491546.52955,43.6737477944691,-6.0839556657536376,24.56260709822729,0.0
1788491546.7736351,43.71821318680774,-6.09291053087718,24.277856752694333,0.0
1788491547.017637,43.746180621614215,-6.112128678130974,24.14145560822257,0.0
1788491547.199659,43.678410935970604,-6.097355182466832,25.258893406396226,0.0
1788491547.4104278,43.725181225696225,-6.120740186461904,24.53457145154283,0.0
1788491547.7353432,43.71536634286891,-6.07893990007829,25.16288048302428,0.0
1788491548.093351,43.702940241639894,-6.120205922217547,23.938005089837503,0.0
1788491548.432821,43.718709662333026,-6.086102833458364,24.727688555538037,0.0
1788491549.1830778,43.792164363029315,-6.148176496879487,23.92210276463021,0.0
1788491549.383106,43.690179901954494,-6.070899781401652,24.85415437818807,0.0
1788491549.574841,43.71987046126728,-6.075009449172566,24.963162519065406,0.0
1788491549.831816,43.747903747059475,-6.113789559930871,23.900669151355856,0.0
1788491550.0561988,43.71475104007645,-6.082725329853625,24.94062897179083,0.0
1788491550.23208,43.668501094663654,-6.1317399068506955,27.700916141343697,0.0
1788491550.430847,43.486496375649494,-6.200174075083154,40.27467016469933,0.0
1788491550.6378398,43.334231131996674,-6.419776503168434,70.63804157320826,0.0
1788491550.830923,43.359683566636114,-6.790339041056928,100.62674103853169,0.0
1788491551.3952441,43.4185312148072,-6.970318985136236,113.78303178660195,0.0
1788491551.825866,43.47022557279478,-6.927565138834218,114.12049481169356,0.0
1788491552.136669,43.45001594254808,-6.97936907381832,113.94229392141057,0.0
1788491552.251255,43.469066295814315,-6.945904533799665,113.64324862179694,0.0
1788491552.506552,43.471126511991365,-6.939850384126505,113.9967284798172,0.0
1788491552.956201,43.435791310839974,-6.949914580303079,115.76167331536601,0.0
1788491552.974804,43.471037650710485,-6.963623829635907,114.37113995910255,0.0
1788491553.192223,43.373965601280524,-6.9641005639298665,115.91808093705635,0.0
1788491553.292521,43.44121461579062,-6.934045270984296,115.49842931130382,0.0
1788491553.4483998,43.4728939269846,-6.918467500343953,113.58958570079358,0.0
1788491553.532116,43.38513936631745,-6.9594974596383015,115.88085085028541,0.0
1788491553.756657,43.40086119199999,-6.950674763464505,115.36242544487442,0.0
1788491553.922554,43.4619346880149,-6.9385566867019275,113.93558711973822,0.0
1788491554.19063,43.46628768354943,-6.956641190002571,113.73256685370444,0.0
1788491554.4765499,43.42661945223397,-6.978044676132404,113.88795176379597,0.0
1788491555.164911,43.39345886490944,-6.961220064111522,115.76316854533127,0.0
1788491555.5622861,43.38669251955867,-6.961212303731966,115.6459058498304,0.0
1788491555.878324,43.391364887345084,-6.952634009741801,115.52017726835345,0.0
1788491556.1143072,43.42288451810167,-6.95837902376518,114.25503930915022,0.0
1788491556.348427,43.464413348183975,-6.939538651859513,113.99622650967626,0.0
1788491556.585547,43.414740065075875,-6.978630091746735,113.93368042831861,0.0
1788491556.809572,43.366895578234235,-6.950929403545895,115.6963568436799,0.0
1788491557.15873,43.4227236887388,-6.97091520343583,113.6316722745488,0.0
1788491557.4231071,43.472220820457096,-6.95643330691573,113.81028006715508,0.0
1788491558.385417,43.383930300921534,-6.928910979330248,115.7132165471998,0.0
1788491558.5531762,43.422249427521,-6.96861967789768,113.45321179994028,0.0
1788491558.818323,43.42243580809719,-6.9762686800417555,113.7902661108094,0.0
1788491559.087837,43.39463090281133,-6.9275753398692075,115.23692161338681,0.0
1788491559.34895,43.39916697750218,-6.931838247061797,115.16995340752612,0.0
1788491559.547422,43.39477209456307,-6.956481263878825,115.52272994117448,0.0
1788491559.767236,43.42004793974356,-6.972191406029612,113.75212815493671,0.0
1788491559.935509,43.422587169637026,-6.977657169113987,113.91776002537307,0.0
1788491560.3969102,43.47633591434229,-6.943240151231486,113.68998228221272,0.0
1788491560.626646,43.42670797477535,-6.979406886372046,114.05699522673586,0.0
1788491560.9036381,43.413983549155446,-6.932218668049665,115.11815539952636,0.0
1788491561.2492402,43.3941876312562,-6.956979785057171,115.40087602644405,0.0
1788491561.547643,43.38547460855196,-6.952491308412252,115.6902900386292,0.0
1788491561.8177228,43.480965927691045,-6.955856858568744,114.18835543363338,0.0
1788491562.0745358,43.412270834869034,-6.9797254826419515,114.03878233715784,0.0
