t,x,y,heading,speed
1788490574.22294,48.716394961294384,0.034200377996974285,146.36826580695413,0.0
1788490574.423962,48.639798673556555,0.009988385991169857,134.32429969038242,0.0
1788490574.635892,48.58522431006007,-0.07576458445378198,115.25355387487463,0.0
1788490574.905666,48.66673060617561,-0.05741753232338487,110.5364187442782,0.0
1788490575.241285,48.577502968967224,-0.07602628419602575,116.02740524098249,0.0
1788490575.511358,48.57478085612833,0.023526258548309364,108.28046846187061,0.0
1788490575.574081,48.57424846858337,0.030173890162709993,107.97709140843813,0.0
1788490575.796743,48.57807701600137,0.028312229783917342,108.06845505355409,0.0
1788490575.8486311,48.55224167661682,0.03641116781139275,108.3383362009431,0.0
1788490576.286616,48.55131480134665,0.03456038003636841,106.4839020022149,0.0
1788490576.5235798,48.54876948443397,0.01571739064332911,108.48350089937531,0.0
1788490576.761597,48.542265176048694,0.020944680510217917,108.05653971278525,0.0
1788490576.818193,48.55784140356327,0.0234859480548264,108.31281326801752,0.0
1788490577.003971,48.5901951114831,0.003949516286964494,106.89064920044183,0.0
1788490577.136375,48.56258349748006,0.04094163022444908,108.06441288368478,0.0
1788490577.298181,48.601503136187084,0.043405512513983946,107.82770617318818,0.0
1788490577.597727,48.53513262078553,-0.02628730006008584,108.58247859634446,0.0
1788490577.825923,48.53535903408243,0.03542885568375198,108.07011088627877,0.0
1788490578.0458932,48.56011694419035,0.02795277084281711,108.31186636657208,0.0
1788490578.251942,48.5584540919407,0.0699769994020053,108.24251766586525,0.0
1788490578.497581,48.56115284853768,-0.0074281911242291,106.89064920044183,0.0
1788490578.7138739,48.558201555928314,0.06759253962775458,108.32089425141663,0.0
1788490578.9020748,48.50018867877593,0.021585535529176858,109.38123041928355,0.0
1788490579.216701,48.57505348617663,0.009689190640706946,108.28492492949931,0.0
1788490579.523722,48.566655627097674,0.04737026288652857,107.88445336470153,0.0
1788490579.76938,48.58405996502393,0.03049117556843639,107.62553092613007,0.0
1788490579.9620008,48.58028610353158,0.021774407325527267,108.10695975493542,0.0
1788490580.167059,48.567553316797394,0.027342668127355974,108.5059729894208,0.0
1788490581.0434492,48.59537497942957,0.004703350377135873,106.89064920044183,0.0
1788490581.303283,48.594208682193845,0.009531728474757362,106.89064920044183,0.0
1788490581.58939,48.54747902107167,0.010024812433957031,108.53540376827186,0.0
1788490581.824498,48.55528351645273,0.02221877148295337,108.26016836677843,0.0
1788490582.007432,48.547228991807565,0.043046621495603565,108.22575984086933,0.0
1788490582.2273762,48.5723277634434,0.019147564592236654,107.95630572479087,0.0
1788490582.534293,48.58415092749991,0.013359778779031162,107.86166021340148,0.0
1788490582.771999,48.5823172601365,-0.004556539760862566,107.91578871660079,0.0
1788490582.989273,48.58274828002406,0.026873042714502304,107.78733141380997,0.0
1788490583.248721,48.57855463259079,-0.0008904579758636233,107.86009585844909,0.0
1788490583.496671,48.56620629166508,0.04243771378692163,108.03667913142863,0.0
1788490583.729992,48.56469123923978,0.06362810041939371,108.36012278106864,0.0
1788490583.984225,48.57937966394767,-0.00041411522957601754,106.89064920044183,0.0
1788490584.192299,48.5352575234251,0.047454640348595145,108.00542624510888,0.0
1788490584.437742,48.58491060960328,0.023746733320405777,107.88746568849723,0.0
1788490584.710297,48.58837690197785,-0.0028790987507090193,106.89064920044183,0.0
1788490584.969868,48.52419014862502,0.06848302150133334,107.5352790448855,0.0
1788490585.176637,48.653404494969145,-0.04801467020244299,110.5364187442782,0.0
1788490585.3735611,48.65394301039267,-0.12922364943870368,128.68579884484495,0.0
1788490585.569033,48.6649431366017,-0.13698094441134234,142.68246071366013,0.0
1788490585.787864,48.593606580129375,-0.10593860206841976,154.47907196192023,0.0
1788490585.984531,48.54387467132325,-0.12590479772897353,170.46099277446956,0.0
1788490586.161909,48.52791006426745,-0.15989694880573446,-175.45380279613346,0.0
1788490586.3598158,48.494884368682605,-0.09597149787679118,-161.75988332087252,0.0
1788490586.558969,48.606828435222056,-0.06477959310448966,-154.66603416588214,0.0
1788490586.747498,48.64610781032696,-0.060085407685092185,-158.9609652639943,0.0
1788490586.959589,48.57436061551822,-0.04209631814961179,-150.60344435640593,0.0
1788490587.151047,48.541976958354375,-0.06513955648084296,-146.4645929063987,0.0
1788490587.3528728,48.53438172668784,-0.029872637062929697,-146.82328775028657,0.0
1788490587.41793,48.52276505382758,-0.06192813845083034,-146.67306060207682,0.0
1788490587.6371899,48.55471723281409,-0.07501495173865924,-145.69308591872505,0.0
1788490587.7355862,48.5200456957121,-0.06140211933742917,-146.74894786321647,0.0
1788490587.888808,48.526373598136395,-0.03404793812655443,-146.67635259992574,0.0
1788490588.0168262,48.51675018907541,-0.06293282374474402,-146.56182452484086,0.0
1788490588.1501892,48.527575094451564,-0.02055621408858116,-146.83321369342394,0.0
1788490588.278388,48.54126014661477,-0.0663687925251577,-146.85373582165113,0.0
1788490588.4127529,48.51603459192195,-0.057633098092833124,-146.91914243632334,0.0
1788490588.601231,48.55305141670093,-0.055125992594831585,-146.86751748890754,0.0
1788490588.6637912,48.52443235135593,-0.03085907171158725,-146.29447209299485,0.0
1788490588.8679419,48.595772630294974,-0.10489318507871292,-146.85904996159616,0.0
1788490589.064538,48.556754315099326,-0.06107608903197237,-146.56393708353778,0.0
1788490589.2621582,48.55176463235945,-0.05576996723396671,-146.84729660698093,0.0
1788490589.4753659,48.54848082408151,-0.06626793790970736,-146.66438870088496,0.0
1788490589.6615732,48.51996483984547,-0.040649710954327456,-146.6248796179591,0.0
1788490589.8814452,48.56331910222847,-0.11646805720527664,-146.68642942777848,0.0
1788490590.126813,48.517417942991614,-0.02645254018117188,-146.37935447071413,0.0
1788490590.3259661,48.543235962285344,-0.051379050503851775,-147.00781909321825,0.0
1788490590.581279,48.530651914023984,-0.034477899899241826,-146.66238272851683,0.0
1788490590.8098829,48.501242831783806,-0.031864623508090884,-146.6335424521862,0.0
1788490591.09844,48.5185705583373,-0.08002575836900216,-145.98563277191283,0.0
1788490591.34306,48.53238810753988,-0.051095932524911236,-146.5882875629302,0.0
1788490591.58914,48.55388686828058,-0.07607100789276144,-145.69121165162113,0.0
1788490592.297717,48.49350981502496,-0.0443081415548946,-146.27553522711412,0.0
1788490592.4985259,48.522126574691754,-0.058981276762401946,-146.58511729741468,0.0
1788490592.7712908,48.498484947203515,-0.039959606267332914,-146.4852008518858,0.0
1788490593.024578,48.52542787385284,-0.02355828161874607,-146.96977513985576,0.0
1788490593.2347672,48.57515671197004,-0.10217693203408235,-146.37843195416167,0.0
1788490593.4383569,48.53235087966138,-0.021278464460909752,-147.24379731039943,0.0
1788490593.6491148,48.53723895724293,-0.06035028802715786,-146.34798158906653,0.0
1788490593.9155672,48.58157569642173,-0.06081354408052836,-147.0450366714923,0.0
1788490594.087018,48.57285785739745,-0.07591230032270752,-146.56146258290084,0.0
1788490594.348182,48.543561115753356,-0.0607411448012663,-146.60682549005367,0.0
1788490594.542062,48.55146009178129,-0.06872812429733044,-145.98107793038605,0.0
1788490594.742419,48.55578379138161,-0.05919823885050912,-146.5186872349296,0.0
1788490595.004343,48.5401127307472,-0.05019216919712699,-146.21117011378055,0.0
1788490595.2765481,48.531214806127245,-0.02430378137628242,-147.18216848083512,0.0
1788490595.5260239,48.49913543651059,-0.037253036365311853,-146.51337592175355,0.0
1788490595.8111858,48.54306993331208,-0.04954570362810379,-146.90576069655742,0.0
1788490596.083969,48.55151887248353,-0.053412664497981654,-146.56077332169633,0.0
1788490596.2596228,48.632450663157165,-0.056861703343433656,-155.52931509776363,0.0
1788490596.473176,48.66180052566485,-0.05726871301847425,-167.17369602143594,0.0
1788490596.6607418,48.68119572975108,-0.0599978432814968,179.0240505865936,0.0
1788490596.852976,48.72531213329664,-0.07993239930800217,164.69572495191022,0.0
1788490597.0624168,48.75595137496609,-0.08323600196936448,150.93957172139267,0.0
1788490597.2484,48.71235011353843,-0.04596561873899713,138.75777210225112,0.0
1788490597.447537,48.66472545223078,-0.16046190984602027,125.79069485849982,0.0
1788490597.651816,48.659128411488396,-0.1584604249482301,112.48063747100309,0.0
1788490597.8463628,48.71944170207318,-0.18990556144254378,117.63002827138303,0.0
1788490598.0556931,48.67311613319079,-0.1033334832133288,112.04326589971294,0.0
1788490598.328413,48.666989377770854,-0.10991622780282806,108.49922329872834,0.0
1788490598.520523,48.67040236183915,-0.18780254625413817,113.14646685656743,0.0
1788490598.7517672,48.606124951389006,-0.08230078737211843,106.34939354518616,0.0
1788490598.804805,48.60499168334708,-0.1001699591282782,104.2475164127103,0.0
1788490599.037392,48.6002275441118,-0.10024233828482787,104.53351917754497,0.0
1788490599.0991921,48.616210392345536,-0.1218399572052874,104.22813157738113,0.0
1788490599.302308,48.604180475383515,-0.14647233463803744,105.58001450220024,0.0
1788490599.434742,48.590171364490715,-0.07361348897666509,106.58618255286194,0.0
1788490599.565965,48.61607763993479,-0.12118869324709969,104.70357874992192,0.0
1788490599.761197,48.57322850813825,-0.07272174536024967,106.5849555715049,0.0
1788490599.818847,48.593455307808,-0.07964141757585652,106.37221999881547,0.0
1788490600.032734,48.58123852764743,-0.1560558230183251,105.85409619080258,0.0
1788490600.102241,48.60576905318655,-0.11444418996161632,104.3439885860787,0.0
1788490600.283788,48.599704329827695,-0.1028954538209006,104.5360213667293,0.0
1788490600.494433,48.59257673962931,-0.07734779955949633,106.47519823445515,0.0
1788490600.695717,48.585119080447555,-0.09281155374008931,107.03959508081851,0.0
1788490600.9218318,48.61802420391376,-0.10671285896622218,104.14596136388144,0.0
1788490601.154332,48.584143972544446,-0.08766950033796794,106.68008668203788,0.0
1788490601.3405051,48.589566594344,-0.0826113076462951,106.52397761191423,0.0
1788490601.539648,48.60189362100701,-0.11312494114722893,104.50741643475669,0.0
1788490601.751518,48.58340228832022,-0.07166931103568996,106.96149394560894,0.0
1788490601.939753,48.56897924461004,-0.0933843434171161,106.60981534198123,0.0
1788490602.1348338,48.64869951370993,-0.11643317600293335,103.85055573301315,0.0
1788490602.328981,48.60077338322638,-0.10269840467211,104.4295560462744,0.0
1788490602.5918012,48.593622151498344,-0.12787874462457705,105.71940952288793,0.0
1788490602.7993522,48.588747908555185,-0.1253925828701361,104.76229435024214,0.0
1788490603.533002,48.59956295609588,-0.11611436052066182,104.76362056504775,0.0
1788490603.7061388,48.51899019941338,-0.07992622201457622,109.59528095728217,0.0
1788490603.932082,48.6034325581873,-0.07868863892769473,106.53055114131928,0.0
1788490604.1822221,48.609798491435924,-0.0974062557769968,104.03140714368266,0.0
1788490604.466679,48.58043839170902,-0.0507589027083567,106.42536950917872,0.0
1788490604.711482,48.588091840624664,-0.11020410973329609,106.46622415625183,0.0
1788490604.9125938,48.60290692628586,-0.0868642034041357,104.20663285896342,0.0
1788490605.110369,48.60683356853233,-0.09307818361498887,104.25848148214914,0.0
1788490605.312803,48.6113861961349,-0.08065564601541464,106.25003263523621,0.0
1788490605.539316,48.61191401767296,-0.11675350508406424,104.38478597077324,0.0
1788490605.910474,48.59692683759991,-0.07699841577766509,107.18250273301766,0.0
1788490606.212189,48.54447765421853,-0.12149076824928307,107.43383760897996,0.0
1788490606.55346,48.57466728979654,-0.06058326366072686,106.91871897076084,0.0
1788490606.795789,48.602909447847466,-0.05193961759048271,106.66191835206678,0.0
1788490607.088542,48.58371605698192,-0.07001413218694286,106.68110701509823,0.0
1788490607.353954,48.60342098236847,-0.09289637646761995,104.23844618587157,0.0
1788490607.5432699,48.60411606822714,-0.07141110099424741,106.59466627244103,0.0
1788490607.7632482,48.59110005270512,-0.11717125828485264,108.65037647774011,0.0
1788490607.948545,48.725632282527336,-0.275988700877579,118.28966178447513,0.0
1788490608.142452,48.79266068414511,-0.29984001103476593,134.42558282866798,0.0
1788490608.356849,48.7505634960008,-0.26811523520473096,146.76776460406404,0.0
1788490608.659321,48.653072856766585,-0.28731539850925236,165.06942853419605,0.0
1788490608.866527,48.66684704232086,-0.3477605162345723,-172.0565088542295,0.0
1788490609.0856068,48.63953702448028,-0.284257131993888,-159.52580765272057,0.0
1788490609.261756,48.766541844647826,-0.22273127831541317,-147.8222489283944,0.0
1788490609.4658391,48.74658990129392,-0.30890912212962196,-133.7915165936439,0.0
1788490609.671506,48.68543064511414,-0.18722508348348454,-121.2834556091704,0.0
1788490609.859941,48.72341409324974,-0.16817460152929514,-107.93160600172189,0.0
1788490610.0570471,48.664380607143116,-0.05318359136173878,-96.37392938127692,0.0
1788490610.251057,48.74491405457354,-0.015602193484130389,-87.03495499075514,0.0
1788490610.4526122,48.69426575281482,-0.15835310814956072,-84.77394848664665,0.0
1788490610.644078,48.743921401497424,-0.0843182702581382,-80.733043713252,0.0
1788490610.865494,48.74877438472324,-0.015084303145035394,-76.16585548367517,0.0
1788490611.099413,48.75255963828997,-0.17303752354241714,-84.98558895721732,0.0
1788490611.308676,48.70307702433355,0.04562820864338413,-74.39563164313675,0.0
1788490611.514695,48.7199043882715,0.039057646312027905,-72.7481762893509,0.0
1788490611.57934,48.72236337430854,-0.009918909143353805,-73.60455821645682,0.0
1788490611.7723699,48.68172507602056,0.02161134386124064,-75.56606732384941,0.0
1788490611.83269,48.706545683672076,0.0008643100304984719,-75.16142096042229,0.0
1788490612.035043,48.721844231289246,0.036808504576628764,-74.84929309249871,0.0
1788490612.101036,48.72098638054693,-0.007160420260406419,-74.78565189046587,0.0
1788490612.299225,48.71957698266576,0.01735397033625352,-75.63840602027415,0.0
1788490612.364854,48.67150992731767,0.021059486141643213,-74.91511773475385,0.0
1788490612.576231,48.74321710105471,0.006496085877363611,-72.42025947195266,0.0
1788490612.6792169,48.7160870656435,0.03492298146793382,-74.99458761232364,0.0
1788490612.8553998,48.738562842528395,0.03443573902194774,-73.97765694225842,0.0
1788490613.016032,48.706236215464706,-0.01812149942948227,-73.28042158094878,0.0
1788490613.226804,48.735233265963586,0.0076042102707172265,-72.16612755589728,0.0
1788490613.5450492,48.64830668940533,0.0005153666954721414,-75.16142096042229,0.0
1788490613.779412,48.725977751749355,0.0007505467912781727,-74.24191309984656,0.0
1788490614.023223,48.71331234082368,0.026865403552590483,-75.42304377139524,0.0
1788490614.2127202,48.716441575025776,0.0045854395021116545,-72.5020653448465,0.0
1788490614.408261,48.7427016253219,0.00920816402238156,-72.56608108177535,0.0
1788490614.7462752,48.72370647429537,-0.07032765714275457,-73.82565983084508,0.0
1788490615.00597,48.72506747879851,0.05133776655057498,-74.50607962362245,0.0
1788490615.202108,48.731090234092484,0.014464603898987072,-73.52773503945015,0.0
1788490615.40609,48.69312823548998,-0.06445355066218295,-73.50244746707914,0.0
1788490615.6649442,48.71990750042021,0.05299561174993661,-74.30740433552968,0.0
1788490616.334605,48.72199098320349,-0.009222577720883418,-72.84309831012487,0.0
1788490616.584831,48.74312469317211,0.019563816222247343,-72.35191069370883,0.0
1788490616.846164,48.6958940505521,0.026875703468895673,-75.16142096042229,0.0
1788490617.05146,48.72423132373203,-7.909697615726685e-05,-74.40862944280236,0.0
1788490617.327341,48.72265930131869,-0.009122101492485601,-75.68311426926292,0.0
1788490617.573796,48.73690214512822,-0.020506409065499165,-73.27320843970315,0.0
1788490617.8449988,48.69736837955276,0.01981210069090067,-75.66147137577327,0.0
1788490618.103929,48.71294777348336,0.013782589541371348,-75.60669517020601,0.0
1788490618.299146,48.69685193942364,0.015888110903382047,-75.57886107993451,0.0
1788490618.607601,48.68399649168712,0.052778165214745876,-74.3981572946111,0.0
1788490618.895573,48.70729440099281,-0.020278784441218,-75.2339966270339,0.0
1788490619.1358771,48.72251883697582,0.043967840871476205,-74.69090135591078,0.0
1788490619.366227,48.74301866204443,0.013771202323629828,-72.74857214196828,0.0
1788490619.556812,48.747154198758466,-0.017701266290038653,-73.05827383885587,0.0
1788490619.78679,48.75427231463418,-0.0007637693775326415,-72.62780469970541,0.0
1788490620.087432,48.714083403486036,0.004812713568723481,-74.04954505001928,0.0
1788490620.343189,48.722383039144475,-0.0170933187695943,-73.44920357642867,0.0
1788490620.542378,48.73375682763744,-0.09209321835739392,-76.71378042154969,0.0
1788490620.754445,48.737421055413236,-0.1802068860492066,-89.79595089498983,0.0
1788490620.998842,48.752113109050434,-0.1316551820304228,-106.27986199113803,0.0
1788490621.210591,48.81010747010755,-0.11056948097938096,-123.81183486969638,0.0
1788490621.430076,48.92002741370297,-0.14272262262035468,-137.89768894107704,0.0
1788490621.625281,48.91182692649375,-0.07802151409544428,-153.18804048955639,0.0
1788490621.798097,48.94701009541426,-0.026420110450458084,-164.8654981372767,0.0
1788490622.003297,48.99037283068719,-0.1445434934891826,-177.18879503612152,0.0
1788490622.1926882,49.035685960856945,-0.16169972637317204,167.94477825183344,0.0
1788490622.397011,49.024098677299634,-0.22362002078362403,152.18146414966623,0.0
1788490622.596856,49.01188312837396,-0.23797257625475776,140.24129426972695,0.0
1788490622.7970061,49.00365068667844,-0.25580732067370937,124.09906815202453,0.0
1788490623.020721,49.00938171574627,-0.1275791014904719,121.00213589349562,0.0
1788490623.250394,49.03393943032463,-0.2039359720778906,116.44507556669794,0.0
1788490623.48455,49.00099042863029,-0.2639027328468745,108.78587043860125,0.0
1788490623.710293,48.99995319604319,-0.262511605282267,109.94859645986264,0.0
1788490623.904993,48.95972824201457,-0.22691782941662864,111.07703820378163,0.0
1788490624.1157398,48.962737303425705,-0.20177557338545882,106.1660506730878,0.0
1788490624.305012,48.97737213404279,-0.22452206032192656,103.16698470608833,0.0
1788490624.370869,48.965814537363656,-0.17921134602824773,105.88697128328732,0.0
1788490624.5786781,49.040136733303434,-0.1506896795184739,104.34950562386166,0.0
1788490624.6534379,48.97833335632927,-0.19694554127465136,105.96971528486898,0.0
1788490624.89516,49.0336105850918,-0.17141766682280646,106.06961906705084,0.0
1788490624.965815,48.99500221181812,-0.1569456296050088,105.33860161454913,0.0
1788490625.186593,48.988143151951455,-0.19024641125995967,105.68777682895632,0.0
1788490625.257057,49.00253594412747,-0.19034171290059543,104.90088251257572,0.0
1788490625.467306,49.01506868401329,-0.14537844122626353,104.43498824991195,0.0
1788490625.530876,49.09910289760991,-0.16383162100243076,101.72751984095373,0.0
1788490625.7577841,48.994167915782654,-0.2109176353176062,106.38008606526273,0.0
1788490625.9582012,49.0604291360434,-0.1328870157115547,104.22723482654948,0.0
1788490626.1711621,48.9211873973802,-0.22187401010653018,106.6718645025893,0.0
1788490626.373225,49.05090801347188,-0.15683022029168558,104.4697035730274,0.0
1788490627.0629919,49.04251796356387,-0.16672478485939735,104.36699265933737,0.0
1788490627.2846878,48.985059673654405,-0.19686687655219226,103.44389129834053,0.0
1788490627.498726,49.02962646109804,-0.18055145930949812,103.85333373530909,0.0
1788490627.7780669,49.04692572047438,-0.15811289188137256,104.42940448460485,0.0
1788490628.0211048,48.981295446983786,-0.2122505581663472,106.21703923901521,0.0
1788490628.2162611,49.0506936964188,-0.12590440605846043,104.21283601135917,0.0
1788490628.401626,49.04536640945552,-0.19025219352269895,102.11185051554332,0.0
1788490628.690088,49.028863668130434,-0.15357152710871802,104.55002321945176,0.0
1788490629.127598,48.97738119074495,-0.22691383811508026,106.61325941259861,0.0
1788490629.797947,48.95581716583834,-0.2081715318153684,106.48742077762694,0.0
1788490630.0062022,49.03968536183189,-0.2246081621456436,103.72996309397791,0.0
1788490630.191344,48.96319127088314,-0.20648601361951635,106.28789552654473,0.0
1788490630.4565802,49.02878797031275,-0.18554924507038284,105.89414856487139,0.0
1788490630.6452138,49.039748743803614,-0.13935407592643168,104.34871432311036,0.0
1788490630.85757,49.07887411594577,-0.1916230200778447,101.47648673900147,0.0
1788490631.0743968,49.049511567013646,-0.13319033572973804,104.52794629316622,0.0
1788490631.396559,48.98015994664213,-0.18836437296509245,105.97674760396023,0.0
1788490631.6997929,49.0533749510145,-0.13593799569238307,104.33821505230094,0.0
1788490631.924673,49.018217542155234,-0.1535744750134631,104.05553730575599,0.0
1788490632.097644,49.08256651222125,-0.17356714758250125,101.72751984095373,0.0
1788490632.361005,49.06116119815267,-0.13224474925735097,104.248451936327,0.0
1788490632.5806808,49.04847747924525,-0.13759533523807688,104.42985799000701,0.0
1788490632.894005,49.045377382663304,-0.14145601383069906,104.4405247708545,0.0
1788490633.1592891,49.005052814403484,-0.18149430095164865,106.12514809152503,0.0
1788490633.4140959,49.05295767912938,-0.14549667972300862,104.2158013826645,0.0
1788490633.677547,48.987269207623015,-0.24588915999680683,103.56396882648579,0.0
1788490633.9148428,48.98576543382365,-0.16606966871523599,97.64819310250573,0.0
1788490634.0917408,48.9194987119644,-0.24213488680186313,89.34624572212255,0.0
1788490634.298771,48.95568583896083,-0.026278748670199525,69.89627268649207,0.0
1788490634.55126,48.9897507324494,-0.09057548718359265,53.15718956613796,0.0
1788490634.766264,48.99621622181811,-0.00651481882345345,34.77120338480745,0.0
1788490634.952119,49.014740861838426,-0.0832994408180664,21.60933605273962,0.0
1788490635.1262689,48.89748944835114,-0.07187996322753992,25.757988147169385,0.0
1788490635.328504,48.88361712901336,-0.060486410181163575,26.515956095045254,0.0
1788490635.621093,49.04529644879352,-0.013256091410290854,16.59986638833442,0.0
1788490635.680158,48.99636335092866,0.0026113751321047984,16.911618653468423,0.0
1788490635.870475,48.98503825115293,0.07545024416540275,18.498817495459008,0.0
1788490636.009162,49.013094582581985,0.041861377708898195,17.363550663721696,0.0
1788490636.1641998,49.00162738476805,0.0210130055179768,17.368591315998515,0.0
1788490636.298526,48.99767396709447,0.016205309034074133,17.197629301179717,0.0
1788490636.493721,48.99031978881156,0.048440734674835645,17.221288538389132,0.0
1788490636.5794601,48.98972381131384,9.259709467177024e-05,16.467000685196922,0.0
1788490636.9093509,48.99499959294293,0.07112565672942739,18.012817988493424,0.0
1788490637.036588,48.988227262023706,0.06280730544223925,18.12959902581042,0.0
1788490637.1912892,49.040523503506584,0.0027283398817225246,17.315466766855337,0.0
1788490637.3694022,49.018405390491786,0.03297909895864462,17.46294138164035,0.0
1788490637.595624,48.992999052711625,0.008470907649950093,16.71410435497873,0.0
1788490637.7752268,49.02699290777467,-0.02671360603867204,16.19582225142932,0.0
