t,x,y,heading,speed
1788558410.340193,1.5458570850233793,16.209983590217803,-135.01510237380097,0.0
1788558410.745447,1.5647967255179862,16.159246726208792,-134.5997126229177,0.0
1788558410.765056,1.5688276316520957,16.159415775492022,-134.5445971974791,0.0
1788558410.99129,1.5715239534709788,16.162979406110896,-134.46336715462382,0.0
1788558411.284916,1.5604942996750317,16.157928539660112,-134.59857643479234,0.0
1788558411.485377,1.5718389362069374,16.16372784462605,-134.2688328712553,0.0
1788558411.766686,1.570554909576967,16.157871457810636,-134.44560585954935,0.0
1788558411.960149,1.5664045652862773,16.161489483465004,-134.51962873276443,0.0
1788558412.229534,1.5643793047242913,16.159859925192904,-134.57378520098234,0.0
1788558412.786922,1.560941592151714,16.16002630268584,-134.6895123789535,0.0
1788558413.0982862,1.569810668526325,16.153635548661008,-134.54397179665773,0.0
1788558413.4333062,1.564482347391111,16.16438433832348,-134.63994015868622,0.0
1788558413.7368588,1.5626135722376508,16.16209537377263,-134.66271497701428,0.0
1788558414.05933,1.5676839375384894,16.159274715913444,-134.5186428960796,0.0
1788558414.476438,1.562474321701073,16.158392580888737,-134.66335920197207,0.0
1788558414.7445178,1.5667350974128753,16.154852728589027,-134.57329289265385,0.0
1788558414.9606678,1.5664920248201855,16.157307167697663,-134.52709142310164,0.0
1788558415.235656,1.5648578409545895,16.159384655661697,-134.76474012987376,0.0
1788558415.423721,1.5586200954538265,16.16312564858792,-134.72091569228826,0.0
1788558415.678078,1.564112550747647,16.166301957805675,-134.66950600288658,0.0
1788558416.4522848,1.565076784566284,16.162841932312123,-134.52736016958067,0.0
1788558416.702389,1.5681566356171943,16.154559733156024,-134.55893401423265,0.0
1788558416.922188,1.565148668065531,16.160192436789725,-134.48963831588526,0.0
1788558417.146883,1.558918113476841,16.16776472514023,-134.5214160515668,0.0
1788558417.600121,1.535030711794476,16.190407593319208,-134.6752147507887,0.0
1788558417.915047,1.559846584166242,16.160275998077786,-134.67757513540846,0.0
1788558418.1549299,1.5716433571261987,16.15821552798254,-134.45515380454378,0.0
1788558418.394651,1.562369914880146,16.15671438592584,-134.66284058358963,0.0
1788558418.814761,1.562791339951864,16.151945526802347,-134.771127316994,0.0
1788558419.599968,1.565347000060257,16.15611354687815,-134.661304878882,0.0
1788558419.891675,1.5618145993516908,16.158091937461407,-134.59087446088057,0.0
1788558420.151635,1.562339372795354,16.15591492841963,-134.72453827134927,0.0
1788558420.3839638,1.5634437748570678,16.16303737858549,-134.5392068103758,0.0
1788558420.579565,1.5681665308461308,16.159035158008244,-134.55060072510332,0.0
1788558420.779878,1.56639709232501,16.155691970423035,-134.56686533172058,0.0
1788558420.9536378,1.5565424196196525,16.15649929367053,-134.75545775192666,0.0
1788558421.155639,1.5649998766619795,16.16178640911552,-134.63148059196908,0.0
1788558421.299547,1.5649748181647325,16.153016694103744,-134.5506224382848,0.0
1788558421.484656,1.5467217917402944,16.152455759959192,-135.04690838633417,0.0
1788558421.6965902,1.6331414032561684,15.620205129561608,-146.92627273106905,2.7386625540201446
1788558421.978539,2.0596377814038025,14.261847879575438,-175.133793409561,5.3072686765107555
1788558422.2767549,1.7112642441742647,12.623873582927432,145.5933670169091,5.5329448330183535
1788558422.7331378,1.535312271358676,12.371430185565659,139.01048080749945,0.0
1788558423.0826712,1.5392325985880995,12.374133147188846,138.99322127009043,0.0
1788558423.18728,1.5416451848601462,12.377408581075752,139.0469862038509,0.0
1788558423.4525352,1.5371636468660723,12.372794047711944,139.11872100245103,0.0
1788558423.695424,1.5389374490374796,12.372090883934126,139.0128493715966,0.0
1788558423.9450948,1.5388710152881464,12.380878375708674,138.981819965368,0.0
1788558424.129044,1.5358707450356557,12.373669706761913,138.99689759949746,0.0
1788558424.4288871,1.5376416001509725,12.367934426208238,138.97548903397967,0.0
1788558424.694654,1.5417096699717627,12.375313881158526,138.99217469012444,0.0
1788558425.027596,1.5423896968550674,12.3724476676178,139.02684448483467,0.0
1788558425.430908,1.5322901733404088,12.36927510484489,139.0143266346455,0.0
1788558426.607386,1.5418632934692964,12.377900899594977,138.9796232670326,0.0
1788558427.304547,1.5345245640291758,12.376803825054107,139.03312422702845,0.0
1788558427.7020302,1.534520649836319,12.37657687686721,139.09877087226226,0.0
1788558427.9978292,1.5378330876428545,12.37855040458046,138.91839489223844,0.0
1788558428.292054,1.54024180121089,12.375767948947683,138.97766013841232,0.0
1788558428.553896,1.5438918178325856,12.383701151658148,138.93414245934497,0.0
1788558428.8698182,1.537779928416166,12.38032961084634,139.05191635545384,0.0
1788558429.208328,1.5384887410309576,12.375243189931377,138.95633807893864,0.0
1788558429.529187,1.5323509761370977,12.376689885302572,139.04527989854728,0.0
1788558430.2196171,1.5366089218064913,12.37709166399378,138.95580496767457,0.0
1788558430.409356,1.5417613217114534,12.376363991177326,138.88407154839774,0.0
1788558430.60344,1.53932360419302,12.376006561670252,138.85840151809901,0.0
1788558430.832729,1.5298515817850684,12.371297145115964,138.90229093228925,0.0
1788558431.066786,1.5350271550751378,12.382609304334187,139.01148879285563,0.0
1788558431.253383,1.5375298660507177,12.375553970436313,138.97133960919052,0.0
1788558431.4412842,1.5452431912143094,12.380381954772997,138.87665969469998,0.0
1788558431.6521118,1.5365237362124355,12.37458334692352,139.03042503868767,0.0
1788558431.8034592,1.5387207402992873,12.376054772123142,139.06301843757575,0.0
1788558432.01203,1.531358351587405,12.375529850022879,139.0894449440517,0.0
1788558432.270157,1.543819830647227,12.383416517666916,138.94689968083452,0.0
1788558432.6874728,1.5429287560196634,12.375019642268402,139.01089611711177,0.0
1788558433.114655,1.5414481257960668,12.37862272392082,138.89655583619555,0.0
1788558433.6413782,1.5436773260715306,12.37029408564529,138.91732809695077,0.0
1788558433.8435001,1.5396522253613412,12.38096162480412,139.01861873338828,0.0
1788558434.053944,1.5339173202086203,12.374653424174713,138.88987783553807,0.0
1788558434.278667,1.539241147927958,12.378517766322465,139.07630470319617,0.0
1788558434.471575,1.5418414546519488,12.37760699548188,138.84658846242723,0.0
1788558434.961473,1.7334228119574886,12.49071638725356,145.4540138522956,0.0
1788558435.256371,1.8669685594071017,15.328775149732923,-146.42775399644535,8.991028110273497
1788558435.584658,0.9851081084242691,16.121865117752485,-122.57461564872239,5.15213254568441
1788558436.3492632,0.8123491600312382,16.185884283653458,-119.35177317038676,0.0
1788558436.458418,0.8051489091294237,16.185763229286167,-119.3858297219881,0.0
1788558436.840872,0.805244632233153,16.181535009177075,-119.18482438677398,0.0
1788558436.970531,0.8065113617035933,16.192851099424175,-119.67536279550086,0.0
1788558437.254254,0.803007637476272,16.18810977194906,-119.38447084674601,0.0
1788558437.433968,0.8127335594118439,16.18776393095839,-119.48205236965748,0.0
1788558437.689048,0.809311101963868,16.187790979772345,-119.4726422923236,0.0
1788558438.1121159,0.8032809715061441,16.181504291099948,-119.38936465886081,0.0
1788558438.2588239,0.810986456293534,16.188133776924037,-119.41578330231476,0.0
1788558438.4018939,0.8026728674707381,16.181265955715308,-119.05128347245818,0.0
1788558438.5809898,0.8053914135734344,16.19162348768946,-119.41865813285233,0.0
1788558438.7284238,0.8069137437523696,16.187910555077654,-119.38344505361249,0.0
1788558438.970937,0.7589244190083101,16.209474070271696,-119.25806139097972,0.0
1788558439.168998,0.807472938449508,16.18626370573644,-119.4471352968385,0.0
1788558439.361289,0.8008538746395212,16.181847478264253,-119.32074254140173,0.0
1788558439.621451,0.8028043752483172,16.178152747681477,-119.13862045297202,0.0
1788558439.9130182,0.7625545680168817,16.206867212338086,-119.10701469330024,0.0
1788558440.115034,0.8055612365430104,16.191742768026533,-119.6015149255818,0.0
1788558440.4242969,0.805592747521886,16.182762731027083,-119.37359465306821,0.0
1788558440.719945,0.8049567998587185,16.186305256621008,-119.33691053310088,0.0
1788558441.075168,0.8040814599814607,16.186631237172694,-119.45292267296088,0.0
1788558441.328085,0.8039683061035487,16.183437866477746,-119.64509191640303,0.0
1788558441.571371,0.8058907667640769,16.184989003971175,-119.39936087182434,0.0
1788558442.420158,0.8038222914708432,16.19062220427631,-119.36956438504785,0.0
1788558442.64941,0.807745706442218,16.192914913467604,-119.36103607520852,0.0
1788558442.998892,0.8028121965836895,16.185502921223982,-119.3401634267243,0.0
1788558443.3457038,0.8062838800006841,16.184426818160215,-119.24663199423924,0.0
1788558443.638291,0.8059677854973051,16.18753887386551,-119.31895055781183,0.0
1788558443.897485,0.8086151905217654,16.188307648965054,-119.42774306066514,0.0
1788558444.135987,0.7979497334497935,16.18373511748031,-119.44372167949416,0.0
1788558444.714825,0.8006784164390655,16.184350994523076,-119.48592996103605,0.0
1788558445.300119,0.8053330783630963,16.186724233159772,-119.47120363823353,0.0
1788558445.942307,0.8084907818026811,16.191344978257607,-119.40894840571741,0.0
1788558446.3461518,0.8059482192838779,16.187867561935416,-119.3711261645409,0.0
1788558446.738843,0.8051293595278655,16.187569558436063,-119.50780811327257,0.0
1788558446.97798,0.806734635419436,16.190691987639614,-119.5187157056406,0.0
1788558447.295618,0.8076287906052969,16.18703994628208,-119.41583163591338,0.0
1788558447.511013,0.8001329875884616,16.18631334835113,-119.42470553762695,0.0
1788558447.7048352,0.8098348410661321,16.188493788970383,-119.35766670422242,0.0
1788558448.2078478,0.803588402255671,16.185759530493403,-119.26883643761255,0.0
1788558449.1301372,1.248152236008722,15.762653879159704,-132.35093478555484,0.6951584412544194
1788558450.033819,1.4898010937970516,11.992096883577478,138.24812472970052,4.324626218536447
1788558451.190611,1.486336514665094,11.98905890897167,138.2891600368809,0.0
1788558451.2981591,1.4860601269858882,11.982266989429021,138.5050197668204,0.0
1788558451.765064,1.4862247882096906,11.98695499660097,138.32664167044618,0.0
1788558452.083641,1.4824963895196224,11.989524553507138,138.14590998999756,0.0
1788558452.513983,1.5077376741195576,11.94563525034666,140.6708656338693,0.0
1788558452.742134,1.5146255491627072,11.942510908522921,140.56871114309558,0.0
1788558452.97457,1.5131591494981653,11.945957674718635,140.63233107257304,0.0
1788558453.3917062,1.5091619264217107,11.941689034008341,140.633981597848,0.0
1788558453.973058,1.5191083152272988,11.945279016992487,140.55762780594569,0.0
1788558455.1253572,1.5143924422153887,11.942119834641236,140.63394949544067,0.0
1788558455.583733,1.5158120138568991,11.948110115898729,140.6381615593893,0.0
1788558456.003444,1.5152489782675995,11.943172649252105,140.58277887287272,0.0
1788558456.42814,1.5117480695269057,11.943376063837114,140.68010867649554,0.0
1788558456.655592,1.4881814748078719,11.992007167784763,138.30771388754914,0.0
1788558457.17471,1.48569509574789,11.988326008330612,138.35646531080477,0.0
1788558457.507547,1.514201745011193,11.948562470618276,140.63818844095397,0.0
1788558458.2678301,1.5131415309940695,12.033895256267742,138.34275550307171,0.0
1788558458.882702,1.489344215674446,11.996232407351739,138.26169573092278,0.0
1788558459.350763,1.5113199253769924,11.943829004537807,140.62713158200773,0.0
1788558459.808081,1.4840690427833751,11.991266969267361,138.14420481934297,0.0
1788558460.0577412,1.5111792369257009,11.946365978816003,140.6021402209803,0.0
1788558460.808846,1.4849119198957677,11.987637589539188,138.2633440490696,0.0
1788558461.24766,1.514431530964403,11.94487226922168,140.59620825957722,0.0
1788558461.8886971,1.5069311412164106,11.946023275468798,140.67745472723635,0.0
1788558462.706913,1.4773754521220173,11.986695939297407,138.21826470454732,0.0
1788558463.184227,1.5108841466291338,11.943353165688304,140.64984748675704,0.0
1788558463.652122,1.5133331578484757,11.939519538507193,140.6182576254089,0.0
1788558464.130228,1.513380707831009,11.945193062078022,140.63871467614126,0.0
1788558464.44853,1.4869662201489453,11.989598661373815,138.29914762178078,0.0
1788558465.02625,1.5138667879669407,11.941780052338848,140.63355051409496,0.0
1788558465.644557,1.5118284146253327,11.93782643204303,140.59563193880837,0.0
1788558466.2497962,1.5122653204450398,11.944686935749882,140.60692912769179,0.0
1788558466.730551,1.5160249782289457,11.948791562193193,140.60658252626126,0.0
1788558466.991529,1.512642883369407,11.94275953872574,140.58214192258293,0.0
1788558467.437144,1.4876577848042167,11.996644036157084,138.18344409406438,0.0
1788558467.670304,1.4890862381950256,11.993912442505474,138.2049469919079,0.0
1788558468.123261,1.5104339646988394,12.035379562868204,138.30490639693664,0.0
1788558468.4541812,1.5128795842662555,11.941414621356923,140.55213019160954,0.0
1788558469.188711,1.4883125885819293,11.950985378732721,138.97514503826324,0.0
1788558470.178724,-1.7600171855678621,15.518165796239643,-49.48408452864689,4.816332298266581
1788558470.8489542,-2.0277590472924834,15.336180495645825,-46.881413796995474,0.0
1788558470.9914691,-2.0430554492220145,15.37011689153073,-46.881413796995474,0.0
1788558471.637192,-2.0289434416032517,15.335493436313737,-46.881413796995474,0.0
1788558471.789963,-2.0431914115810588,15.371532440959879,-46.881413796995474,0.0
1788558472.623601,-2.041750964873956,15.371483395724274,-46.881413796995474,0.0
1788558472.932713,-1.986357793232699,15.350878160436467,-47.70018927917653,0.0
1788558473.712152,-2.042089214253401,15.367724387665934,-46.881413796995474,0.0
1788558474.3676171,-2.041237411892677,15.370099461307676,-46.881413796995474,0.0
1788558475.056085,-2.039643855673178,15.36916877711763,-46.881413796995474,0.0
1788558475.348143,-2.041361930399788,15.3329226838244,-48.095637556446576,0.0
1788558475.7580101,-2.0417995975272323,15.33586584695636,-48.095637556446576,0.0
1788558476.220897,-2.042311218169498,15.335836450563843,-48.095637556446576,0.0
1788558476.561635,-2.0398456488810988,15.336981832615,-48.095637556446576,0.0
1788558476.8609369,-2.028121225084756,15.335046601118014,-46.881413796995474,0.0
1788558477.201238,-1.9995290815606719,15.383593697472154,-47.72915612759215,0.0
1788558477.800061,-2.0415828355729793,15.334268113340155,-48.095637556446576,0.0
1788558478.541901,-2.0026711210258314,15.382080881170065,-47.688605681504356,0.0
1788558479.535021,-1.986216701840035,15.348755868709224,-47.6690095139038,0.0
1788558480.1677408,-2.0024088869806724,15.382741143674469,-47.697053751853275,0.0
1788558480.58932,-2.0022049848935057,15.380361210292351,-47.68185580388865,0.0
1788558481.660415,-2.00353610159564,15.381455818890975,-47.67211809426112,0.0
1788558481.90198,-2.0402216417784924,15.370213066321416,-46.881413796995474,0.0
1788558482.296677,-2.002967520894618,15.3803611947005,-47.68840960113636,0.0
1788558482.75957,-2.00271440605187,15.382506433646883,-47.695652631934934,0.0
1788558483.244998,-2.0404499653750454,15.331818199647932,-48.095637556446576,0.0
1788558483.479939,-2.0389078383434933,15.370616183498484,-46.881413796995474,0.0
1788558483.997216,-2.04074653983963,15.333148055283413,-48.095637556446576,0.0
1788558484.3560588,-2.0020882378410505,15.38185672567136,-47.73578227832667,0.0
1788558484.8820941,-2.0395762804821556,15.370732388188788,-46.881413796995474,0.0
1788558485.4100502,-2.027217654894601,15.338022277868621,-46.881413796995474,0.0
1788558486.063391,-2.027135985805603,15.33687263085417,-46.881413796995474,0.0
1788558486.4041731,-2.02666675060706,15.337382236432868,-46.881413796995474,0.0
1788558486.833015,-2.042823912381945,15.367887956326792,-46.881413796995474,0.0
1788558487.058979,-2.038993915448374,15.369456678821125,-46.881413796995474,0.0
1788558487.3002381,-1.9997078202146865,15.38291522913684,-47.71843122640837,0.0
1788558487.5166779,-2.0004266055232196,15.383028060538098,-47.715714308089304,0.0
1788558488.0023859,-2.001110520549514,15.3796532867143,-47.699619438117736,0.0
1788558488.443391,-1.3666103964947944,15.482043846975118,-55.504688292166264,1.6881749450118049
1788558490.065859,2.762371446712307,12.492235156774065,166.2141959054503,2.992750284575411
1788558490.9244318,2.7641823763801465,12.498402293297838,166.2100330549269,0.0
1788558491.193665,2.7712645656709665,12.492317373756876,166.47526566885296,0.0
1788558491.7212968,2.7783066894719446,12.493995797526948,167.61393608419507,0.0
1788558492.2900102,2.760572753693675,12.50256029253255,166.0779737158776,0.0
1788558492.827018,2.7512461124991976,12.500715170469979,166.60658123223777,0.0
1788558493.414785,2.7830395999605613,12.481660503634554,167.63419869529412,0.0
1788558494.200159,2.76321609683216,12.501181714174392,167.72092660017682,0.0
1788558494.6039228,2.815831499964801,12.51857168895305,166.71835605283013,0.0
1788558495.1983218,2.782568283349865,12.470087782003814,167.86279078696037,0.0
1788558496.224807,2.7681393528333618,12.479604531397747,166.7737160420739,0.0
1788558496.4578822,2.7596533242995487,12.505141266938354,166.30164251209362,0.0
1788558496.7009778,2.7736048259507826,12.50953912626074,168.5200838672872,0.0
1788558496.9283059,2.7977397484399074,12.537840491076592,168.15251418444166,0.0
1788558497.43501,2.7580426490964562,12.510400212881647,164.5818535423274,0.0
1788558497.736717,2.794467150262189,12.571749098049715,168.32471255070493,0.0
1788558498.315451,2.7855358890179462,12.47572191465331,167.47080746431607,0.0
1788558499.1748421,2.7594173122600094,12.544324879144403,164.62320871215115,0.0
1788558499.717505,2.7691079962959884,12.47983173065299,167.24031772325122,0.0
1788558499.9307451,2.772746045462126,12.510794444599886,166.197676613473,0.0
1788558500.1987011,2.7827567477323023,12.474617624564605,167.57294304949716,0.0
1788558500.46536,2.732087788633637,12.489258426972361,164.51570755340413,0.0
1788558500.726537,2.7935675800966373,12.570200229101324,168.34933025870777,0.0
1788558502.1795578,2.763215013749529,12.460917951275768,167.27594142205294,0.0
1788558502.650456,2.7171277467490462,12.55177738010514,165.16568904566884,0.0
1788558503.545475,2.8495961867257926,12.505693792258363,167.5790554163798,0.0
1788558504.081837,2.7755281683521513,12.461344842262607,167.4883995480651,0.0
1788558504.669971,2.902663752206855,12.541083193980713,167.47029511807,0.0
1788558504.951561,2.8308455839297784,12.510836110750994,168.71707915165263,0.0
1788558506.1148129,2.7969570630516984,12.448713397643388,168.47839636648143,0.0
1788558506.7850208,2.7825567369705455,12.49909486566493,167.7367820421158,0.0
1788558507.475223,2.728568749640354,12.519175347594718,168.30271482598465,0.0
1788558507.7143779,2.7415377389133853,12.486656613886097,164.56276238215275,0.0
1788558507.984409,2.7680740903935344,12.531396168131874,167.20584981447848,0.0
1788558508.2413461,2.782494176282355,12.480214937459136,167.0056367434508,0.0
1788558508.456922,2.8183332845591167,12.575602229341996,165.72207758730468,0.0
1788558508.728678,2.7577970749418523,12.501174176443818,166.41664805815674,0.0
1788558509.000911,2.7614523833389026,12.502494672606524,166.39005129489203,0.0
1788558509.431815,2.78838479227764,12.481761803060778,167.95135326342006,0.0
1788558510.036219,2.7407831212884064,12.560882140735115,165.67104631432164,0.0
1788558510.839164,2.0436753609426805,11.608626177324467,137.23251967136332,1.4883391193785722
1788558511.41945,-0.17874334382915646,10.650000655217493,83.71186567594623,4.137489884059597
1788558512.0072262,-0.31043697518356483,10.682594248745556,82.78384948877056,0.0
1788558512.278198,-0.2129428628191581,10.577013141822768,80.26418086435308,0.0
1788558513.2592168,-0.215085383966722,10.615375252380163,81.91163137680485,0.0
1788558513.500952,-0.2119566404807144,10.677247915283806,83.6976014303093,0.0
1788558514.172011,-0.3106317864651872,10.692416301287547,82.43899764713694,0.0
1788558514.8159108,-0.21521857189172358,10.578657082470304,80.26418086435308,0.0
1788558516.2394838,-0.2372561254790963,10.67805044155142,81.91163137680485,0.0
1788558517.004648,-0.20610467565267043,10.613971212516866,80.26418086435308,0.0
1788558517.040725,-0.18525366746853522,10.64839662409131,83.64177105403922,0.0
1788558517.6750348,-0.26043499603677717,10.670971074656062,82.1695498982856,0.0
1788558518.15761,-0.23783573542122022,10.643657392025233,80.26418086435308,0.0
1788558518.705384,-0.1918574386803926,10.556810804073024,79.37270909923029,0.0
1788558519.4188092,-0.21084361913219815,10.579806929420638,80.26418086435308,0.0
1788558520.385921,-0.23783573542122022,10.643657392025233,81.91163137680485,0.0
1788558521.154384,-0.281340789428141,10.702358348091897,82.7431340909385,0.0
1788558521.799924,-0.2372561254790963,10.67805044155142,81.91163137680485,0.0
1788558522.07101,-0.2783356360114094,10.686830291526315,82.69202718206401,0.0
1788558522.334165,-0.2813794269009896,10.687630912908942,82.69483016818765,0.0
1788558522.573306,-0.2721341120428988,10.64425590881078,81.91163137680485,0.0
1788558522.903171,-0.2889332759792562,10.680749320386068,81.90026265192171,0.0
1788558523.435137,-0.3186805979000346,10.678017705591996,82.46034287925545,0.0
1788558524.3981068,-0.21318757173455835,10.580880933964956,80.26418086435308,0.0
1788558524.854922,-0.21705796828917642,10.614133027472086,81.91163137680485,0.0
1788558525.2171671,-0.2721341120428988,10.64425590881078,81.91163137680485,0.0
1788558525.5795789,-0.23946451978496916,10.575338770693874,80.26418086435308,0.0
1788558525.967415,-0.21123489940923776,10.615224044639643,81.91163137680485,0.0
1788558526.6085482,-0.2715547817392338,10.678648754111551,81.91163137680485,0.0
1788558527.582261,-0.2721341120428988,10.64425590881078,81.91163137680485,0.0
1788558527.925239,-0.23783573542122022,10.643657392025233,81.91163137680485,0.0
1788558528.422963,-0.21684788888252013,10.61665748285026,81.91163137680485,0.0
1788558528.656319,-0.21969265647895123,10.614855145854033,80.26418086435308,0.0
1788558528.946371,-0.2721341120428988,10.64425590881078,81.91163137680485,0.0
1788558529.2669902,-0.21335205780750893,10.651116966238593,81.91163137680485,0.0
1788558529.710912,-0.21502480859834983,10.615987327965758,80.26418086435308,0.0
1788558530.0676239,-0.23783573542122022,10.643657392025233,81.91163137680485,0.0
1788558530.521626,-0.2832876247099994,10.687722989650027,82.78460742852008,0.0
1788558531.1908019,-0.1899824581296116,10.648126381388392,83.66126578019419,0.0
1788558531.586252,-0.2439218957465929,10.710957671015132,83.64819577304343,0.0
1788558531.9885728,-0.25324277171444615,10.625561640859575,80.77378182913333,0.0
1788558532.1941938,-0.2566837282087744,10.618696688469822,80.92955108107088,0.0
1788558532.675144,-0.2622216531585118,10.639497027609227,80.91561722934705,0.0
1788558532.950899,-0.2660503063366739,10.64342742469727,81.0594879943809,0.0
1788558533.400583,-0.2352554181489694,10.607403901636143,81.91163137680485,0.0
1788558533.576519,-0.26148802158676976,10.626364874356957,81.02132108889259,0.0
1788558534.4105878,-0.2603702476900377,10.634542853050132,80.9705571238618,0.0
1788558534.8537972,-0.2111480499486095,10.679997183199417,83.76815734336378,0.0
1788558535.0040882,-0.2641811005280693,10.626105312000629,80.94386480993933,0.0
1788558535.445942,-0.24049383119292922,10.6539255580247,83.97814902023322,0.0
1788558535.5667279,-0.2504096628185054,10.629657133881249,80.90893932620259,0.0
1788558535.8034718,-0.2631868453487578,10.632420847579727,80.95915291688698,0.0
1788558536.1047602,-0.26015192013817573,10.69523158156524,81.12570840953549,0.0
1788558536.409974,-0.29103121069751275,10.659128682394215,81.08377671993503,0.0
1788558536.565075,-0.2706744903174905,10.616043234139703,81.04472963513513,0.0
1788558537.091376,-0.19682953856694924,10.702056143639439,80.9525847351519,0.0
1788558537.481591,-0.25614824297320915,10.629102161352064,80.97579412661582,0.0
1788558538.082579,-0.25352723653943576,10.63303757996391,80.89898654606213,0.0
1788558538.517496,-0.2698110520813565,10.644925096078493,81.04414757583811,0.0
1788558538.802761,-0.25860133281630515,10.677889444819414,81.02878284203348,0.0
1788558539.099045,-0.2557914339559784,10.618462738930774,80.97450638201616,0.0
1788558539.340977,-0.28599695441388895,10.650192387823399,80.87747065675444,0.0
1788558539.74382,-0.26748735607901675,10.623256950907855,80.98672649055021,0.0
1788558540.6909592,-0.2411636452202317,10.65791845990278,83.91675853812626,0.0
1788558541.061606,-0.23739946320056934,10.656622298888884,83.75850983606273,0.0
1788558541.439187,-0.26176278902809763,10.619999000509967,80.98534450535203,0.0
1788558541.757887,-0.2669387281917143,10.640410854021088,81.02338405716353,0.0
1788558541.933463,-0.251786499898726,10.691112808618628,80.8711900895745,0.0
1788558542.1217742,-0.29181768793014196,10.659180199640284,80.97849102351006,0.0
1788558542.3359418,-0.29154248590260745,10.647668632842755,80.932017474276,0.0
1788558542.615071,-0.2600518823603737,10.649462510081563,80.88828830666421,0.0
1788558542.9410949,-0.2896609702431047,10.660914788092226,80.93656763191228,0.0
1788558543.216099,-0.25192104204527366,10.629935484196613,80.86256935958005,0.0
1788558543.6138492,-0.2554071224066847,10.62934119869037,80.86893317357215,0.0
1788558544.2449448,-0.2572545808730935,10.627072099139907,80.93399341125757,0.0
1788558544.738476,-0.29019012142125306,10.66182272660208,81.00413346231255,0.0
1788558545.072052,-0.2923139414397196,10.66054951504617,80.96985199135258,0.0
1788558545.337524,-0.255585365725838,10.631687650839474,80.90262953659567,0.0
1788558545.559406,-0.29032860941203764,10.66702841005206,80.93266585567022,0.0
1788558545.7875588,-0.28062949479681126,10.679441188427933,80.89940771842453,0.0
1788558545.983805,-0.2404876114320407,10.648827152679026,83.7719547457994,0.0
1788558546.1246378,-0.25024927888290915,10.69236688967033,80.93990286573904,0.0
1788558546.445547,-0.23780558878781966,10.652404594420412,83.65126678630492,0.0
1788558547.098729,-0.27904657561255924,10.63865255823126,80.88607021269559,0.0
1788558547.500376,-0.2559934268198528,10.620393842592367,80.92422307960226,0.0
1788558547.7484229,-0.2677268924573506,10.631412402346674,81.00968075781168,0.0
1788558547.926382,-0.25600965075460175,10.630368001973979,80.85405138246301,0.0
1788558548.26866,-0.2677090836710706,10.64141958943464,81.01386557340345,0.0
1788558548.562568,-0.25851472121857405,10.626850520015202,80.97451281162722,0.0
1788558548.9471009,-0.2651983727834228,10.651736085296486,83.74838592840075,0.0
1788558549.228726,-0.24112875074212842,10.655515682947854,83.7611894030818,0.0
1788558549.4582882,-0.2550561383830425,10.69740211972266,80.91225779341414,0.0
1788558549.654528,-0.2871971455333141,10.641096129974311,80.93727768533944,0.0
1788558549.8400168,-0.24837798148556747,10.694060308667938,80.88500057276212,0.0
1788558550.0302222,-0.2819511481091565,10.686011433361678,80.85574602890347,0.0
