t,x,y,heading,speed
1788491947.364207,41.68466716549738,-13.050419712715318,111.46466862221394,0.0
1788491947.7199218,41.72088268362446,-13.021199607788361,111.00898028848826,0.0
1788491947.910697,41.71990803995409,-12.990829667518941,111.20903404054684,0.0
1788491948.183649,41.71712384477376,-13.034294952101405,111.64528139054238,0.0
1788491948.42304,41.63731906555127,-13.03839305800021,111.19697302199552,0.0
1788491948.62462,41.676542214645366,-13.036686924421877,111.06225360853352,0.0
1788491948.819489,41.68361647955937,-13.188103759444893,116.47612879027196,0.0
1788491949.019938,41.83365318917779,-13.325571672497432,130.06367494965025,0.0
1788491949.208042,42.017170518173515,-13.400406014540373,157.89699344110022,0.0
1788491949.405791,42.20389599241885,-13.453543000789248,-169.12054829858386,0.0
1788491949.636433,42.0879321002498,-13.39160214726321,-147.8156431597164,0.0
1788491949.866892,42.053195112668114,-13.481691455765443,-144.21698753757266,0.0
1788491949.950965,42.05117478854409,-13.465809254448944,-144.04219662383503,0.0
1788491950.103421,42.0388557395084,-13.399700775632741,-145.06148407508334,0.0
1788491950.2284439,42.0316045596784,-13.419157547759896,-145.08120130166031,0.0
1788491950.424761,42.056304187020714,-13.442568832412164,-145.12483977243625,0.0
1788491950.486866,42.06156139834998,-13.363418868564908,-147.71978458419926,0.0
1788491950.680835,42.05135172523378,-13.412426437986399,-144.46491295435976,0.0
1788491950.726308,42.04146561545722,-13.430286398266466,-144.26770303520198,0.0
1788491950.922184,42.025084023064444,-13.444784721886249,-144.59090748084805,0.0
1788491951.061034,42.02526789038647,-13.434133518135058,-144.6420846075282,0.0
1788491951.180146,42.045041888640824,-13.414843702453735,-144.74381547307053,0.0
1788491951.386275,42.08492661663574,-13.442750369725669,-144.06243095569835,0.0
1788491951.593646,42.06374371334264,-13.446065267998613,-144.48075467487803,0.0
1788491951.786923,42.044598633289795,-13.42321202310099,-144.6824734787241,0.0
1788491951.9253418,42.05074557360636,-13.4277652992939,-144.5539100083401,0.0
1788491952.1181781,42.037206974588834,-13.428282794272912,-144.54849735505593,0.0
1788491952.309509,42.03520735279148,-13.41799942791235,-144.82833864311613,0.0
1788491952.5604649,42.04199139085124,-13.419984582947123,-144.85235543826508,0.0
1788491952.789931,42.033041730610556,-13.423030634564194,-144.88733844082765,0.0
1788491952.971453,41.997121923789585,-13.426347778418792,-144.72284972789453,0.0
1788491953.2319,42.03458315375135,-13.432121663621787,-144.7182584127264,0.0
1788491953.426523,42.03369218806803,-13.439398998098762,-143.99092384288917,0.0
1788491953.639951,42.029284517037794,-13.41915134886594,-145.30753543173046,0.0
1788491953.833622,41.98586642742726,-13.452850161748085,-144.3451208679346,0.0
1788491954.503017,42.03151621282875,-13.410544429434593,-145.35429972622717,0.0
1788491954.760392,42.008301592167946,-13.458518580671761,-144.32449033943254,0.0
1788491955.0277529,42.0565488665119,-13.457781995817422,-144.00203774358897,0.0
1788491955.300839,42.02672817695027,-13.447599991323555,-144.29196181852933,0.0
1788491955.551133,42.042879569041396,-13.452306311227884,-143.7837452185487,0.0
1788491955.843549,42.04158811890265,-13.416193627353534,-145.17200192411087,0.0
1788491956.079378,42.04013039428211,-13.417435217057264,-145.06408750676485,0.0
