t,x,y,heading,speed
1789760060.245568,9.60751077107032,10.97090446282211,-126.46136158964799,0.0
1789760060.348445,9.6304224112106,10.95731306966527,-126.16447795560427,0.0
1789760060.43058,9.657664269259865,10.9469048159999,-125.87539350055508,0.0
1789760060.502408,9.607137861181421,10.960788242672663,-126.51854627909674,0.0
1789760060.617336,9.607214412902806,10.966326516738976,-126.51265884318352,0.0
1789760060.7308009,9.607890948601863,10.97259497594139,-126.06601620936519,0.0
1789760060.855187,9.596159773164668,10.97544147285323,-126.50718433686805,0.0
1789760060.973123,9.577541273390649,10.971451805903774,-126.88975063880974,0.0
1789760061.097693,9.598151849634235,10.984848793806332,-126.3940951653828,0.0
1789760061.236966,9.624125038398386,10.960880614957436,-126.17452322197843,0.0
1789760061.5247328,9.60629741797937,10.97088894230436,-126.13164553783338,0.0
1789760061.7407749,9.586256881218958,10.976123199517968,-126.74500394025279,0.0
1789760061.965896,9.583696191501474,10.974533948718545,-126.7115953533083,0.0
1789760062.224137,9.592032666925446,10.973391012871776,-126.63057854946408,0.0
1789760062.364126,9.6446946981135,10.94355607674014,-126.0618618501205,0.0
1789760062.516562,9.595503281104602,10.96373521684898,-126.50539709686882,0.0
1789760062.670738,9.589800504298033,10.97905865013102,-126.59846810600143,0.0
1789760062.820269,9.58023880131488,10.911685186508084,-126.23837279074249,0.0
1789760062.9571462,9.600132383860128,10.963560054246445,-126.43268970221939,0.0
1789760063.09602,9.630100639699393,10.951508867298404,-126.101521625754,0.0
1789760063.745992,9.59296877825465,10.969677398115087,-126.67744694413793,0.0
1789760063.876666,9.629988749130787,10.957452348492197,-126.24287919375695,0.0
1789760064.1537468,9.624673113099734,10.957757219048911,-126.25778047700788,0.0
1789760064.435675,9.617516543725388,10.957076789297865,-126.35426406918077,0.0
1789760064.5769799,9.57216513498588,10.987507465669188,-126.55388133808077,0.0
1789760064.704258,9.596674474557059,10.978438913764926,-126.27306346900923,0.0
1789760064.960682,9.611165785173572,10.956380542609823,-126.33925007205164,0.0
1789760065.1031969,9.617783155335431,10.954676774007613,-126.26156015309382,0.0
1789760065.185333,9.602514576066055,10.971581474047449,-126.57954193901588,0.0
1789760065.3235571,9.553016361849679,10.925928342762763,-126.52368568814975,0.0
1789760065.463837,9.609655691436982,10.963769133057157,-126.40353381984937,0.0
1789760065.5979588,9.589005208816502,10.969854223912666,-126.69119300003828,0.0
1789760065.72831,9.630608739926984,10.955813125154494,-126.17410062619888,0.0
1789760065.855726,9.59186572348623,10.981532707508592,-126.30391162488084,0.0
1789760065.9999192,9.615797917069742,10.95645968183138,-126.26699668028056,0.0
1789760066.132577,9.604765258386212,10.964250096632444,-126.53593213258381,0.0
1789760066.271449,9.60059068912227,10.963040008526693,-126.61008914594728,0.0
1789760066.4083269,9.607967604798747,10.96243266359767,-126.46841806138193,0.0
1789760066.5117812,9.579367792776358,10.91814118027357,-126.26012716264518,0.0
1789760066.638688,9.734594797162925,10.865595509004766,-125.94380115180991,0.0
1789760066.76987,9.778599934282513,11.169079722036633,-134.67789607714482,0.0
1789760066.892669,9.7504030434679,11.37647541034387,-154.86687715972576,0.0
1789760067.045843,9.77265967456135,11.749074778816293,177.22961999533237,0.0
1789760067.352111,9.884193926667542,12.020449720087031,153.09413782809563,0.0
1789760067.5131059,10.660716868037145,12.076394550318263,77.818872289356,4.38446102901545
1789760067.6200562,10.856873521782445,11.87694588987012,60.027811355227094,0.0
1789760067.7078981,10.758554478908783,11.8465509713175,54.05247997063424,0.0
1789760067.806302,10.789329793198679,11.815181919987412,53.06663989994536,0.0
1789760067.8797739,10.724852342573506,11.806845853673552,54.33115064848554,0.0
1789760067.9617028,10.695085883604191,11.834701470404548,54.32993664624761,0.0
1789760068.05007,10.79996190334353,11.72803363424687,52.56504684737175,0.0
1789760068.150947,10.758051650984815,11.78895441875553,54.1248768648477,0.0
1789760068.2176168,10.812204315708213,11.723995241952416,52.96394984062814,0.0
1789760068.377057,10.800511552011457,11.832961136518296,53.41446447680293,0.0
1789760068.389623,10.818517357298745,11.810160498878595,53.19711619375777,0.0
1789760068.8668952,10.811017674324331,11.822454259922193,52.982793549742134,0.0
1789760069.194564,10.734392678143386,11.870990675383815,53.98109962923494,0.0
1789760069.5015628,10.783740983118872,11.847092665440424,54.05016206919875,0.0
1789760069.569966,10.629152654351243,11.876942966491278,55.42857855131639,0.0
1789760069.774409,10.80792536732874,11.799856664820991,52.80596787917994,0.0
1789760069.864736,10.761991497785102,11.834648869130692,53.57888321712265,0.0
1789760069.943789,10.662077312106248,11.82197085594424,55.238544130871446,0.0
1789760070.043338,10.785115038547033,11.765916332195102,53.45179465119655,0.0
1789760070.116336,10.632764309001198,11.85855319786297,55.36811149811514,0.0
1789760070.208072,10.607985655934689,11.899874590424458,55.82349041810688,0.0
1789760070.303024,10.636068690209267,11.868071623194954,55.2420520069402,0.0
1789760070.380058,10.775314316475606,11.802699290727464,53.63051452106794,0.0
1789760070.4628842,10.747157163001559,11.788148655976409,53.88466006399999,0.0
1789760070.549623,10.726970545534112,11.810377057877506,54.290973514544966,0.0
1789760070.627594,10.782316779403393,11.845161299339836,53.35660902214891,0.0
1789760070.7097201,10.761476402440902,11.786120176555704,53.194808530464066,0.0
1789760070.923685,10.796335875626005,11.803131642086052,53.12725757392788,0.0
1789760071.060645,10.634502916225308,11.910775310994708,55.96583609148459,0.0
1789760071.192283,10.753891070754882,11.799364945637139,54.22766295370284,0.0
1789760071.336579,10.738251267105756,11.80512068302274,54.0834096202455,0.0
1789760071.474486,10.765961606882811,11.88868410601864,53.87547668071989,0.0
1789760071.611624,10.812782169714996,11.824290072303732,53.25871930542836,0.0
1789760071.777813,10.74986011521417,11.808082483593255,54.31468270349662,0.0
1789760072.4026828,10.59900750606657,11.834980775573783,55.65870576332701,0.0
1789760072.542238,10.81238670929584,11.814384974910366,52.89522034603778,0.0
1789760072.677289,10.781148645729088,11.814296268563108,53.134706167028675,0.0
1789760072.812725,10.810891684487968,11.734456639838022,52.93699438152721,0.0
1789760072.951704,10.709745455705065,11.818593988088255,54.4875536163876,0.0
1789760073.0988438,10.830335722017123,11.76708193782958,52.46693269358444,0.0
1789760073.238581,10.838143075728986,11.79501131920357,53.31590614453553,0.0
1789760073.540124,10.69082961216257,11.786674707701167,54.2224432088543,0.0
1789760073.637674,10.817881838588029,11.733479425674314,52.90956535700672,0.0
1789760073.7786088,10.679268242662477,11.843306144372182,55.0048636040372,0.0
1789760073.921193,10.873147805141604,11.75302824320606,52.69707210338662,0.0
1789760074.1237278,10.643749157783837,11.852521669714546,55.07761966859633,0.0
1789760074.504132,10.82476469747864,11.76215997316976,52.85898619364401,0.0
1789760074.8958988,10.836164048683816,11.824154251118172,53.04579961809251,0.0
1789760075.400361,10.736560571848283,11.812196858185164,54.21280865533607,0.0
1789760075.7846808,10.798360793375576,11.79668870149072,53.45662578806002,0.0
1789760076.142679,10.811681365697401,11.772530079642058,53.086077974674474,0.0
1789760076.435062,10.721813065878392,11.80543629220595,53.91389608937611,0.0
1789760076.747333,10.451372306694504,10.936610074993032,16.28183078853686,2.478282428997206
1789760077.2345998,10.16940120965836,10.40559887395964,-33.63381007187519,1.4444125155178957
1789760077.960233,10.11132939064479,10.415250544721047,-35.40545984270251,0.0
1789760078.387531,10.09787545930804,10.40059763789843,-35.421496087029794,0.0
1789760078.774405,10.10261147305166,10.409468270456328,-35.404598415794624,0.0
1789760079.171565,10.170183818093285,10.600352677807928,-32.844194320994056,0.0
1789760080.2179918,10.111040107240845,10.430988236804076,-35.08010593844529,0.0
1789760080.441633,10.11253504870957,10.446825489895387,-34.86004840236035,0.0
1789760081.0095968,10.110568783755294,10.423599948800465,-35.24846002188984,0.0
1789760082.421067,10.113155375401735,10.418664921069675,-35.29239250151967,0.0
1789760082.574958,10.114308095691525,10.420870442347876,-35.28587007400474,0.0
1789760082.968874,10.092707836412822,10.395173365785388,-35.51404203715784,0.0
1789760083.247266,10.11522726897154,10.423894945246092,-35.206498680332956,0.0
1789760083.666008,10.093003431530482,10.396757678100137,-35.61437379262375,0.0
1789760083.9376981,10.110731221191116,10.422670923101423,-35.25174274939111,0.0
1789760084.71487,10.114899248698904,10.432159752132465,-35.039173869760866,0.0
1789760085.589065,10.110688183804795,10.415727403887752,-35.360016558718726,0.0
1789760086.0044951,10.107658079007408,10.42175561709443,-35.267944233575086,0.0
1789760086.970539,10.101871290551328,10.417014001200968,-35.318651936616206,0.0
1789760087.225305,10.098847814529911,10.404173254232932,-35.488845136537236,0.0
1789760087.729105,10.115633872571513,10.447433618490205,-34.98960658905998,0.0
1789760088.3106859,10.10453233607827,10.4066289817805,-35.548227060539354,0.0
1789760089.096968,10.142736998878725,10.456331843633594,-34.70933880227022,0.0
1789760089.5957508,10.100106388546319,10.405952284598008,-35.400472902116064,0.0
1789760089.836003,10.10276411702533,10.408224361168717,-35.39451371116627,0.0
1789760090.230276,10.170541325309703,10.602555420193111,-32.8768977383769,0.0
1789760090.9750881,10.11385952400375,10.424189070940557,-35.239717684953035,0.0
1789760091.357261,10.111885767276792,10.418623244251327,-35.293224846294606,0.0
1789760091.7471418,10.123612335582704,10.455853379528444,-34.79468182206933,0.0
1789760092.063078,10.091992543336362,10.402509196685552,-35.44572697520171,0.0
1789760092.449641,10.092341392020474,10.404111334300353,-35.47789372046751,0.0
1789760092.938415,10.119560547885637,10.412915063641849,-35.11249016395375,0.0
1789760093.464631,10.096475252552137,10.400956181118254,-35.4255035338667,0.0
1789760094.2121909,10.136663995817823,10.440182045753495,-34.86444735683813,0.0
1789760094.5922859,10.097557444837335,10.411679547213053,-35.39348676316176,0.0
1789760094.8849752,10.0936952947983,10.404089907579863,-35.61270286231931,0.0
1789760095.683475,10.10632773283053,10.404275345359512,-35.3164535182987,0.0
1789760096.258348,10.102443772086177,10.414949997648266,-35.38488960190909,0.0
1789760096.525903,10.10496742573963,10.413496842594084,-35.285614819251805,0.0
1789760096.956424,10.112838472730708,10.420692992173436,-35.25123910997608,0.0
1789760097.56976,11.045484286465577,10.792606815393276,21.02300558207843,1.3383046979981668
1789760098.836311,10.936693813003481,11.09758318979511,54.62604384907512,0.0
1789760099.312303,10.895752116863159,11.090292133099087,54.89020380478117,0.0
1789760100.699476,10.90634074521201,11.060121674148093,54.50284991963542,0.0
1789760102.122047,10.902047815710372,11.07104842245618,55.0816598092155,0.0
1789760102.30032,10.901809786900605,11.084306303883242,54.74910121782522,0.0
1789760102.466214,10.918813338757516,11.099287940354623,54.650401100082995,0.0
1789760102.900828,10.92413382686289,11.05520889585053,54.809126841838584,0.0
1789760102.9732668,10.88969799780956,11.083132022381761,54.85408027568108,0.0
1789760103.561097,10.864056746266856,11.127127875218969,55.491037305358276,0.0
1789760103.643308,10.882842721203485,11.090726058390338,54.881038409414224,0.0
1789760103.8788888,10.940581476055355,11.058818366425747,54.18338308028628,0.0
1789760104.1858182,10.960606617108834,11.060042753917047,54.43202996019622,0.0
1789760104.527605,10.835347190788797,11.144405540727309,55.77837371842542,0.0
1789760104.895485,10.876410078425083,11.100020709193162,55.17133161383617,0.0
1789760105.097953,10.87727229781372,11.112997282161798,55.25327207668241,0.0
1789760105.536875,10.953959228178494,11.068616142563219,54.11552366033616,0.0
1789760105.9774232,10.968415063160027,11.048219207436496,53.762397295576356,0.0
1789760106.194607,10.953505481096487,11.054368790439524,54.416059407083964,0.0
1789760106.527594,10.946965851841561,11.063560584881639,54.116255463523125,0.0
1789760107.1392288,10.848910441594093,11.129364199369691,55.531116394147915,0.0
1789760107.541452,10.870162342664754,11.106755365090752,55.285512144453634,0.0
1789760107.8779478,10.877534372120067,11.099597997385795,55.04370393916753,0.0
1789760109.327389,10.886993429825205,11.092150485094624,55.00738820755612,0.0
1789760109.7050529,10.914553822814609,11.103074217027245,54.83099635521438,0.0
1789760110.078835,10.948708537174388,11.073582858735833,54.13574713275039,0.0
1789760110.45712,10.90117809651457,11.073899965541948,54.827806797163085,0.0
1789760110.815648,10.88931466591594,11.089759269507674,54.96550889967502,0.0
1789760111.0597591,10.890948003654275,11.085950400555134,54.86360398470565,0.0
1789760111.313482,10.871023499808409,11.101336577156234,55.02512210249732,0.0
1789760111.7205398,10.925395590601903,11.05737215545434,54.75735750501948,0.0
1789760112.24436,10.900194834691746,11.078382121920374,55.039898454398745,0.0
1789760112.715965,10.906926016830013,11.077012893692483,55.08760424723205,0.0
1789760113.129722,10.90817534111195,11.084599542321879,55.25155642945369,0.0
1789760113.423459,10.883943494786482,11.103063853252129,54.99255910424968,0.0
1789760113.831539,10.873402588273784,11.10157211292975,54.988087816339,0.0
1789760114.4191391,10.885705709927691,11.089943100867467,54.8441021179083,0.0
1789760114.643043,10.868107260040654,11.098827852891016,54.99913264770215,0.0
1789760115.068435,10.923017314897635,11.052964946768224,54.824234981946255,0.0
1789760115.4506931,10.896517183334614,11.086291436394564,55.227642459548804,0.0
1789760115.802339,10.887606176484656,10.92373291247316,51.55894039098983,0.0
1789760116.222371,10.537220921810764,10.109302236621318,3.3124860653274157,2.3967134655589937
1789760116.453844,9.764189454023173,9.546325855497926,-84.40431067486396,3.6506473879012256
1789760116.777348,9.361551138556694,9.674045559668505,-116.57328427258003,0.0
1789760117.015821,9.340718155460547,9.695234590261743,-123.96796923847552,0.0
1789760117.229739,9.366006750887799,9.754883803199846,-124.46795262685993,0.0
1789760117.5769742,9.378002338704645,9.758265359712496,-124.39913898256108,0.0
1789760118.396203,9.436657780424394,9.734335157305287,-123.48124698135399,0.0
1789760118.425809,9.516255991196795,9.711766601709188,-122.36136449573348,0.0
1789760118.944536,9.394619584925248,9.754678632066016,-124.17207204801093,0.0
1789760119.497493,9.378186846910182,9.75958081939514,-124.26594841610196,0.0
1789760120.105,9.384371821631817,9.750429563270636,-124.29703064581454,0.0
1789760120.132048,9.36794278434045,9.737763515865762,-124.29477474608291,0.0
1789760120.4000351,9.39138084412749,9.753516968590322,-124.18814603216097,0.0
1789760120.7320378,9.366618744711873,9.751252181901144,-124.40580824703613,0.0
1789760121.1018932,9.370071016123964,9.774786745767278,-124.40976497680904,0.0
1789760121.560875,9.380840782002776,9.76299633184265,-124.20056133215644,0.0
1789760121.9314501,9.378105696215524,9.746747616697348,-124.2393148974543,0.0
1789760122.3320901,9.385708397906091,9.756402216054035,-124.22919981998655,0.0
1789760122.559826,9.343908654632516,9.70767960352432,-124.38703329638693,0.0
1789760122.901896,9.387383774493701,9.748695716971538,-124.23469403016188,0.0
1789760123.3348758,9.401695988717266,9.749335314872592,-124.04621189814526,0.0
1789760123.5038111,9.375012115838622,9.76922351387659,-124.3465375912717,0.0
1789760123.771369,9.376876902277678,9.708177558171712,-123.9695711727068,0.0
1789760124.268416,9.390367453214004,9.743361741398859,-124.06684088110492,0.0
1789760124.760743,9.369039978135321,9.70797586413062,-124.05091738217536,0.0
1789760125.25895,9.380142676012008,9.744928912289708,-124.14422136212013,0.0
1789760125.6298869,9.400177566295376,9.75286821127545,-124.00487332545285,0.0
1789760126.0003111,9.394844900893409,9.731260338417137,-124.09070132115869,0.0
1789760126.378262,9.389076940844568,9.757402023487591,-124.20326791525343,0.0
1789760127.098175,9.39746032177597,9.739545059118692,-123.99504192193012,0.0
1789760127.4202938,9.356985405179408,9.752405481821063,-124.5665157413037,0.0
1789760127.831839,9.366875983118273,9.756108650662243,-124.52558422198561,0.0
1789760128.249734,9.39016702128248,9.770398668219151,-124.28180952888081,0.0
1789760128.610861,9.390881904617093,9.742355089013923,-124.18873016881233,0.0
1789760129.009443,9.403116169327378,9.75650646669004,-124.00139875569664,0.0
1789760129.373853,9.371202440878749,9.759769871763563,-124.46568030193586,0.0
1789760129.899498,9.375479356865874,9.743220030264188,-124.30655467805886,0.0
1789760130.3431911,9.385252436946285,9.751292744658993,-124.15370386893022,0.0
1789760130.616365,9.376674515226423,9.745787845883662,-124.23812693295031,0.0
1789760131.243596,9.407228106197792,9.727813004003465,-123.90528077205582,0.0
1789760131.833323,9.36974540417388,9.746673526147193,-124.35367737637128,0.0
1789760132.146044,9.389980338587177,9.751896938979135,-124.07017813297611,0.0
1789760132.5032651,9.367831559841493,9.750440267937943,-124.4226206125027,0.0
1789760133.4597938,9.387532498481812,9.766075183572438,-124.17203644444254,0.0
1789760133.703407,9.39399451756002,9.734096048735504,-124.05877014785293,0.0
1789760134.136163,9.384514739548836,9.757066127212259,-124.265113147927,0.0
1789760134.526581,9.186062998393309,9.50515642283204,-121.62239874802131,0.0
1789760135.020329,9.807352942494603,8.690928476841645,-53.54800740288077,2.124874045843606
1789760135.218261,9.819191715319477,9.862202159785129,40.50571261965039,5.859774665231774
1789760135.533943,9.89939373250285,9.96585153560557,53.505271598359336,0.0
1789760136.303359,9.833345465257189,9.94959180889076,52.975545154661866,0.0
1789760136.627053,9.808920551952301,10.054629958292852,54.60433698723271,0.0
1789760136.847404,9.911380222833037,9.925718002153259,53.47114210267923,0.0
1789760137.158836,9.795062829239672,10.057954177121596,54.768696475113494,0.0
1789760138.439593,9.909518887822752,9.956110957788004,53.26795901275867,0.0
1789760138.5393548,9.901647381263153,9.971003040955026,53.48948832907349,0.0
1789760138.9202912,9.88686085958725,9.964420458382065,53.66488218955202,0.0
