t,x,y,heading,speed
1788627006.347402,20.70557553127907,-7.0355258326378465,-126.29109494186332,0.0
1788627009.101759,20.70251651814637,-7.0317230694680894,-126.42373035045847,0.0
1788627012.645686,20.70172879816077,-7.038153018508977,-126.27479283786664,0.0
1788627016.1571572,20.700123305556247,-7.035299864130608,-126.3863854960747,0.0
1788627018.4201422,20.699264753607203,-7.034650158201758,-126.37747309623114,0.0
1788627019.205968,20.70291037015111,-7.030928907519577,-126.38304877118287,0.0
1788627020.1870248,20.697614200027264,-7.0302428242751045,-126.39783962582624,0.0
1788627022.647692,20.714025231037777,-7.03959993785144,-126.23702450625075,0.0
1788627023.861068,20.70614702830332,-7.0339883131391305,-126.32000797823423,0.0
1788627024.4180522,20.80867828730009,-7.046816310106527,-125.08922137164097,0.0
1788627025.2979798,20.583326212789064,-7.1344588368203565,-149.2093092071525,0.0
1788627026.4961762,21.012577553651823,-6.880455273168046,140.28425538558497,0.0
1788627026.884931,21.01187661906687,-6.884006614283094,140.20890739257254,0.0
1788627028.384801,20.975642692348075,-6.83740087244481,140.24621852120237,0.0
1788627028.9502568,21.012174256232814,-6.882823526468624,140.2889783677374,0.0
1788627030.3945868,21.009330795008786,-6.884670534039717,140.27120856269858,0.0
1788627031.039027,20.968626918533996,-6.84330061957603,140.3786346675388,0.0
1788627032.334316,21.019741189664064,-6.844265128434944,140.22427844074815,0.0
1788627032.649653,21.00845159754743,-6.885463155770146,140.2966729787945,0.0
1788627032.9062579,20.950722830642597,-6.94306599804375,142.4820543848652,0.0
1788627034.647532,20.97550262500825,-6.837332662811246,140.2763934750712,0.0
1788627036.233396,21.012855769295616,-6.847862417608736,140.32858664168026,0.0
1788627038.515306,21.004726784527467,-6.888416734846021,140.3961074244403,0.0
1788627040.477977,20.989738567835886,-6.950721980494951,142.57446619158293,0.0
1788627041.251201,21.011662167984042,-6.876729023960026,140.20281557385624,0.0
1788627041.84177,21.019559313850134,-6.873264229895711,140.0794789153611,0.0
1788627042.634323,21.007946825514278,-6.881607034033289,140.25314657098158,0.0
1788627043.827411,21.00621726856625,-6.882009099457037,140.27516782424902,0.0
1788627044.8083782,21.01254463232881,-6.879051571933551,140.2021193728691,0.0
1788627046.2703779,21.013744889859403,-6.879589583828908,140.21613176084685,0.0
1788627046.633027,21.01196719838343,-6.876281893195753,140.1684812870061,0.0
1788627046.979346,21.012548274061974,-6.868332171787786,140.2577775095674,0.0
1788627047.586127,21.01568071398734,-6.884431566216891,140.22271586581007,0.0
1788627048.729537,21.013803765350747,-6.877608426265406,140.23961302486384,0.0
1788627049.093977,21.021636233566205,-6.878051250330581,141.47529054267886,0.0
1788627049.9845288,21.015951783570877,-6.875716984926687,140.16280081793082,0.0
1788627050.56235,21.013831997355933,-6.88364446710165,140.27473206619504,0.0
1788627051.282186,21.010621116549196,-6.883969332760961,140.26768230608423,0.0
1788627052.0581,21.01185200386983,-6.8822441316019285,140.27601056482752,0.0
1788627052.568457,21.012915132889397,-6.881397272436973,140.2124425379992,0.0
1788627053.152559,21.01562577183626,-6.876893552777281,140.1304542671445,0.0
1788627054.307641,21.012318732290375,-6.880917186650584,140.26528505486976,0.0
1788627054.73137,21.01228739967294,-6.885840255413106,140.28078469859474,0.0
1788627055.689767,21.011735185782797,-6.8815064420079946,140.26257373906628,0.0
1788627056.339933,21.010071386561634,-6.886199919687154,140.29946957224672,0.0
1788627057.2637281,21.01025257788107,-6.8849562234610415,140.2745225906209,0.0
1788627057.812597,22.523087668460192,-6.712837683000982,-107.6248695952828,6.417569164937737
1788627058.721772,22.83020302292087,-6.711900795629941,-40.76851978044428,0.0
1788627059.2327209,22.830476629476454,-6.863638838274077,-39.05701000491575,0.0
1788627059.3662899,22.83728866641462,-6.8592146294740655,-38.93704337266615,0.0
1788627060.59416,22.83676630936352,-6.863158711041679,-39.00529435519695,0.0
1788627060.734185,22.83336111506682,-6.861422931379842,-38.96867264042871,0.0
1788627060.989571,22.881438921429226,-6.849159523079772,-39.7322288375984,0.0
1788627061.331437,22.873553009969,-6.910059470747668,-39.10133200956463,0.0
1788627062.625993,22.83332107816588,-6.86508862506401,-39.0102119424252,0.0
1788627062.882355,22.82903464640066,-6.8636270798896755,-39.04125983371026,0.0
1788627063.807722,22.834454225785898,-6.8624915695110165,-38.994919724428684,0.0
1788627064.430838,22.833762644576705,-6.8608686072032254,-39.01101892111089,0.0
1788627065.124563,22.833670021633882,-6.863598526086108,-39.06905183373556,0.0
1788627066.0188549,22.833964403175813,-6.863275626409357,-39.021765967888086,0.0
1788627066.250171,22.837899067346154,-6.8645224605508,-38.98206660931177,0.0
1788627067.9660978,22.82729980034889,-6.86692656940007,-39.176990873149975,0.0
1788627068.479497,22.83086062438618,-6.8659809060812895,-39.088707076317235,0.0
1788627068.9921122,22.83166925871763,-6.876937634962004,-39.096119594741765,0.0
1788627070.730919,22.824052717170574,-6.904022405161699,-39.09232635404942,0.0
1788627071.3754659,22.83488669648371,-6.86371011943509,-38.99983069346601,0.0
1788627072.16578,22.836337436998498,-6.862637192858253,-38.96522037651141,0.0
1788627072.828237,22.834298437399262,-6.867350353225351,-39.06866158008398,0.0
1788627074.530825,22.82766320808752,-6.900225259494271,-39.01571228924195,0.0
1788627074.933994,22.83428432481285,-6.866457755489657,-39.04973734689219,0.0
1788627076.058323,22.831605470934882,-6.865811807305373,-39.120691570187404,0.0
1788627077.033579,22.834488817315645,-6.864935999535714,-39.04385378728091,0.0
1788627077.714762,22.877651716416086,-6.902593130409108,-38.97855740915347,0.0
1788627079.595179,22.879289120419028,-6.87217944935636,-39.11939835181178,0.0
1788627079.9318788,22.835657675937018,-6.862917779195331,-39.01030658304228,0.0
1788627081.154662,22.87086869274288,-6.890469011067447,-39.789626737682624,0.0
1788627082.300399,22.828729898613894,-6.865639258037939,-39.12363599775688,0.0
1788627083.525324,22.84038221511289,-6.861478262037133,-38.91620856384819,0.0
1788627083.9682329,22.830656650365924,-6.8662412816445775,-39.089560440880234,0.0
1788627085.117087,22.83105249526783,-6.865555899885866,-39.109561501313834,0.0
1788627085.9804668,22.83829940316068,-6.861430637165763,-39.004310630130675,0.0
1788627087.226054,22.835835904945057,-6.866012716018132,-39.07036468255464,0.0
1788627088.506711,22.83079769266027,-6.8675826272501235,-39.12699167951837,0.0
1788627089.152024,22.875360986646353,-6.906445201166346,-39.05847149910153,0.0
1788627089.73889,22.83309942137974,-6.864524352114733,-39.05849287964185,0.0
1788627091.3278878,23.510726428091736,-5.601813432298251,136.6789574383024,0.0
1788627091.371397,22.68557803386127,-6.840016501314642,-77.19331826779371,59.56123144818009
1788627091.8064268,23.51235312501819,-5.603321289367621,136.6882710227594,4.065186928602109
1788627092.4644868,23.506394918406503,-5.60285199518169,136.79903983160227,0.0
1788627092.786022,23.513709840525372,-5.60167020953825,136.69099052844763,0.0
1788627093.413943,23.512536984196558,-5.597621177377349,136.68165480504103,0.0
1788627094.498359,23.501791059740317,-5.6049369822306065,136.812144003539,0.0
1788627095.120377,23.509422612704817,-5.602450169280465,136.7594754064388,0.0
1788627095.541686,23.513114544866554,-5.600944604216134,136.6473037078515,0.0
1788627095.787597,23.515408709551462,-5.597037648788401,136.53760427373288,0.0
1788627096.6379972,23.515210728842273,-5.599659202320115,136.65000585298947,0.0
1788627097.071805,23.488169361329003,-5.627981354652894,136.62470231113798,0.0
1788627097.4555929,23.49899851549427,-5.625964980915303,136.53336209280224,0.0
1788627097.8421829,23.51096383076156,-5.601289815719713,136.80414866762436,0.0
1788627098.29458,23.487754298770877,-5.631464536132576,136.6168358845806,0.0
1788627099.196897,23.444153706847416,-5.560068626818904,136.81837076859722,0.0
1788627100.5959308,23.517242888025567,-5.592598369430791,136.49206538035594,0.0
1788627101.9309702,23.481820750934325,-5.635698824354561,136.7921480455177,0.0
1788627103.285451,23.505706373460324,-5.603978724243639,136.80005793531274,0.0
1788627104.5790532,23.50180343882551,-5.6040558207165825,136.78909742164382,0.0
1788627104.980681,23.504147059753123,-5.602937470285727,136.83654556927172,0.0
1788627105.82361,23.508015543833377,-5.599850624595777,136.64122731786517,0.0
