t,x,y,heading,speed
1788562515.489169,16.743044868722414,12.278583407329503,-97.04659050694778,0.0
1788562515.673783,16.646142379389833,12.173890207180186,-114.54216289306771,0.0
1788562515.8108711,16.57616814989248,12.435274567228454,-135.36958257645108,0.0
1788562515.9595652,16.832297310857125,12.421956879766615,-167.07700563537145,0.0
1788562516.097627,17.032492780761928,12.395758887966156,-179.12714917727214,0.0
1788562516.2243981,17.083436776432684,12.518367293637002,173.50780513137215,0.0
1788562516.365692,17.09871523578251,12.59116816293174,172.47503032784545,0.0
1788562516.483273,17.078394465830137,12.562876775817879,172.47503032784545,0.0
1788562516.5682938,17.096758713343984,12.59080529464203,172.47503032784545,0.0
1788562516.642744,17.085442184427954,12.511196347295456,173.67102148105363,0.0
1788562516.7659872,17.104598614956966,12.536441738810693,172.47503032784545,0.0
1788562516.844342,17.07442793999831,12.492052531161912,174.132674020409,0.0
1788562516.961578,17.106118922584784,12.534659479066347,172.47503032784545,0.0
1788562517.046147,17.079787289547806,12.515580187588599,173.68727749364234,0.0
1788562517.149735,17.097527272467413,12.591713201635535,172.47503032784545,0.0
1788562517.213562,17.099468176665273,12.593472116876306,172.47503032784545,0.0
1788562517.345762,17.106592794588018,12.535721739857406,172.47503032784545,0.0
1788562517.418349,17.077416451362446,12.49729186258625,174.02912821780694,0.0
1788562517.544576,17.084865396164123,12.606899296037192,171.38753285514332,0.0
1788562517.679046,17.107559812444048,12.537677666957329,172.47503032784545,0.0
1788562517.8065238,17.078394465830137,12.562876775817879,172.47503032784545,0.0
1788562517.960098,17.05041502022943,12.448404835280547,174.70319530892698,0.0
1788562518.0814002,17.106508521792,12.534300738989774,172.47503032784545,0.0
1788562518.276639,17.053943380746922,12.45344060812771,174.6803362335644,0.0
1788562518.414551,17.12602089265623,12.56230407372723,172.47503032784545,0.0
1788562518.536273,17.09744127075656,12.592682210019639,172.47503032784545,0.0
1788562518.754499,17.105401726341437,12.534358690026114,172.47503032784545,0.0
1788562518.929218,17.078394465830137,12.562876775817879,172.47503032784545,0.0
1788562519.125907,17.09327577509887,12.549573639449248,171.4510026690416,0.0
1788562519.330647,17.078394465830137,12.562876775817879,172.47503032784545,0.0
1788562519.5237498,17.078394465830137,12.562876775817879,172.47503032784545,0.0
1788562519.84857,17.098949508188568,12.589282575179729,172.47503032784545,0.0
1788562519.983934,17.12487998767328,12.56043534168298,172.47503032784545,0.0
1788562520.697506,17.09832838466541,12.591301242271687,172.47503032784545,0.0
1788562520.848236,17.078394465830137,12.562876775817879,172.47503032784545,0.0
1788562521.0481741,17.059640529966384,12.45823659235062,174.5742634492466,0.0
1788562521.241803,17.05963378337872,12.453923763959114,174.57271245314905,0.0
1788562521.4421299,17.122837925714812,12.557534889172873,172.47503032784545,0.0
1788562521.634422,17.105093298520924,12.533878544295153,172.47503032784545,0.0
1788562521.85974,17.06105388368813,12.46609941247722,174.31520357324814,0.0
1788562522.0429819,17.10836141168254,12.535877614071424,172.47503032784545,0.0
1788562522.207464,17.098682346327394,12.587532108065199,172.47503032784545,0.0
1788562522.380455,17.078394465830137,12.562876775817879,172.47503032784545,0.0
1788562522.555061,17.097810286338316,12.588549524579909,172.47503032784545,0.0
1788562522.727913,17.12481355974757,12.563365696917911,172.47503032784545,0.0
1788562522.9134982,17.05475106451965,12.468114804368847,174.42231206578288,0.0
1788562523.096786,17.097593207940843,12.59158201117132,172.47503032784545,0.0
1788562523.288223,17.078394465830137,12.562876775817879,172.47503032784545,0.0
1788562523.4884942,17.097905191403502,12.587285910323635,172.47503032784545,0.0
1788562523.676917,17.080458732902834,12.509646717927373,173.75536778947503,0.0
1788562523.810292,17.096367095715372,12.588953793957778,172.47503032784545,0.0
1788562523.947052,17.050062605677756,12.328989982147503,179.24399241068522,0.0
1788562524.0742168,17.06561080649744,12.322629780750225,-170.58700349819355,0.0
1788562524.2119029,17.155086687485372,12.1896610691416,-151.9961229861949,0.0
1788562524.330219,17.116636701639433,12.256234824590262,-129.02356001028363,0.0
1788562524.48101,17.10722348116184,12.213764752028197,-105.0378467840032,0.0
1788562524.612923,17.054845848240046,12.075219066826689,-90.05682800764411,0.0
1788562524.734325,17.13557387391613,12.025950377076246,-82.68352175447225,0.0
1788562524.877246,17.16544067562752,12.0256245431886,-81.45798487244664,0.0
1788562525.008798,17.119850963037702,12.037431514003824,-81.73058680186878,0.0
1788562525.167742,17.17690718353468,12.060818213736805,-80.66291829426146,0.0
1788562525.3829288,17.19538189091702,12.146796045945223,-77.7212082412074,0.0
1788562525.4655628,17.11223640165898,12.186909561668614,-79.81144485060743,0.0
1788562525.5491369,17.09713102869713,12.212894798406953,-79.95716264529034,0.0
1788562525.677472,17.095755661389024,12.173555926455439,-80.07659929895075,0.0
1788562525.768438,17.111214926494846,12.186422042924203,-79.91519758374906,0.0
1788562525.8605409,17.09945137824652,12.194974306234064,-80.06199306123386,0.0
1788562525.944724,17.1187216845295,12.19746322407949,-79.90778818160138,0.0
1788562526.062784,17.09482417846973,12.198056036902624,-80.22264442206524,0.0
1788562526.136669,17.09232624197974,12.191062020865266,-80.23106058336687,0.0
1788562526.2544909,17.113233905041838,12.193255261098544,-79.40325959913376,0.0
1788562526.353568,17.09513379917213,12.178974289910514,-80.04441611282569,0.0
1788562526.476458,17.087149637326117,12.192447434777652,-79.76207809109407,0.0
1788562526.588804,17.10667901540815,12.20039399357772,-79.92359605755072,0.0
1788562526.714514,17.087492847608868,12.180933814780879,-80.06046749722097,0.0
1788562526.851459,17.01125165463111,12.167508202597716,-81.8705114777654,0.0
1788562526.994011,17.100866435393826,12.183281759819188,-80.1658022640923,0.0
1788562527.129081,17.09738994172675,12.187160692050607,-80.08852266766887,0.0
1788562527.254092,17.095780880768643,12.190462634375343,-80.15537705288854,0.0
1788562527.3738,17.106992136960766,12.188066507338146,-80.02013814814845,0.0
1788562527.5382478,17.143597514013926,12.157921867684985,-78.943778446162,0.0
1788562527.784964,17.11522559619801,12.198980166235856,-79.81716707839784,0.0
1788562527.9906292,17.093768442746686,12.189081298836495,-80.14792249306437,0.0
1788562528.167137,17.116194076155374,12.193396651509634,-79.8654221022174,0.0
1788562528.370398,17.113884258129332,12.19634459926094,-80.01001077675082,0.0
1788562528.6020072,17.104673216985407,12.185786622959073,-80.02035762705785,0.0
1788562528.80355,17.09939956730081,12.199485637809003,-80.02943650705939,0.0
1788562528.959137,17.0939518940091,12.196379192569937,-80.11803742516462,0.0
1788562529.6884952,17.102543140451473,12.19213099755704,-80.00218745217188,0.0
1788562529.8902771,17.115455785911116,12.192947965721766,-79.38261217852148,0.0
1788562530.096127,17.091716957455525,12.201548429583816,-79.83880718059437,0.0
1788562530.326545,17.12669587237145,12.208897026982251,-79.82007187693907,0.0
1788562530.485066,17.101149602450704,12.19218206082286,-80.09333293136051,0.0
1788562530.716267,17.110789830505144,12.192397202565171,-80.01615608634754,0.0
1788562530.870937,17.10705320466348,12.19103141439757,-79.96148363510888,0.0
1788562531.0105312,17.10132080554931,12.201866106253622,-80.0559069987691,0.0
1788562531.139575,17.113613592830013,12.195303378621997,-79.89456085995086,0.0
1788562531.337902,17.11277841627565,12.188911671913814,-79.787235458821,0.0
1788562531.546908,17.105955149720927,12.201470039687882,-80.0014682206274,0.0
1788562531.752337,17.101460343061802,12.18653894373223,-80.1084373819404,0.0
1788562531.959423,17.095561050876697,12.187623134836185,-80.04849856354437,0.0
1788562532.128138,17.095074851716877,12.17943472950427,-80.05340835428288,0.0
1788562532.327768,17.111444448622255,12.191251821525906,-79.92152337722209,0.0
1788562532.614013,17.08738555207189,12.201360132687672,-79.47217499013378,0.0
1788562532.829576,17.111522660135094,12.186832394226649,-79.86980799356228,0.0
1788562532.9117382,17.122251079178696,12.205583719035713,-79.88534505168181,0.0
1788562533.0509682,17.118213939749907,12.200160614614408,-80.01754408399613,0.0
1788562533.1793358,17.103900652111957,12.092431472282675,-90.93639235161342,0.0
1788562533.304476,16.945438399117005,12.163609738961021,-109.12820149852683,0.0
1788562533.582567,17.153502675731062,12.439734163879349,-157.77867314560967,0.0
1788562533.708992,17.333129192007213,12.43664176215794,-172.62995028106752,0.0
1788562533.845376,17.25954480944975,12.44046356460413,-179.60885185801828,0.0
1788562533.985874,17.22422433972332,12.511974209987363,176.16345272473905,0.0
1788562534.10201,17.253340067031928,12.579461640032743,174.24177263666797,0.0
1788562534.2375638,17.205622637572752,12.5983611958736,172.32177012444868,0.0
1788562534.35973,17.214748657552594,12.515198074693165,174.2243868838309,0.0
1788562534.4996622,17.234189671768913,12.538266754512202,172.47321519033812,0.0
1788562534.566525,17.230088269149963,12.601344271076444,172.32177012444868,0.0
1788562534.654181,17.20909568649659,12.513823804013935,173.8951926664231,0.0
1788562534.8003478,17.217491146584095,12.51183726462032,174.0788631700256,0.0
1788562534.912958,17.23205393445226,12.57323291836712,172.32177012444868,0.0
1788562535.006798,17.2305484725861,12.57041464150732,172.32177012444868,0.0
1788562535.1345742,17.19941299969802,12.500105705797894,174.27691296937542,0.0
1788562535.2987509,17.19291829388681,12.5635662924225,171.7220010770459,0.0
1788562535.374191,17.201355995007177,12.494306909576935,174.38449431121535,0.0
1788562535.4340448,17.217908617429984,12.576833400823178,171.71625193350542,0.0
1788562535.552653,17.187933426908504,12.542461119633378,171.70127887610613,0.0
1788562535.6288729,17.19666872076499,12.504433008085003,174.24373279281622,0.0
1788562535.6963048,17.22881070842067,12.572036396203162,172.32177012444868,0.0
1788562535.832395,17.195229425684566,12.507011339088745,174.0792866745869,0.0
1788562535.95388,17.219041742694994,12.544167172324885,171.55808826737928,0.0
1788562536.085052,17.192739515391388,12.587959223942052,171.92761016414784,0.0
1788562536.221313,17.205777477790694,12.48893419173223,174.31906078600798,0.0
1788562536.3488262,17.206475565175783,12.542000397627802,171.71207989118977,0.0
1788562536.477366,17.230496796493398,12.606086529387783,172.32177012444868,0.0
1788562536.6133492,17.19340249303158,12.568757834813894,171.71176778005486,0.0
1788562536.743525,17.20706777690825,12.50397046259228,174.18009950994917,0.0
1788562536.914316,17.242109223896517,12.590070928743716,172.32177012444868,0.0
1788562537.086647,17.200676089071198,12.483338277158586,174.1977133990399,0.0
1788562537.315328,17.212064703659983,12.484273721302939,174.54284131972554,0.0
1788562537.5004659,17.208527289648977,12.485285110548178,174.52063627732662,0.0
1788562537.671961,17.206863063885137,12.492370056366562,174.49172488704363,0.0
1788562537.923603,17.199773146306683,12.501457316935229,174.36114856078575,0.0
1788562538.084078,17.217791482230744,12.577328899287277,171.66072590052266,0.0
1788562538.258197,17.23972862133892,12.546138372754932,171.8378976249902,0.0
1788562538.9741938,17.197925624423068,12.48519175473253,174.5149071936126,0.0
1788562539.119276,17.217185762214893,12.58051494307672,171.79129769000485,0.0
1788562539.250896,17.245373236214636,12.546689172965852,171.6377650489369,0.0
1788562539.382764,17.201878762200927,12.49636058827402,174.28669665685646,0.0
1788562539.519108,17.20356735329702,12.494060258326138,174.3458855894981,0.0
1788562539.745192,17.201317908594355,12.488773565355094,174.41324974367694,0.0
1788562539.9511528,17.20172432794634,12.499572826708897,174.13880759198116,0.0
1788562540.104546,17.20332844659946,12.498057859049878,174.29807020048463,0.0
1788562540.2424698,17.21628197773233,12.575024784566532,171.6738597372459,0.0
1788562540.4397068,17.20231855352005,12.49789085340506,174.24722287923532,0.0
1788562540.642069,17.218566147568943,12.621170979153074,171.81853592517928,0.0
1788562540.888343,17.236807035441686,12.56643750256648,171.47803063360152,0.0
1788562541.072735,17.231179035359283,12.614640392565951,172.32177012444868,0.0
1788562541.239294,17.198651176130458,12.481494563103398,174.64670670308772,0.0
1788562541.440178,17.20597635780569,12.48620716500175,174.45335813984434,0.0
1788562541.640804,17.19299501688431,12.57376924603295,171.64209814461452,0.0
1788562541.829512,17.200413088790942,12.505568039201318,174.1339390006616,0.0
1788562542.0042539,17.2110670816462,12.542620614696359,171.5930078937597,0.0
1788562542.100843,17.27741323117321,12.470883412417367,174.1456844039136,0.0
1788562542.237571,17.334766009165644,12.438139891656496,-177.5412289681932,0.0
1788562542.3821068,17.439273902262578,12.243768248091762,-151.01462457320076,0.0
1788562542.488427,17.440105743563688,12.410505633764712,-127.92842011906237,0.0
1788562542.668107,17.634483682019123,12.347986253122038,-98.43367205128419,0.0
1788562542.884118,17.570257940939623,12.262243826035686,-44.27094546852149,0.0
1788562543.019746,17.679466148458783,12.181100903228899,-27.280927800232774,0.0
1788562543.153566,17.62279673997157,12.249379879794676,-17.551520698228472,0.0
1788562543.2782028,17.65486106673941,12.186688673124854,-13.347391121608837,0.0
1788562543.4167309,17.688707510123773,12.171049335061603,-10.31217661092515,0.0
1788562543.49824,17.690387627624872,12.257687323472563,-7.053566540672591,0.0
1788562543.64183,17.684962850538774,12.183364952009413,-9.947348239231701,0.0
1788562543.808206,17.661298625177018,12.095261220140575,-9.986952140141938,0.0
1788562543.8720052,17.6967845278884,12.249230789067624,-7.185779663923654,0.0
1788562544.009611,17.68917462786442,12.256010114639249,-7.138369627255685,0.0
1788562544.077309,17.692271053244497,12.25563239515325,-7.2398984000185465,0.0
1788562544.151479,17.6861207584032,12.256502404554633,-7.1299191853153445,0.0
1788562544.2684538,17.684522484073145,12.146970401616572,-10.010615790487208,0.0
1788562544.3348212,17.692369053421892,12.258003353159921,-7.0353809532221305,0.0
1788562544.505763,17.68439661028027,12.14646140726474,-10.007643986030303,0.0
1788562544.572777,17.66259700071277,12.087726056769498,-10.021863203272346,0.0
1788562544.689188,17.687761119134446,12.258570125310236,-7.107388973645243,0.0
1788562544.804414,17.66037813043721,12.094774582247648,-10.047490272257903,0.0
1788562544.929017,17.655000960392904,12.127217568853093,-10.015156519825666,0.0
1788562545.0593169,17.657475871873594,12.09021588626079,-9.936356916135537,0.0
1788562545.20374,17.688001467946982,12.250454660283497,-7.135147172053308,0.0
1788562545.3185332,17.696803406371767,12.254340669040037,-7.174506063543987,0.0
1788562545.458696,17.689621737082888,12.255864646021372,-7.088011348041505,0.0
1788562545.589515,17.685037878264435,12.141181452965622,-10.10196271669247,0.0
1788562545.715926,17.66237148555222,12.093217383747573,-9.871606809080674,0.0
1788562545.85977,17.687876601889798,12.252756051035803,-7.260720257298914,0.0
1788562546.054676,17.661645570922722,12.094821142720022,-9.939687657509808,0.0
1788562546.253184,17.684154465496817,12.149708424388393,-9.959748360482905,0.0
1788562546.4555452,17.695171253276893,12.248764064946732,-7.189648990775822,0.0
1788562546.65663,17.684622748091144,12.150473859753427,-9.982543820774964,0.0
1788562546.851936,17.701960718502963,12.267157399911293,-6.98107793217352,0.0
1788562547.056013,17.706971304794585,12.260612217840224,-7.134237947867433,0.0
1788562547.747336,17.634364726999358,12.176071888237576,-7.381025563858202,0.0
1788562547.903618,17.684539975096655,12.146107043419853,-10.02007736313351,0.0
1788562548.099981,17.663649501494337,12.102475346703267,-9.857374903957322,0.0
1788562548.2922618,17.69454587830445,12.250795904572888,-7.227485575219362,0.0
1788562548.420814,17.684239658187682,12.150965076452254,-9.953018385895717,0.0
1788562548.554343,17.698720106762206,12.272963948717225,-6.873589171504733,0.0
1788562548.686978,17.656349172586737,12.091014624341204,-9.93536453811987,0.0
1788562548.826324,17.685624296210793,12.135900223897966,-10.193516993461685,0.0
1788562548.9436002,17.69191806991954,12.249648036988418,-7.110837953523571,0.0
1788562549.08218,17.690456550723077,12.25597228503032,-7.0275573629780865,0.0
1788562549.237219,17.68478305598921,12.144638012646285,-10.050755244415143,0.0
1788562549.428648,17.65608876655366,12.234010701472055,-7.381025563858202,0.0
1788562549.6150022,17.690120220864614,12.260379194147728,-7.093726581215293,0.0
1788562549.8208919,17.686154645532486,12.141401745698076,-10.171905922462258,0.0
1788562550.02268,17.691943712254243,12.25993267644262,-7.1556941697924685,0.0
1788562550.2080908,17.64451807181287,12.071649238178127,-9.189744566250738,0.0
1788562550.340887,17.693445368651567,12.249663107543357,-7.190079508681663,0.0
1788562550.4706502,17.685374807988385,12.175330148210824,-10.053214967867774,0.0
1788562550.598902,17.6599631549767,12.132582448710911,-9.872753935425436,0.0
1788562550.744619,17.883134717624472,12.115654504062983,-12.618575536118186,0.0
1788562550.8973398,17.855593328134507,12.091514167295758,-26.63510851220485,0.0
1788562551.0068638,17.770206017437673,12.063269953113835,-45.37056502597227,0.0
1788562551.2584121,17.605355058128005,12.478932217824495,-102.03464020552605,0.0
1788562551.552632,18.00951452649233,12.774881317339153,-163.60654426189546,1.7128026594772288
1788562551.677726,18.04672562524902,12.878757558249928,-177.08096753968653,0.0
1788562551.811821,18.049333704011268,12.88852014986725,179.1807160220775,0.0
1788562551.939174,18.059502379734838,13.047231503182939,172.46281855564848,0.0
1788562552.273797,18.01427632641877,12.940130284473703,173.06389941712092,0.0
1788562552.3514729,18.032964324628942,13.078677753455922,169.87504281885094,0.0
1788562552.4791832,18.050757407491574,13.039039544024588,170.00374353340356,0.0
1788562552.549248,18.021668507520808,12.956233862536793,173.0360964833838,0.0
1788562552.64992,18.05081206233547,13.091662224382285,169.80521594990898,0.0
1788562552.714095,18.012985377639797,12.933771139495658,173.24501042257128,0.0
1788562552.858222,18.019417200532033,12.94286166059076,173.10897403553986,0.0
1788562552.925189,18.0628793892597,13.064703341439145,169.83274792767634,0.0
1788562553.050494,18.010152159178553,12.942089599483857,173.16086190786666,0.0
1788562553.12445,18.01710517851108,12.944495025753389,173.14910105938532,0.0
1788562553.2403572,18.053700897279718,13.112926270466946,169.75511339394745,0.0
1788562553.377891,18.045545104659055,13.061432341094068,169.82618351994847,0.0
1788562553.5340831,18.02671171200418,12.956164519057694,172.99262239309417,0.0
1788562553.633471,18.04360162908632,13.048784374297323,169.96069505520722,0.0
1788562553.777654,18.015835671966574,12.947799698610265,173.0827256652542,0.0
1788562553.900625,18.018356380417266,12.945985803553931,173.1007065497198,0.0
1788562554.050103,18.049073829000434,13.069369470196692,169.81406880793452,0.0
1788562554.186877,18.033178378886653,13.052699722406501,169.87941408535306,0.0
1788562554.299841,18.047434454602545,13.063133983127253,169.8777403413053,0.0
1788562554.500314,18.05489693019498,13.068664029784584,169.80054719381423,0.0
1788562554.694358,18.03269819758395,13.077195715554096,169.87243312928513,0.0
1788562554.832723,18.05169654308905,13.095154733716758,169.88382950701248,0.0
1788562555.0314581,18.034401687981408,13.069899481670081,169.81708340126534,0.0
1788562555.216568,18.053718259333557,13.069302208686146,169.8484501910582,0.0
1788562555.364086,18.001719305748967,12.973456201376592,173.0758400620316,0.0
1788562555.5687559,18.033624238224615,13.083517478384662,169.8685627822485,0.0
1788562556.23582,18.020386723879444,12.951339203071516,172.98833149286543,0.0
1788562556.432909,17.99942908385817,12.98525375050485,173.19924590250992,0.0
1788562556.6309052,18.05400405140185,13.054880240039497,169.84264286097238,0.0
1788562556.811808,18.019618941397646,12.955846695717046,172.91100806950385,0.0
1788562557.0163789,18.020319044973103,12.951664466481256,172.94873277098492,0.0
1788562557.20715,18.034442795637478,13.097101244595132,169.77868507880095,0.0
1788562557.40678,18.017626674188687,12.952487684549816,173.03119255577326,0.0
1788562557.6196458,18.04295792762745,13.023007170098808,169.94420226877804,0.0
1788562557.720433,18.013880481966744,12.940074388131318,173.125310297586,0.0
1788562557.8805661,18.00357569329066,12.98398320410928,172.85752366891143,0.0
1788562558.056892,18.02852653561247,13.02731029785509,169.88321746107374,0.0
1788562558.2824929,18.024358656959482,12.952539075558393,172.98321641729217,0.0
1788562558.458944,18.032415625040656,13.050876695022847,169.84707661461562,0.0
1788562558.7691011,18.042676641598778,13.037542189923617,169.7851572406592,0.0
1788562558.970866,18.032416292463218,13.05696590643639,169.78200057554693,0.0
1788562559.120736,18.040202586030773,13.057313848064776,169.87656108735177,0.0
1788562559.3182561,18.039807077438887,13.02596453459183,169.8972556743389,0.0
1788562559.4479082,18.066141337217157,13.015857369943967,170.79938021534088,0.0
1788562559.578047,17.939219931717773,13.009940938099353,170.47041565105553,0.0
1788562559.725803,17.91827816441892,13.031849402498871,159.33356752833197,0.0
1788562559.8444679,18.031890580511153,13.197287487436855,140.74164021838158,0.0
1788562559.968798,18.002740755615058,13.061105316923861,119.89681213538302,0.0
1788562560.2395132,18.067000823660923,12.88539692095479,98.97850454335452,0.0
1788562560.462794,18.17399587351823,12.6875710980232,80.18643206751977,0.0
1788562560.6436212,18.159472372439282,12.674564915614106,81.17768034250332,0.0
1788562560.7340028,18.03525369702387,12.697692560404139,83.89474878048384,0.0
1788562561.092315,18.19864805782021,12.67208847162095,80.98714097332606,0.0
1788562561.2513459,18.19864805782021,12.67208847162095,80.98714097332606,0.0
1788562561.4774778,18.03553625488912,12.696882809247484,84.0051990475136,0.0
1788562561.683406,18.19864805782021,12.67208847162095,80.98714097332606,0.0
1788562561.912529,18.19864805782021,12.67208847162095,80.98714097332606,0.0
1788562562.034147,18.19864805782021,12.67208847162095,80.98714097332606,0.0
1788562562.120665,18.03454461883415,12.700893774762964,83.8331072072599,0.0
1788562562.328293,18.174742278648058,12.645236261207284,80.98714097332606,0.0
1788562562.642396,18.129719952798897,12.719262024319443,82.6578780539619,0.0
1788562562.8037279,18.183333763037687,12.688314675944905,80.04653524557028,0.0
1788562562.977661,18.186897901981773,12.68987465720976,79.910133547876,0.0
1788562563.149256,18.19864805782021,12.67208847162095,80.98714097332606,0.0
1788562563.2966442,18.19864805782021,12.67208847162095,80.98714097332606,0.0
1788562563.420927,18.129719952798897,12.719262024319443,82.6578780539619,0.0
1788562563.560516,18.184335989966183,12.689163578172835,79.9817112952149,0.0
1788562563.793092,18.17454236818227,12.643020514873983,80.98714097332606,0.0
1788562563.9867918,18.129719952798897,12.719262024319443,82.6578780539619,0.0
1788562564.180064,18.107533769278724,12.734398530736815,81.80687540800801,0.0
1788562564.736205,18.19864805782021,12.67208847162095,80.98714097332606,0.0
1788562565.069901,18.19864805782021,12.67208847162095,80.98714097332606,0.0
1788562565.2898612,18.19864805782021,12.67208847162095,80.98714097332606,0.0
1788562565.463007,18.17463379494961,12.687865425785228,80.16114932603773,0.0
1788562566.1249652,18.03200172329418,12.70396451719057,84.15362269468915,0.0
1788562566.312595,18.21836465704059,12.666548356884736,79.52734734443641,0.0
