turn,commanded,t_rel,seq,now,flags,x,y,h,ox,oy,oh,vl,vr,i2cf,cyc,posl,posr,dutl,dutr,lexc,wrng,cycovr
5,180,5.048,127,1136429,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,5.104,0,1136485,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,5.216,2,1136598,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,5.282,3,1136654,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,5.324,4,1136706,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,5.38,5,1136761,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,5.436,6,1136818,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,5.604,9,1136986,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,5.716,11,1137097,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,5.772,12,1137153,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,5.828,13,1137209,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,5.885,14,1137265,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,5.94,15,1137321,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,5.997,16,1137377,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,6.053,17,1137434,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,6.165,19,1137546,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,6.277,21,1137657,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,6.34,22,1137713,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,6.385,23,1137765,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,6.501,25,1137878,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,6.553,26,1137933,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,6.609,27,1137989,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,6.665,28,1138045,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,6.834,31,1138213,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,7.112,36,1138493,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,7.224,38,1138606,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,7.282,39,1138661,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,7.394,41,1138774,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,7.556,44,1138937,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,7.612,45,1138993,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,7.892,50,1139273,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,8.005,52,1139385,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,8.172,55,1139554,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,8.228,56,1139610,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,8.284,57,1139665,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,8.34,58,1139721,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,8.4,59,1139777,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,8.462,60,1139834,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,8.506,61,1139886,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,8.616,63,1139998,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,8.784,66,1140165,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,8.84,67,1140221,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,8.896,68,1140277,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,8.952,69,1140334,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,9.008,70,1140390,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,9.065,71,1140445,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,9.12,72,1140501,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,9.234,74,1140614,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,9.288,75,1140669,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,9.4,77,1140782,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,9.456,78,1140838,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,9.52,79,1140893,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,9.566,80,1140945,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,9.62,81,1141001,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,9.676,82,1141057,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,9.735,83,1141113,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,9.844,85,1141225,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,9.956,87,1141338,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,10.013,88,1141387,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,10.116,90,1141498,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,10.172,91,1141554,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,10.229,92,1141610,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,10.285,93,1141665,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,10.34,94,1141721,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,10.572,98,1141946,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,10.618,99,1141998,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,10.674,100,1142053,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,10.784,102,1142166,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,10.842,103,1142221,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,10.896,104,1142278,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,10.956,105,1142333,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,11.009,106,1142390,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,11.066,107,1142446,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,11.176,109,1142557,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,11.232,110,1142613,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,11.345,112,1142726,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,11.4,113,1142781,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,11.456,114,1142838,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,11.514,115,1142894,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,11.569,116,1142949,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,11.676,118,1143058,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,11.788,120,1143169,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,11.845,121,1143226,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,11.901,122,1143282,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,12.013,124,1143393,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,12.071,125,1143450,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,12.124,126,1143506,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,12.18,127,1143561,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,12.235,0,1143617,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,12.292,1,1143674,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,12.459,4,1143841,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,12.571,6,1143953,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,12.628,7,1144010,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,12.686,8,1144065,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,12.736,9,1144118,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,12.792,10,1144173,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,12.848,11,1144229,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,12.903,12,1144285,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,12.96,13,1144341,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,13.017,14,1144397,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,13.072,15,1144453,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,13.128,16,1144510,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,13.24,18,1144621,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,13.297,19,1144677,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,13.407,21,1144789,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,13.465,22,1144845,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,13.631,25,1145014,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,13.688,26,1145069,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,13.795,28,1145177,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,13.963,31,1145346,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,14.021,32,1145401,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,14.132,34,1145513,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,14.188,35,1145569,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,14.244,36,1145625,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,14.356,38,1145737,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,14.58,42,1145961,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,14.635,43,1146018,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,14.969,49,1146349,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,15.023,50,1146406,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,15.136,52,1146517,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,15.248,54,1146630,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,15.305,55,1146686,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,15.36,56,1146742,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,15.415,57,1146797,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,15.471,58,1146854,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,15.607,60,1146965,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,15.696,62,1147078,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,15.807,64,1147189,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,15.915,66,1147297,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,15.971,67,1147353,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,16.195,71,1147577,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,16.251,72,1147634,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,16.419,75,1147801,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,16.531,77,1147914,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,16.587,78,1147969,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,16.701,80,1148081,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,16.811,82,1148193,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,16.868,83,1148249,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,16.925,84,1148306,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,16.975,85,1148358,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,17.033,86,1148414,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,17.09,87,1148469,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,17.144,88,1148525,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,17.201,89,1148581,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,17.258,90,1148637,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,17.311,91,1148693,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,17.423,93,1148806,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,17.481,94,1148861,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,17.648,97,1149029,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,17.759,99,1149142,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,17.815,100,1149198,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,17.872,101,1149254,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,18.092,105,1149474,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,18.148,106,1149530,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,18.316,109,1149697,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,18.373,110,1149753,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,18.427,111,1149809,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,18.541,113,1149922,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,18.652,115,1150033,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
5,180,18.708,116,1150089,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
6,-180,-0.011,112,1171289,31,-86,-3,25269,0,0,0,0,0,29,3228,-4236,2488,0,0,0,1,0
6,-180,0.064,113,1171366,31,-86,-3,25269,0,0,0,0,0,29,3229,-4236,2488,800,-800,0,1,0
6,-180,0.121,114,1171415,31,-86,-2,25194,0,0,0,20,-20,29,3231,-4227,2477,1100,-1100,0,1,0
6,-180,0.255,116,1171558,31,-86,-3,24519,0,0,0,62,-75,29,3237,-4136,2388,1400,-1400,0,1,0
6,-180,0.327,117,1171630,31,-86,-2,24010,0,0,0,72,-92,29,3240,-4072,2316,1900,-1800,0,1,0
6,-180,0.543,120,1171846,31,-87,3,21573,0,0,0,154,-154,29,3249,-3758,1980,2700,-2700,0,1,0
6,-180,0.615,121,1171918,31,-86,4,20325,0,0,0,170,-200,29,3252,-3600,1805,2700,-2600,0,1,0
6,-180,0.687,122,1171990,31,-86,4,19001,0,0,0,193,-200,29,3255,-3427,1625,2600,-2400,0,1,0
6,-180,0.831,124,1172134,31,-86,4,16640,0,0,0,154,-144,29,3261,-3111,1311,2300,-1900,0,1,0
6,-180,0.903,125,1172206,31,-86,4,15594,0,0,0,147,-147,29,3264,-2966,1177,2200,-2000,0,1,0
6,-180,0.975,126,1172278,31,-87,4,14555,0,0,0,144,-154,29,3267,-2822,1044,2100,-2000,0,1,0
6,-180,1.048,127,1172350,31,-87,4,13502,0,0,0,157,-154,29,3270,-2677,908,2100,-2000,0,1,0
6,-180,1.191,1,1172493,31,-87,5,11481,0,0,0,164,-138,29,3276,-2402,644,2200,-2000,0,1,0
6,-180,1.263,2,1172565,31,-87,5,10462,0,0,0,157,-134,29,3279,-2263,511,2100,-2000,0,1,0
6,-180,1.335,3,1172637,31,-86,5,9431,0,0,0,164,1219,29,3282,-2127,372,1100,-300,0,1,0
6,-180,1.479,5,1172781,31,-86,6,7684,0,0,0,164,-144,29,3288,-1883,150,1200,-1300,0,1,0
6,-180,1.598,6,1172902,31,-86,6,6964,0,0,0,0,0,29,3295,-1780,61,0,0,0,1,0
6,-180,1.65,7,1172953,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,1.706,8,1173010,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,1.772,9,1173066,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,1.815,10,1173117,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,1.873,11,1173173,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,1.926,12,1173229,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,1.982,13,1173285,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,2.095,15,1173397,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,2.15,16,1173454,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,2.318,19,1173621,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,2.375,20,1173677,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,2.432,21,1173733,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,2.542,23,1173845,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,2.71,26,1174013,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,2.768,27,1174069,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,2.839,28,1174125,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,2.93,30,1174233,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,2.986,31,1174290,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,3.043,32,1174345,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,3.097,33,1174401,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,3.155,34,1174457,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,3.21,35,1174513,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,3.322,37,1174625,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,3.379,38,1174681,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,3.434,39,1174738,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,3.489,40,1174794,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,3.547,41,1174850,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,3.601,42,1174905,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,3.657,43,1174961,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,3.713,44,1175017,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,3.77,45,1175073,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,3.826,46,1175129,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,3.884,47,1175186,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,3.99,49,1175293,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,4.101,51,1175405,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,4.158,52,1175461,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,4.213,53,1175517,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,4.27,54,1175574,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,4.327,55,1175630,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,4.381,56,1175686,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,4.437,57,1175741,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,4.551,59,1175853,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,4.607,60,1175910,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,4.663,61,1175965,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,4.719,62,1176021,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,4.775,63,1176078,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,4.831,64,1176133,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,4.95,66,1176245,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,5.05,68,1176353,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,5.106,69,1176410,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,5.219,71,1176522,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,5.276,72,1176577,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,5.33,73,1176633,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,5.386,74,1176689,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,5.441,75,1176745,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,5.498,76,1176801,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,5.554,77,1176858,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,5.612,78,1176914,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,5.666,79,1176970,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,5.778,81,1177081,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,5.838,82,1177137,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,5.891,83,1177193,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,5.947,84,1177249,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,6.01,85,1177305,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,6.054,86,1177358,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,6.111,87,1177413,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
6,-180,6.166,88,1177469,31,-86,6,6964,0,0,0,0,0,29,3296,-1780,61,0,0,0,1,0
