t,x,y,heading,speed
1788562819.1460748,17.004997023736795,11.606152375703461,-146.55829968522363,0.0
1788562819.278053,17.173657795109484,11.567352796324913,-168.35765175303277,0.0
1788562819.4132218,17.36692482184942,11.656615148077409,175.93621184136418,0.0
1788562819.564448,17.42539736533719,11.770303090431456,167.89194813981305,0.0
1788562819.748137,17.446624451898664,11.689393684658508,168.20032181924375,0.0
1788562819.917846,17.397331933258414,11.570712713202939,171.60370675731048,0.0
1788562820.287232,17.40003648242934,11.530293040902599,172.58129181902507,0.0
1788562820.414124,17.408062554350725,11.630598193921946,171.13379612089403,0.0
1788562820.499352,17.414634545924187,11.530617203682391,172.7991838394915,0.0
1788562820.6191099,17.42456673890737,11.696358187810517,168.8370261063203,0.0
1788562820.700454,17.40304196822141,11.569014350692486,171.58262484894658,0.0
1788562820.809411,17.454079696218585,11.711669254248338,167.9397901663889,0.0
1788562821.010497,17.46628621121922,11.710351584170287,167.69056537824605,0.0
1788562821.135881,17.401201769053525,11.577076818527392,171.59034077797202,0.0
1788562821.262469,17.43948581854435,11.673910402104136,168.55129106092647,0.0
1788562821.387178,17.42323668606527,11.545682684014793,172.50881194691073,0.0
1788562821.5476322,17.409711551210705,11.627697315426955,171.08597924523048,0.0
1788562821.713071,17.445751695487875,11.675866503116113,167.98455833145567,0.0
1788562821.947744,17.41543461932199,11.52940125022237,172.6968324420841,0.0
1788562822.072216,17.41101127437524,11.527715988078562,172.58244463250435,0.0
1788562822.275906,17.40927738526842,11.508049961815624,172.62410513178406,0.0
1788562822.52128,17.41396344590191,11.524462430788482,172.82271074185803,0.0
1788562822.760279,17.447873996956,11.707091930262838,167.95128053673466,0.0
1788562823.006943,17.402877521468827,11.629205043050693,171.0615696376679,0.0
1788562823.200286,17.404116901423055,11.57725682875757,171.64879900840822,0.0
1788562823.37678,17.45433875914508,11.715794719455943,167.9477329914971,0.0
1788562823.633638,17.40005019216753,11.631572494661437,171.12580037202224,0.0
1788562824.323937,17.422641639242872,11.544108160003315,172.45836838146317,0.0
1788562824.4924679,17.38561457595699,11.524108307077036,172.73033839266418,0.0
1788562824.6947699,17.408710074354364,11.58305434995347,171.62115417229444,0.0
1788562825.208823,17.413590104816137,11.67683167392824,169.24613956051428,0.0
1788562825.56975,17.401116340115465,11.624513873547018,171.1604900217568,0.0
1788562825.992023,17.39758699578661,11.620092428481689,171.27308520748022,0.0
1788562826.180078,17.3798106208507,11.565421982018307,171.53606104468122,0.0
1788562826.369623,17.43244633354011,11.758171054926521,167.7298718424559,0.0
1788562826.494009,17.421887457807976,11.703578914721389,168.78766292149737,0.0
1788562826.668712,17.419037752381954,11.535280248536846,172.63578926180753,0.0
1788562826.886693,17.417912387319944,11.536082649354027,172.64493474163237,0.0
1788562827.10365,17.428889870949344,11.702516291450506,168.57879829367687,0.0
1788562827.282798,17.407557859363134,11.532009311582978,172.67994918054927,0.0
1788562827.662258,17.40446700867722,11.511117156867034,172.7403734775782,0.0
1788562827.881462,17.40486868102179,11.649374328147378,169.3047103858297,0.0
1788562828.091637,17.40780671356021,11.531832621214457,172.74809640923309,0.0
1788562828.2653508,17.44608471778588,11.696487657246667,168.02101572572428,0.0
1788562828.429684,17.4192079646404,11.553451717135617,172.40973946343763,0.0
1788562828.6034229,17.394009887508428,11.74690833803062,171.46541774222385,0.0
1788562828.739101,17.362311798985544,11.37594333906941,-169.0685871355647,0.0
1788562828.887236,17.277258943668222,11.415465450461959,-150.69187741709698,0.0
1788562829.112552,17.35735975661312,11.20907636372934,-104.14475706243383,0.0
1788562829.252553,17.232121363972514,11.099611677802969,-91.16551280386857,0.0
1788562829.38247,17.246817246373606,11.02022093531885,-85.42640534437889,0.0
1788562829.502265,17.322318501787112,10.956404198940989,-84.20692754217013,0.0
1788562829.639373,17.447541658770717,10.881931427375275,-82.69133296049051,0.0
1788562829.7852302,17.35374975897022,10.842534761107311,-81.99536657311013,0.0
1788562829.915786,17.357952947906377,10.756758239484178,-82.22036639686642,0.0
1788562830.025586,17.37525059398292,10.787452972004708,-82.33498971604888,0.0
1788562830.076181,17.366848700687626,10.783167953346382,-82.30019733855696,0.0
1788562830.1699169,17.35231231839501,10.744886196210372,-82.3669272810378,0.0
1788562830.2521222,17.417859731934332,10.811169135147953,-80.45827241305336,0.0
1788562830.353344,17.35330633277955,10.744924126742854,-82.31727742930411,0.0
1788562830.456384,17.38434250650024,10.787737233840438,-82.12412834979001,0.0
1788562830.5532448,17.4521057788617,10.79319495947796,-80.48239952733356,0.0
1788562830.788314,17.344596695049624,10.751710867059858,-82.52457828936843,0.0
1788562830.955319,17.373989843071737,10.77992663211527,-82.2629839732484,0.0
1788562830.9778402,17.417289412944015,10.785927698489424,-81.78997770006407,0.0
1788562831.0982568,17.327256079750388,10.828116955092566,-81.99536657311013,0.0
1788562831.178794,17.38837878564581,10.768836962957124,-81.78441032123543,0.0
1788562831.2596061,17.35740608382534,10.773581838205802,-82.49475812834861,0.0
1788562831.367831,17.35769388693493,10.770015298233169,-82.20161174239188,0.0
1788562831.484689,17.376566189718137,10.781620877090178,-82.13739251376022,0.0
1788562831.619689,17.384498185136053,10.781754875652489,-81.97909336754911,0.0
1788562831.7546618,17.454080826155412,10.791132168512984,-80.37018192862517,0.0
1788562831.927105,17.356571542556537,10.840836818527704,-81.99536657311013,0.0
1788562832.023527,17.412771655990927,10.796874179117442,-81.44143267464794,0.0
1788562832.1506639,17.356547585655953,10.840787516196993,-81.99536657311013,0.0
1788562832.289728,17.352863762259176,10.840366337045323,-81.99536657311013,0.0
1788562832.4249659,17.373507851827558,10.741983249285811,-82.01604226517942,0.0
1788562832.6094248,17.35180313454888,10.839340761367408,-81.99536657311013,0.0
1788562832.82672,17.364523379929853,10.77317822078327,-82.25266961720578,0.0
1788562833.095892,17.355339787690696,10.837121594346895,-81.99536657311013,0.0
1788562833.3357928,17.3921829992964,10.774719879138216,-81.9053495590647,0.0
1788562833.536234,17.38243791785878,10.816673599284725,-81.99536657311013,0.0
1788562833.740809,17.3798223172032,10.781522340623397,-82.10539662233536,0.0
1788562833.949124,17.360314993695102,10.748826969871354,-82.08715970129222,0.0
1788562834.6568792,17.343518525707548,10.784073961967243,-82.98575043229916,0.0
1788562834.852288,17.36635604422878,10.768958001875252,-82.28054734534811,0.0
1788562835.052587,17.349590345581692,10.73813632047799,-82.44340333238945,0.0
1788562835.270304,17.357384495924673,10.846800720919545,-81.99536657311013,0.0
1788562835.468656,17.38257362573174,10.816223722824098,-81.99536657311013,0.0
1788562835.65553,17.37120889871487,10.777813479272067,-82.16082903798852,0.0
1788562835.8431869,17.367429186008398,10.784943409637703,-82.2031988439741,0.0
1788562836.04605,17.41958163307002,10.81697628061121,-80.41181732218125,0.0
1788562836.17408,17.38243012141347,10.816302734040145,-81.99536657311013,0.0
1788562836.3665862,17.38370051117088,10.816766205898949,-81.99536657311013,0.0
1788562836.564736,17.355652456945773,10.842183954291562,-81.99536657311013,0.0
1788562836.7666738,17.365659293280846,10.783458905208732,-82.39241364435017,0.0
1788562836.972511,17.359150383137504,10.845029487447496,-81.99536657311013,0.0
1788562837.1583328,17.353116122251837,10.768759219200861,-81.99536657311013,0.0
1788562837.360755,17.357618727849754,10.843404022086876,-81.99536657311013,0.0
1788562837.567667,17.32710448771349,10.790354337262793,-81.99536657311013,0.0
1788562837.772883,17.42430679136843,10.816659724457958,-80.40582516222446,0.0
1788562837.945966,17.378645580121958,10.753462942592511,-81.87743777955862,0.0
1788562838.113732,17.385278318715795,10.6674285379179,-85.59098003165937,0.0
1788562838.213498,17.244710632217725,10.638727949068905,-101.58003061344857,0.0
1788562838.3371038,17.189200050743143,10.744898080382649,-122.05147540907058,0.0
1788562838.611383,17.52147553199894,10.787741203984035,-166.1358850050765,0.0
1788562838.7889018,17.62485137426225,10.85108136049814,-179.14014347499347,0.0
1788562838.9055429,17.614646858831136,10.963043267357747,172.51484627146579,0.0
1788562839.052293,17.686212742583066,11.056473250511809,170.7931592829229,0.0
1788562839.190807,17.63246448824991,10.954148589959553,172.14462996776712,0.0
1788562839.355507,17.63731875077496,10.96890239172836,171.85769608587498,0.0
1788562839.36889,17.645539107066355,10.958425409751335,171.93540546420058,0.0
1788562839.4877381,17.635795676878807,10.956435522982165,172.02787485282045,0.0
1788562839.6090822,17.626207662428943,10.955409069745784,171.87974694588706,0.0
1788562839.680583,17.6331089798676,10.951536707875707,172.13198495714084,0.0
1788562839.799726,17.620020879068015,10.956511383233902,171.91908998064793,0.0
1788562839.885458,17.615474592035852,10.951180229859693,171.9889957129098,0.0
1788562840.0134661,17.63379567982561,10.957437504783854,172.0320965657968,0.0
1788562840.099408,17.634629651921045,10.956911419115963,172.0025830688088,0.0
1788562840.238952,17.63363186797058,10.958254360434413,171.9427094709838,0.0
1788562840.338698,17.639031090131002,10.954901952015565,171.95136361469247,0.0
1788562840.52877,17.643778213800893,10.959620552331614,171.96047892207366,0.0
1788562840.6657212,17.642499186551206,10.939934040438889,171.91916795087536,0.0
1788562840.8517592,17.639543682365293,10.967054777723252,171.95204191519304,0.0
1788562841.049531,17.63597462856142,10.963947021518406,172.02436435578431,0.0
1788562841.208499,17.6311639754082,10.951647264337593,172.00759467292357,0.0
1788562841.323374,17.630889878273553,10.952714291409897,172.01837448269885,0.0
1788562841.461806,17.632213590520085,10.957098091919875,171.99788637301737,0.0
1788562841.658405,17.66377994235662,11.13643794232976,168.39364078811775,0.0
1788562841.926377,17.633539363879144,10.964874207006211,171.96345264104264,0.0
1788562842.134681,17.63448718792108,10.958134090465794,172.01716564849755,0.0
1788562842.312929,17.632342684746284,10.955673911118677,172.15954329703823,0.0
1788562842.531893,17.639461536661987,10.961721240201639,171.905837182558,0.0
1788562842.805879,17.663132081712153,11.13234936041312,168.40058748938162,0.0
1788562843.053392,17.635392165795512,10.961770162591295,171.92267953248717,0.0
1788562843.7752619,17.633046507959875,10.957545586015772,172.095012639081,0.0
1788562843.957078,17.613371474703232,11.081541090723213,169.8494577724178,0.0
1788562844.154037,17.628987117867112,10.960531181583967,171.93778996197375,0.0
1788562844.358486,17.64294195001118,11.087667342816372,170.09356159053488,0.0
1788562844.5516999,17.630633158935897,10.953585124814374,172.03383332808028,0.0
1788562844.751862,17.627718448742336,10.960373079179949,172.07732891295598,0.0
1788562844.948394,17.63752007609901,10.964952583945989,171.79754837281803,0.0
1788562845.192024,17.629115168865003,10.962652481786543,171.8683114893024,0.0
