t,x,y,heading,speed
1788492378.33291,42.455422860123385,-22.43074577683878,27.888978294742316,0.0
1788492378.6228101,42.538745801400815,-22.542578269975678,27.778147060693954,0.0
1788492378.855802,42.33831703760472,-22.596476479143636,36.61204299669609,0.0
1788492379.0600052,42.090498955041745,-22.850602401565695,68.56745828825098,0.0
1788492379.277462,42.0950662542361,-23.19096125731282,95.09896962216067,0.0
1788492379.4587898,42.19372827135094,-23.241501285319192,116.34737385052404,0.0
1788492379.651426,42.21562990806587,-23.30202152500121,115.40559689856838,0.0
1788492379.706314,42.21788984627132,-23.275663552863154,113.94922979551222,0.0
1788492379.93564,42.16466625875152,-23.29139281902027,117.92665890826999,0.0
1788492379.982611,42.20483836280565,-23.324707436759223,115.40559689856838,0.0
1788492380.185076,42.230015822731474,-23.282719750819457,113.94922979551222,0.0
1788492380.3162072,42.171616278982754,-23.287536066461303,117.54426983392545,0.0
1788492380.457632,42.203618134431835,-23.32462932650468,115.40559689856838,0.0
1788492380.573846,42.19367951106237,-23.269550079916588,113.94922979551222,0.0
1788492380.705363,42.20423833055797,-23.313119009468085,115.40559689856838,0.0
1788492380.84925,42.18672128045033,-23.244270095091665,116.34184504675409,0.0
1788492380.986964,42.185608806351716,-23.28378776555191,117.83265109598915,0.0
1788492381.1874402,42.17514192477558,-23.284296690905283,117.83866849676679,0.0
1788492381.363424,42.159065936911205,-23.235483758669076,116.26553537499632,0.0
1788492381.5672672,42.22075046804399,-23.284555785912715,113.94922979551222,0.0
1788492381.773296,42.18341230212481,-23.253506060412384,116.4728361127157,0.0
1788492381.971456,42.176388803614174,-23.286763989932947,117.81448302536774,0.0
1788492382.1710458,42.1739550283508,-23.290757630854934,117.83213305256095,0.0
1788492382.4318058,42.19753102233678,-23.28181562245047,113.94922979551222,0.0
1788492382.63263,42.20874630639014,-23.319482222473987,115.40559689856838,0.0
1788492382.8379,42.22027062654691,-23.278569753495457,113.94922979551222,0.0
1788492383.0784261,42.20013189253796,-23.325097699787722,115.40559689856838,0.0
