t,x,y,heading,speed
1789763265.7758,-6.6734812468925435,-6.909713013589057,128.87882099051043,0.0
1789763265.8869739,-6.700289411956971,-6.887065874602516,128.90176735383835,0.0
1789763265.946203,-6.688558199973514,-6.9273821802244555,128.45358519642616,0.0
1789763266.016026,-6.668650049602881,-6.910184985334553,129.01484369070965,0.0
1789763266.089678,-6.737111545992512,-6.970664425425392,129.2769220935283,0.0
1789763266.1519492,-6.774553977280759,-6.988531460664207,129.25502503679667,0.0
1789763266.2230499,-6.642161122568338,-6.890162998470034,128.56697078209822,0.0
1789763266.292418,-6.739310982770821,-6.9579859674750235,129.0935510769789,0.0
1789763266.377973,-6.766587671689086,-6.982346963427779,129.14156863821006,0.0
1789763266.448523,-6.654951005102628,-6.898125467026617,128.69800605634532,0.0
1789763266.515289,-6.708544602595941,-6.955209804788686,128.864179667104,0.0
1789763266.604233,-6.77927718117991,-6.996717997216152,129.40808399363604,0.0
1789763266.6881878,-6.666332612917842,-6.909580059882552,128.93915861419583,0.0
1789763266.827272,-6.6744198568417294,-6.910261836667024,129.04128743176474,0.0
1789763266.92854,-6.776699808632635,-6.984691464959944,129.20873911836352,0.0
1789763267.019757,-6.769792572482817,-6.95430943571761,129.37819454848164,0.0
1789763267.150147,-6.778306818589899,-6.978416090693077,129.16772560852604,0.0
1789763267.224871,-6.762450471112883,-6.979717773413734,129.18484884453943,0.0
1789763267.301932,-6.738298858672911,-6.963909933862029,129.23679097645223,0.0
1789763267.3757381,-6.6903633785896846,-6.91659139546192,128.71704223858657,0.0
1789763267.4554482,-6.739587152329892,-6.973332761895,128.9297525088255,0.0
1789763267.5583649,-6.7415568205508105,-6.971708927072184,129.3706460064141,0.0
1789763267.7217002,-6.741730326109762,-6.975836052463567,129.33873128436696,0.0
1789763267.852036,-6.764862463196841,-6.972654888486113,129.07951629192243,0.0
1789763267.979318,-6.7558622951513705,-6.982987025538591,129.1502540956202,0.0
1789763268.1057081,-6.644586563923983,-6.89514134218458,128.5971717505691,0.0
1789763268.2374039,-6.73023939230155,-6.949025710617079,129.0698150751064,0.0
1789763268.375427,-6.735820630334038,-6.958603410389044,129.12162178854726,0.0
1789763268.5089998,-6.7324680280699685,-6.950362406965017,129.09692425493165,0.0
1789763269.13817,-6.784820629922227,-6.997962476978776,129.43959577525882,0.0
1789763269.276025,-6.652024880832045,-6.890372830178965,128.59340467289366,0.0
1789763269.404427,-6.758189356435825,-6.9837759434372675,129.55555254604198,0.0
1789763269.5314271,-6.7675055806309,-6.979784416093313,129.1179038299262,0.0
1789763269.663657,-6.669571124216664,-6.905338983283928,128.90399004503246,0.0
1789763269.7969449,-6.761115560240691,-6.971544490163147,129.12977686132814,0.0
1789763269.9399989,-6.752208768883651,-6.964538813596668,128.9281092261056,0.0
1789763270.092295,-6.740625505235908,-6.969900063788091,129.25846378254488,0.0
1789763270.173559,-6.756338650826958,-6.976621489316303,129.32350194832458,0.0
1789763270.3057,-6.700013117417138,-6.934998855322731,128.74010683753298,0.0
1789763270.4546182,-6.677369250654325,-6.905619240972266,128.9365229313528,0.0
1789763270.5885592,-6.680337114996597,-6.910101749014704,128.97297621367244,0.0
1789763270.71504,-6.743168402044125,-6.956873960463481,128.86730161383926,0.0
1789763270.851315,-6.739971945850346,-6.9550248014261005,129.1866035938054,0.0
1789763271.010786,-6.626561717990715,-6.883785586841907,128.4825578463238,0.0
1789763271.144932,-6.747972983032284,-6.973508335752284,129.31928115737395,0.0
1789763271.275542,-6.734242741307813,-6.955254640571125,129.0132753314852,0.0
1789763271.345757,-6.635972054049697,-6.88730089121146,128.4396845428001,0.0
1789763271.413387,-6.77329461583577,-6.981057842815293,129.19501895849558,0.0
1789763271.4876218,-6.771784660067875,-6.989141849565117,129.2822008333619,0.0
1789763271.5568361,-6.767768066302302,-6.984834168217063,129.25168754017295,0.0
1789763271.629656,-6.842228539597636,-6.683576516829984,131.3250822164762,0.0
1789763271.705605,-7.060660057545146,-6.502946407309453,137.55593468403615,0.0
1789763271.783627,-7.393937373739119,-6.485759289383532,147.43624421431932,0.0
1789763271.864222,-7.688349235585854,-6.53947694001289,158.9796227889103,0.0
1789763271.941167,-7.871775514755498,-6.533043506961375,171.19050479163354,0.0
1789763272.019138,-8.206239129122782,-6.821830326151814,-173.16060663573765,0.0
1789763272.11044,-8.415857734511844,-7.105022781132753,-152.75821699578015,0.0
1789763272.294797,-8.412596584151753,-7.1577959062647185,-146.75083325210375,0.0
1789763272.4310012,-8.471475030998558,-7.152341319440328,-142.44548635009002,0.0
1789763272.526117,-8.43656943643239,-7.268047630644277,-141.6656065942935,0.0
1789763272.580998,-8.427350679034925,-7.274138884382836,-141.53682217401035,0.0
