turn,commanded,t_rel,seq,now,flags,x,y,h,ox,oy,oh,vl,vr,i2cf,cyc,posl,posr,dutl,dutr,lexc,wrng,cycovr
1,90,-0.011,50,3670305,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,0.029,51,3670355,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,0.086,52,3670411,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,0.143,53,3670467,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,0.197,54,3670523,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,0.255,55,3670579,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,0.309,56,3670635,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,0.366,57,3670691,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,0.486,59,3670803,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,0.53,60,3670855,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,0.586,61,3670911,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,0.643,62,3670967,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,0.697,63,3671023,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,0.811,65,3671135,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,0.865,66,3671191,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,0.923,67,3671247,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,0.977,68,3671303,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,1.09,70,3671415,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,1.146,71,3671471,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,1.315,74,3671639,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,1.369,75,3671695,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,1.426,76,3671751,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,1.485,77,3671807,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,1.546,78,3671863,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,1.591,79,3671915,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,1.648,80,3671971,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,1.758,82,3672083,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,1.814,83,3672139,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,1.87,84,3672195,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,1.926,85,3672251,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,1.982,86,3672307,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,2.038,87,3672363,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,2.094,88,3672419,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,2.15,89,3672475,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,2.206,90,3672531,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,2.318,92,3672643,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,2.373,93,3672699,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,2.429,94,3672755,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,2.486,95,3672811,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,2.544,96,3672867,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,2.61,97,3672923,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,2.65,98,3672975,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,2.707,99,3673031,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,2.761,100,3673087,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,2.818,101,3673143,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,2.873,102,3673199,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,2.929,103,3673255,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,2.987,104,3673311,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,3.042,105,3673368,31,10,-4,73767,0,0,0,0,0,32,2202,-11480,12350,0,0,0,1,0
1,90,3.095,106,3673419,31,10,-4,73800,0,0,0,-8,20,32,2204,-11483,12358,-1000,1000,0,1,0
1,90,3.167,107,3673491,31,10,-4,73982,0,0,0,-18,32,32,2207,-11511,12391,-1200,1100,0,1,0
1,90,3.239,108,3673563,31,11,-4,74230,0,0,0,-41,47,32,2210,-11547,12438,-1400,1300,0,1,0
1,90,3.313,109,3673635,31,11,-4,74570,0,0,0,-50,82,32,2213,-11594,12505,-2000,1900,0,1,0
1,90,3.386,110,3673707,31,12,-4,75134,0,0,0,-96,105,32,2216,-11683,12605,-2400,2400,0,1,0
1,90,3.441,111,3673757,31,12,-3,75624,0,0,0,-105,137,32,2218,-11761,12691,-2600,2600,0,1,0
1,90,3.576,113,3673899,31,12,-3,77574,0,0,0,-172,187,32,2224,-12075,13030,-2900,2900,0,1,0
1,90,3.718,115,3674043,31,13,-2,79706,0,0,0,-172,170,32,2230,-12425,13394,-2700,2800,0,1,0
1,90,3.863,117,3674187,31,13,-2,81787,0,0,0,-178,172,32,2236,-12769,13747,-2700,2600,0,1,0
1,90,4.039,118,3674364,31,13,-3,83247,0,0,0,0,0,32,2246,-13033,13972,0,0,0,1,0
1,90,4.146,120,3674467,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,4.197,121,3674523,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,4.253,122,3674579,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,4.365,124,3674691,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,4.421,125,3674747,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,4.478,126,3674803,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,4.534,127,3674859,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,4.592,0,3674915,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,4.647,1,3674971,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,4.702,2,3675027,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,4.758,3,3675083,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,4.816,4,3675139,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,4.87,5,3675195,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,4.99,7,3675307,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,5.034,8,3675359,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,5.089,9,3675415,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,5.146,10,3675471,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,5.202,11,3675527,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,5.257,12,3675583,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,5.315,13,3675639,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,5.371,14,3675695,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,5.425,15,3675751,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,5.481,16,3675807,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,5.604,18,3675921,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,5.702,20,3676027,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,5.757,21,3676083,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,5.813,22,3676139,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,5.87,23,3676195,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,5.926,24,3676251,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,5.981,25,3676307,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,6.052,26,3676363,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,6.09,27,3676415,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,6.149,28,3676471,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,6.201,29,3676527,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,6.258,30,3676583,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,6.314,31,3676639,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,6.369,32,3676695,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,6.425,33,3676751,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,6.485,34,3676807,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,6.537,35,3676863,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,6.598,36,3676919,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,6.65,37,3676975,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,6.706,38,3677031,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,6.762,39,3677087,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,6.875,41,3677199,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,6.929,42,3677255,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,6.988,43,3677311,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,7.042,44,3677367,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,7.107,45,3677423,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,7.149,46,3677475,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,7.207,47,3677531,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,7.264,48,3677587,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,7.317,49,3677643,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,7.375,50,3677699,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,7.429,51,3677755,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,7.542,53,3677867,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,7.598,54,3677923,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,7.653,55,3677979,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,7.712,56,3678035,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,7.767,57,3678091,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,7.821,58,3678147,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,7.882,59,3678203,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,7.933,60,3678259,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,7.992,61,3678315,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,8.05,62,3678371,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,8.103,63,3678427,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,8.165,64,3678483,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,8.212,65,3678535,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,8.266,66,3678591,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,8.322,67,3678647,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,8.377,68,3678703,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,8.434,69,3678759,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,8.49,70,3678815,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,8.545,71,3678871,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,8.601,72,3678927,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,8.658,73,3678983,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,8.77,75,3679095,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,8.826,76,3679151,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,8.881,77,3679207,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,8.938,78,3679263,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,9.012,79,3679319,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,9.059,80,3679375,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,9.107,81,3679431,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,9.161,82,3679487,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,9.227,83,3679543,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,9.27,84,3679595,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,9.326,85,3679651,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,9.437,87,3679763,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,9.493,88,3679819,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,9.549,89,3679875,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,9.605,90,3679931,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,9.662,91,3679987,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,9.717,92,3680043,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,9.776,93,3680100,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,9.83,94,3680155,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,9.886,95,3680211,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,9.998,97,3680323,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,10.054,98,3680379,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,10.167,100,3680491,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,10.223,101,3680547,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,10.285,102,3680603,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,10.332,103,3680655,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,10.385,104,3680711,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,10.441,105,3680767,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,10.497,106,3680823,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,10.553,107,3680879,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,10.666,109,3680991,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,10.722,110,3681047,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,10.777,111,3681103,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,10.834,112,3681159,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,10.889,113,3681215,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,10.946,114,3681271,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,11.001,115,3681327,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,11.057,116,3681383,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,11.113,117,3681439,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,11.225,119,3681551,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,11.281,120,3681607,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,11.346,121,3681663,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,11.39,122,3681715,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,11.446,123,3681771,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,11.502,124,3681827,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,11.563,125,3681883,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,11.618,126,3681939,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,11.674,127,3681995,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,11.725,0,3682051,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,11.781,1,3682107,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,11.893,3,3682219,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,11.949,4,3682275,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,12.005,5,3682331,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,12.061,6,3682387,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,12.117,7,3682443,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,12.175,8,3682499,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,12.23,9,3682555,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,12.285,10,3682611,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,12.341,11,3682667,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,12.505,14,3682831,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,12.562,15,3682887,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,12.617,16,3682943,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,12.672,17,3682999,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,12.729,18,3683055,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,12.785,19,3683111,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,12.841,20,3683167,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,12.897,21,3683223,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,12.952,22,3683279,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,13.064,24,3683391,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,13.12,25,3683447,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,13.176,26,3683503,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,13.233,27,3683559,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,13.289,28,3683615,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,13.345,29,3683671,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,13.401,30,3683727,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,13.466,31,3683783,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,13.51,32,3683835,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,13.565,33,3683891,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,13.621,34,3683947,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,13.677,35,3684003,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,13.734,36,3684059,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,13.788,37,3684115,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,13.845,38,3684171,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,13.904,39,3684227,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,13.958,40,3684283,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,14.012,41,3684339,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,14.07,42,3684395,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,14.125,43,3684451,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,14.181,44,3684507,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,14.237,45,3684563,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,14.348,47,3684675,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,14.404,48,3684731,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,14.461,49,3684787,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,14.524,50,3684843,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,14.569,51,3684895,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,14.625,52,3684951,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,14.68,53,3685007,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,14.737,54,3685063,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,14.793,55,3685119,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,14.849,56,3685175,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,14.905,57,3685231,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
1,90,14.961,58,3685287,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
2,-90,-0.006,5,3696611,31,13,-3,83247,0,0,0,0,0,32,2248,-13033,13972,0,0,0,1,0
2,-90,0.063,6,3696679,31,13,-3,83247,0,0,0,0,0,32,2249,-13033,13972,800,-800,0,1,0
2,-90,0.134,7,3696751,31,13,-3,83229,0,0,0,8,0,35,2252,-13027,13972,1100,-1200,0,1,0
2,-90,0.209,8,3696823,31,13,-2,83163,0,0,0,32,0,38,2255,-13005,13972,1400,-1500,0,1,0
2,-90,0.354,10,3696967,31,13,-2,82449,0,0,0,90,-105,38,2261,-12880,13858,2400,-2400,0,1,0
2,-90,0.425,11,3697039,31,13,-2,81754,0,0,0,120,-131,38,2264,-12761,13744,2800,-2800,0,1,0
2,-90,0.502,12,3697111,31,13,-2,80876,0,0,0,161,-146,38,2267,-12611,13600,3000,-3100,0,1,0
2,-90,0.568,13,3697183,31,13,-2,79846,0,0,0,163,-178,38,2270,-12444,13422,3000,-3000,0,1,0
2,-90,0.641,14,3697255,31,12,-2,78765,0,0,0,163,-181,38,2273,-12266,13238,3000,-2900,0,1,0
2,-90,0.715,15,3697327,31,12,-2,77705,0,0,0,163,-178,38,2276,-12088,13061,2900,-2900,0,1,0
