t,x,y,heading,speed
1788547494.9370382,-40.05990887584111,24.915636213586932,124.29672328034076,0.0
1788547495.399955,-40.08197158927556,24.902771867896963,124.69550987523724,0.0
1788547496.1509938,-40.06488949300362,24.91903791277505,123.40362131421898,0.0
1788547496.4216619,-40.09285826256587,24.92807905838107,124.08807545675575,0.0
1788547497.1781812,-40.08153030506395,24.90566880529776,124.20802420401691,0.0
1788547498.0190861,-40.08253072216564,24.910674179488637,123.71057903101132,0.0
1788547498.580053,-40.06282278399206,24.94323096531292,123.32269861023497,0.0
1788547499.3156962,-40.0964576424374,24.881859871361087,124.05331082306031,0.0
1788547500.506578,-40.088908826018766,24.913747751469966,124.09085282613421,0.0
1788547501.474417,-44.404795585336295,26.327132699715172,21.747722868144763,0.0
1788547502.2670348,-44.429445874940065,26.32534902264096,22.019329037730216,0.0
1788547504.012946,-44.412373330961714,26.334606378672746,22.136084507851365,0.0
1788547504.037417,-44.43178610072512,26.335151018804133,22.13224642219066,0.0
1788547504.311167,-44.44335604590518,26.338040349181636,22.262771584280813,0.0
1788547504.8591502,-44.417319508222796,26.33027947634735,21.95355147622311,0.0
1788547505.162345,-44.47186736136696,26.318034796739944,20.03419897082216,0.0
1788547505.373674,-44.44490917361619,26.344764343092656,21.6612485820213,0.0
1788547505.961907,-44.42434129906064,26.342514379160118,21.85647604413893,0.0
1788547506.8123572,-44.45384694492363,26.307335854260966,20.307653624078284,0.0
1788547506.880657,-44.42857709356795,26.342270058996398,22.14291617159327,0.0
1788547507.624653,-44.42293596936806,26.327761111372578,21.781135292296028,0.0
1788547507.734404,-44.44448447120914,26.304419357284285,19.900125581881753,0.0
1788547507.953141,-44.4215459219461,26.328677083161907,21.946412810928393,0.0
1788547508.365799,-44.45713530107376,26.353182835815655,22.019111466561725,0.0
1788547508.580544,-44.40135958626712,26.329398012460747,21.98398927218767,0.0
1788547509.198766,-44.43750437063837,26.35977679150973,21.759036016571372,0.0
1788547509.8517702,-44.45260472513389,26.36088228882667,21.78155159080424,0.0
1788547510.403886,-44.450182050128724,26.315535949360683,20.08948575818107,0.0
1788547511.18355,-44.446419482028844,26.341683231379278,22.155961707754216,0.0
1788547511.869387,-44.42369754137769,26.336962288781226,22.31266205055084,0.0
1788547513.504521,-44.42801570050041,26.33367284983634,21.850292244821816,0.0
1788547514.0179698,-44.42696332164693,26.329925380729144,21.85435422818651,0.0
1788547514.734067,-44.45974667886661,26.316806356571874,20.124349753994295,0.0
1788547515.483177,-44.4416429474256,26.332816675031943,21.879800401429122,0.0
1788547517.196086,-44.4354433931879,26.352948791304645,22.062732865156875,0.0
1788547517.710592,-44.45555071358405,26.35280966035543,21.69990298668762,0.0
1788547518.6466272,-44.423475105299396,26.346089622253093,21.949052018396117,0.0
1788547520.0956979,-44.46365185181804,26.320354329866483,20.139009337521287,0.0
1788547520.7560441,-44.41164897398255,26.31935942830863,21.976144975315492,0.0
1788547521.7632372,-44.404162913774094,26.32473543812741,22.01919176283866,0.0
1788547522.78837,-44.44295208819765,26.295658720173588,20.542455157686447,0.0
1788547523.530344,-44.47379336815771,26.33735439525864,19.896366426476618,0.0
1788547523.996973,-44.389962400834094,26.32291082142042,22.1633885437613,0.0
1788547524.957251,-44.48301221532898,26.328218811365648,20.238951649077705,0.0
1788547525.6675,-44.48209106861781,26.324978484165612,20.06466831317391,0.0
1788547527.335078,-44.451644820515966,26.29418871947642,20.157548313706627,0.0
1788547528.407032,-44.46079315306787,26.31124435120964,20.106592101682793,0.0
1788547529.557735,-44.423340743782965,26.33394141169786,22.032314416284862,0.0
1788547530.330281,-44.43369134583196,26.299856993025504,20.25929577795668,0.0
1788547531.71882,-44.43389267309725,26.297813978279255,19.98146229031491,0.0
1788547533.393682,-44.434025409623764,26.29613161184296,20.103237788661204,0.0
1788547534.146964,-39.60395605911387,25.594963707266217,139.96784575806976,0.0
1788547534.744985,-39.6516983681289,25.5727907257623,138.47000690350956,0.0
1788547535.4116101,-39.65976436495929,25.579245767756518,138.4716861323817,0.0
1788547535.47925,-39.63622781998292,25.6131892299357,138.27295976520855,0.0
1788547536.705524,-39.657286104112224,25.57203543050211,138.3731415024729,0.0
1788547536.80996,-39.63140431241364,25.60862192085503,138.85095377426427,0.0
1788547537.417892,-39.60251747784279,25.591566299325404,139.81818888540914,0.0
1788547537.808228,-39.62439575859579,25.599914110858794,138.41584086767784,0.0
1788547537.986814,-39.59563688697196,25.587804782584787,139.9508685032231,0.0
1788547538.675516,-39.6377125506442,25.613307349362817,138.46060557396726,0.0
1788547540.087296,-39.626297369973244,25.60444655578986,138.39919101638816,0.0
1788547540.416746,-39.59932507123785,25.590036775510942,139.85568704560143,0.0
1788547540.617055,-39.63002395267627,25.607885895244358,138.505848343264,0.0
1788547540.802367,-39.64860091709435,25.566692032931496,138.5547308585741,0.0
1788547541.4829462,-39.62371474515568,25.603305025409345,138.35702666492557,0.0
1788547544.255757,-39.595673834600866,25.591902920667867,139.9109288318552,0.0
1788547544.888143,-39.632856327973315,25.613715854684422,138.2563168459879,0.0
1788547545.902312,-39.631052258871904,25.61704526865414,138.38602010937007,0.0
1788547547.060595,-39.665604634958186,25.638807603152458,138.35526006632142,0.0
1788547548.063016,-39.66610434248329,25.577225609487165,138.30969153664103,0.0
1788547548.747823,-39.62893040407258,25.61365436435965,138.2537083695603,0.0
1788547549.3067122,-39.634028806654364,25.61559147806073,138.32762098891897,0.0
1788547550.384243,-39.628271231062904,25.612362179661385,138.29230958339946,0.0
1788547551.621118,-39.667170741852466,25.58491062401023,138.40568068636986,0.0
1788547553.100012,-39.666742562706666,25.5790132483644,138.43920000308503,0.0
1788547553.763235,-39.604907346647174,25.589455004259488,139.92542747420998,0.0
