t,x,y,heading,speed
1788590160.9572768,-12.813217329306285,-12.30891872452022,93.54952971520663,0.0
1788590161.124556,-12.843393921739493,-12.17925579636197,49.14521767863363,0.0
1788590161.594391,-12.854295429379578,-12.149033373457684,30.906697373232618,0.0
1788590162.091142,-12.892876582707009,-12.103487082661484,15.594202269128573,0.0
1788590162.338479,-12.916110731485544,-12.126975508146273,15.985151006470545,0.0
1788590162.611616,-12.912961322514747,-12.120273163654794,15.8915572058402,0.0
1788590162.620564,-12.914467206939314,-12.126104724007824,15.883565743459343,0.0
1788590162.8431811,-12.897529360687374,-12.156352352278228,15.893621815206131,0.0
1788590163.11373,-12.857925566766731,-12.156078769468948,15.524229183698651,0.0
1788590163.299097,-12.896953223202901,-12.154160296575348,15.973785967675184,0.0
1788590163.693464,-12.91072539660972,-12.128301617846844,15.814242929042706,0.0
1788590163.809421,-12.910826130595535,-12.125237311724089,15.79975615352106,0.0
1788590163.93206,-12.909847779255205,-12.1249862583021,15.881111546046498,0.0
1788590164.315385,-12.910382826040227,-12.120593915651558,15.917431102742825,0.0
1788590164.6625369,-12.859862703052586,-12.149248694903104,15.543392703990236,0.0
1788590164.869868,-12.873690431625736,-12.149319143155633,15.614080474325817,0.0
1788590165.058133,-12.911062018578924,-12.12628582470172,15.756072480954487,0.0
1788590165.61396,-12.90866896936796,-12.161430810157634,16.166511549103603,0.0
1788590166.041261,-12.903428209955349,-12.160787149722534,16.27592944406257,0.0
1788590166.2167318,-12.912443674373757,-12.126148449698547,15.867280877347127,0.0
1788590166.584911,-12.904303686156487,-12.099322207563773,15.522353104107765,0.0
1788590167.14518,-12.892842484332743,-12.100631131570143,15.632805387549325,0.0
1788590167.732049,-12.910862132710516,-12.132061654354866,15.827691487294572,0.0
1788590167.972849,-12.911313191752873,-12.126968140745737,15.799830683700208,0.0
1788590168.232576,-12.85356295463529,-12.150644239252863,15.507178070491705,0.0
1788590168.878471,-12.910580285727436,-12.121308572734685,15.809935599975944,0.0
1788590169.605771,-12.90674936624033,-12.12875579562213,15.642119364071789,0.0
1788590170.721269,-12.90549121390032,-12.121238297369258,15.828896462385472,0.0
1788590170.945605,-12.85754106095989,-12.14631886696132,15.510796667785343,0.0
1788590171.1646268,-12.88962133947484,-12.099093531716536,15.811009937229073,0.0
1788590171.3763,-12.890637760944884,-12.104429207370563,15.496849167866458,0.0
1788590171.609983,-12.90370614103962,-12.123210442792795,15.694864528451944,0.0
1788590171.806786,-12.90647373039829,-12.126306483346815,15.65139524373069,0.0
1788590172.4219992,-12.912083433953951,-12.121368264901152,15.914671041963487,0.0
1788590172.663072,-12.854068210978635,-12.151601277618438,15.49790303827956,0.0
1788590172.811403,-12.897609068433198,-12.158064871896633,15.81186274025248,0.0
1788590173.409108,-12.90994287741866,-12.129162584868403,15.734348456192066,0.0
1788590173.6964989,-12.909768540822979,-12.127386820985388,15.891756307513162,0.0
1788590174.219857,-12.893585628378972,-12.104459336006697,15.60042904134039,0.0
1788590174.845503,-12.912983958180057,-12.124240323348722,16.037706347056996,0.0
