t,x,y,heading,speed
1788632179.743579,-16.87576905025462,12.964459048697757,9.568720670605671,0.0
1788632180.4186082,-16.92883191805684,12.86240156493518,-0.5443884575637981,0.0
1788632180.773149,-16.921215965926795,12.882353884856533,-0.8640191037941065,0.0
1788632181.116478,-16.93467431664457,12.897674342800327,-0.5448418953516523,0.0
1788632181.450547,-16.91358625545373,12.896483911162527,-0.6393239002760254,0.0
1788632181.908233,-16.92077973357465,12.897751354335016,-0.6200409889648881,0.0
1788632182.0378728,-16.923401583271545,12.891626504508537,-0.6895094097555159,0.0
1788632182.621652,-16.915638298214958,12.903652179354635,-0.5086580165495889,0.0
1788632182.766191,-16.92555981597829,12.85468647101324,-0.6255207008850618,0.0
1788632183.314176,-16.91945726273716,12.858139192095395,-0.6240607886322209,0.0
1788632183.454988,-16.922570152414423,12.898700717868328,-0.5815112172240049,0.0
1788632184.155778,-16.92592503071966,12.896164048826126,-0.6602994688720116,0.0
1788632187.83297,-16.88480287872883,12.91511088964014,-0.6818122871438277,0.0
1788632189.619894,-16.921133421072156,12.860177836479192,-0.5617958646146235,0.0
1788632190.416202,-16.923891965005794,12.854061993710545,-0.6706616496151412,0.0
1788632191.1788049,-16.919189483541697,12.910259304603116,-0.44096713120976005,0.0
1788632191.55861,-16.926271273230327,12.839521417975709,-0.697283909591107,0.0
1788632192.137075,-16.917298793731177,12.894936011510092,-0.6748950998778014,0.0
1788632193.1888,-16.91498414439058,12.843467910192777,-0.610129189879558,0.0
1788632193.63378,-16.91529427561631,12.901301998072581,-0.5728324827805125,0.0
1788632193.9810948,-16.922722155397775,12.841521281398258,-0.6660279204468225,0.0
1788632195.0770109,-16.914873127443318,12.895944812761963,-0.5846915339317604,0.0
1788632195.6087081,-16.91146433466131,12.936055238832571,-0.6339249581100717,0.0
1788632196.543381,-16.930716683714845,12.88711379553434,-0.758159441076856,0.0
1788632197.389576,-16.931731375117586,12.87534860044905,-0.7956154587512572,0.0
1788632198.344543,-16.91962331531775,12.893708840805221,-0.64809837673468,0.0
1788632198.694242,-16.921455339027002,12.901486080600831,-0.5290268579259134,0.0
1788632199.078791,-16.917752426262247,12.891993980324484,-0.6726294647629913,0.0
1788632199.873121,-16.923043670012998,12.864417974979322,-0.49347082239816586,0.0
1788632200.961851,-16.929780693471162,12.896257869145225,-0.6237181759343287,0.0
1788632201.811758,-16.924132191184356,12.904752024882306,-0.4562918388847379,0.0
1788632202.508221,-16.91981506747116,12.8584379719149,-0.5941682233274719,0.0
1788632203.536194,-16.916945992847143,12.896675367882658,-0.6361177118083106,0.0
1788632204.1262798,-16.92209204345528,12.892462724662693,-0.6281493996093275,0.0
1788632206.9865322,-16.916500494333263,12.893151774799628,-0.6875720901335853,0.0
1788632207.942219,-16.919110647887162,12.897605978105211,-0.6116898624616738,0.0
1788632208.667677,-16.924462374273332,12.88253872651995,-0.7548101374604812,0.0
1788632212.2318919,-16.928072689876963,12.88838620211125,-0.7194027211194225,0.0
1788632213.3628302,-17.597381796669215,12.411738859324549,-162.10408776014242,0.0
1788632213.424336,-17.571731324123043,12.585289285439076,-166.0761459610921,0.0
1788632214.3494,-17.626852225328847,12.469045095076453,-162.88972570271164,0.0
1788632214.464412,-17.603317732430614,12.435856510183134,-162.42200135308963,0.0
1788632215.188159,-17.596587353913026,12.408057143360674,-162.53068571430993,0.0
1788632215.602346,-17.577884669899664,12.397502105559292,-162.38711619395502,0.0
1788632216.067838,-17.59856117201822,12.417755627736717,-162.16909504533868,0.0
1788632216.069737,-17.596206759162065,12.42765212076033,-162.21477289140694,0.0
1788632216.378036,-17.59009071334178,12.431783468093604,-162.26286802799098,0.0
1788632218.179678,-17.589046615351016,12.457263710707727,-164.20978607915407,0.0
1788632218.466744,-17.56450925820691,12.374978226226478,-162.66251915400653,0.0
1788632219.145838,-17.604721792273352,12.446997877300067,-164.01076814968837,0.0
1788632219.916689,-17.598522921273695,12.37253945661079,-162.348868125852,0.0
1788632220.414155,-17.596176600876802,12.378252852413851,-162.31765696058858,0.0
1788632221.655118,-17.599484695557784,12.421709189993885,-162.26609077272576,0.0
1788632222.869817,-17.592102244818,12.426024549105552,-162.32444745690566,0.0
1788632223.826331,-17.608526677245536,12.369705579748938,-162.14106750720413,0.0
1788632225.9198751,-17.589873934368992,12.42177617104552,-162.14390836551775,0.0
1788632227.622793,-17.578376519368994,12.427227034493429,-162.93282672189918,0.0
1788632228.144546,-17.588985444624598,12.422703434193535,-162.1635013483691,0.0
1788632231.683051,-17.58950909161086,12.415730315507329,-162.17389344683403,0.0
1788632232.95545,-17.574550179433157,12.430272458885346,-162.92962091379445,0.0
1788632234.548754,-17.589960737899755,12.420488927803477,-162.2096218630644,0.0
1788632235.1337888,-17.57672592327971,12.527241003370989,-164.41233496620663,0.0
1788632236.148662,-17.58880452824964,12.41102950278504,-162.1507816152963,0.0
1788632237.544558,-17.590241758391247,12.356682419750792,-162.15467986774797,0.0
1788632238.799956,-17.587983009408195,12.414600810458023,-162.2009852428293,0.0
1788632240.446721,-17.603165812936666,12.427186813297666,-162.2938038844984,0.0
1788632241.361998,-17.601878805654557,12.433843102275475,-162.40964589265678,0.0
1788632242.3226712,-17.58667113654525,12.421447070397322,-162.25222117696126,0.0
1788632243.071247,-17.570198482818576,12.572277813325083,-165.38763168939568,0.0
1788632243.5718029,-17.59070084670655,12.417578877725232,-162.15303691479244,0.0
1788632245.456624,-17.59511823686433,12.426762651040544,-162.3051330984364,0.0
1788632245.843175,-17.58667057767307,12.383672830191244,-162.45471722916898,0.0
1788632246.848186,-17.5926850473792,12.43610580389678,-162.3721223424929,0.0
1788632248.0949829,-17.58036955274152,12.476563043631968,-164.17086064722162,0.0
1788632248.787023,-17.59462334752986,12.428289352474323,-162.27107983192565,0.0
1788632250.873514,-17.607255082244322,12.429660837390212,-162.88444798072737,0.0
1788632251.479264,-17.590585661262942,12.653460076062785,177.46072628167963,0.0
1788632251.762814,-17.170109902334055,12.198557100705557,37.18318177950337,0.0
1788632252.085491,-17.042358416439015,12.30737045420876,9.16102095549627,0.0
1788632253.18912,-16.946755012012062,12.23531054701041,1.1296405901842377,0.0
1788632253.2012532,-16.9573618023942,12.17758272121632,0.9910407975198723,0.0
1788632254.4371269,-16.95561745824345,12.180401213003424,1.1848018565914344,0.0
1788632254.452178,-16.948274333764722,12.186668450771597,1.270268741328067,0.0
1788632255.62371,-16.949213721352194,12.232885539466523,1.1031215849473313,0.0
1788632256.019417,-16.936145708761998,12.232334845710131,1.0510459454433771,0.0
1788632256.720119,-16.954542918938298,12.179377344399983,0.9772304316314262,0.0
1788632257.388055,-16.960046687544544,12.184861080813267,1.055214848089662,0.0
1788632259.009774,-16.942698701403696,12.239497205815885,1.1985920988283567,0.0
1788632259.343654,-16.9548085430663,12.226748174313764,0.9996488976360638,0.0
1788632259.359311,-16.953229490093722,12.227883402447501,1.0592922873932764,0.0
1788632259.602404,-16.952195589124372,12.1951293327145,1.1230779402344524,0.0
1788632260.565608,-16.938557938076244,12.236526976641242,1.0930964745927838,0.0
1788632260.973203,-16.955105883325196,12.180927599768252,1.2196398863693787,0.0
1788632261.6276748,-16.959515803815254,12.18928041590078,1.1382550360229686,0.0
1788632262.314925,-16.958435269311984,12.17871273247342,0.9853332562513231,0.0
1788632263.409659,-16.947504406303892,12.225220808352947,0.984485080498672,0.0
1788632264.5625322,-16.944346448868348,12.232865640767914,1.0779305530250838,0.0
1788632265.4710631,-16.941068622304574,12.240207217075328,1.1913431535592736,0.0
1788632266.607711,-16.956072578369756,12.181218371034554,1.0617570301373576,0.0
1788632266.911666,-16.960410516965734,12.180530281819662,1.0067081872332153,0.0
1788632268.17243,-16.949788050381812,12.23961019334472,1.2004039642848738,0.0
1788632269.217663,-16.94358030040097,12.232402686151495,1.0687254193407227,0.0
1788632269.921109,-16.942473102509304,12.230589310406822,1.0355453478343861,0.0
1788632270.849993,-16.92352749921809,12.134502042586147,1.2515736302508742,0.0
1788632272.586525,-16.955388459692784,12.225148000871803,1.02056052161646,0.0
1788632273.561619,-16.943653628108233,12.230460497299593,1.0731193966057333,0.0
1788632275.4854138,-16.95503382892874,12.202575346133697,1.2734138204472458,0.0
1788632276.995465,-16.914763948461886,12.22478360932761,1.1027620368537328,0.0
1788632277.813575,-16.955795352318987,12.172956264805496,0.9160963720869972,0.0
1788632278.301441,-16.953069763748502,12.231821452704525,1.092179677942113,0.0
1788632278.996886,-16.945699713584307,12.23596995227819,1.126314216699143,0.0
1788632280.210183,-16.960571217468264,12.179800174118741,1.0342207632156146,0.0
1788632280.873515,-16.95387560149079,12.236444642628522,1.215006812869234,0.0
1788632281.9569159,-16.914044148895364,12.219506915791209,1.0092910054588629,0.0
1788632282.757365,-16.944072676373743,12.22327277609724,0.923182393687398,0.0
1788632283.246227,-16.914474050097134,12.222735692872012,1.0647129929763253,0.0
1788632283.8788,-16.91523222864573,12.217533834570766,0.9781334725482509,0.0
1788632284.870205,-16.938356744257707,12.046070324767673,-40.879870659257165,0.0
1788632285.365634,-17.06850595912221,12.180775910512684,-98.7343753791352,0.0
1788632285.698881,-17.062147202274293,12.178778684380823,-98.69094708087243,0.0
1788632285.9865851,-17.066787879884277,12.18210928861145,-98.6902793449463,0.0
1788632286.627924,-17.090086200859233,12.141587270367854,-98.86563151288499,0.0
1788632286.739222,-17.061115549414314,12.175457866332737,-98.62413264486906,0.0
1788632288.696585,-17.061749147842377,12.178155338672877,-98.70696226858269,0.0
1788632288.741025,-17.093818068583225,12.152581570068957,-98.83005046288753,0.0
1788632289.366688,-17.071717829640463,12.18775047762699,-98.81690342731588,0.0
1788632290.069864,-17.05880868815762,12.180174625113771,-98.6520282957772,0.0
1788632290.375236,-17.05652935912585,12.185012677505966,-98.59124981698443,0.0
1788632292.2294898,-17.069172391529733,12.186564963907687,-98.73728619299209,0.0
1788632292.651546,-17.076053493879847,12.187250531301425,-98.84941405289965,0.0
1788632293.810234,-17.05880904107373,12.186729911082859,-98.59669518250922,0.0
1788632294.910723,-17.028698423685626,12.177790249920815,-98.69701951752103,0.0
1788632295.728839,-17.079732607921564,12.177129152369224,-98.81056982220076,0.0
1788632296.718604,-17.072236265237713,12.17766479996023,-98.81467822601383,0.0
1788632297.853175,-17.07441346620082,12.182593765729514,-98.79214663952365,0.0
1788632299.300574,-17.13465588989908,12.203033964963378,-99.76950778437248,0.0
1788632303.33859,-17.07376781012539,12.180318011858446,-98.75766298491817,0.0
1788632304.298832,-17.05956199466949,12.187648634283121,-98.53821106479785,0.0
1788632304.868648,-17.07585836931203,12.18139603240099,-98.79972543213364,0.0
1788632305.77403,-17.08323735870166,12.186730262013484,-98.95642106176183,0.0
1788632306.777184,-17.066066886411754,12.182668828078043,-98.62857729205967,0.0
1788632307.324319,-17.06003235788313,12.17664595869363,-98.60137840456105,0.0
1788632308.7105322,-17.075390779239417,12.18276276051435,-98.79965822039338,0.0
1788632309.9496808,-17.06458042383099,12.18776193055638,-98.77871715178418,0.0
1788632311.268678,-17.09026403721507,12.206043620926511,-99.75226794597768,0.0
1788632311.531616,-17.075423822673518,12.170939333722947,-98.76600385458454,0.0
1788632312.423918,-17.060801072164516,12.189921641772393,-98.61388640236851,0.0
1788632313.049883,-17.05989735149314,12.190111452006725,-98.68159567134944,0.0
1788632313.6594539,-17.067156656105784,12.174026086774022,-98.65974721283663,0.0
1788632314.517078,-17.072870099368107,12.18193825237589,-98.85750848476187,0.0
1788632315.387245,-17.012372711373565,12.175531869496272,-98.47303791392642,0.0
1788632316.0882509,-17.059725364335485,12.18428050890448,-98.67624995102295,0.0
1788632316.808176,-17.06843141609864,12.179205666227324,-98.7431210905342,0.0
1788632318.088185,-17.075584883515884,12.183749144061448,-98.87621144231764,0.0
1788632318.690331,-16.913703860338224,13.113120593498733,1.2719675233082341,0.0
1788632318.955437,-16.92615156321466,13.102857246524025,1.2463799128795188,0.0
1788632319.518972,-16.902463129512302,13.090671245001946,1.3864870947559211,0.0
1788632319.801122,-16.93501887071372,13.06642125019275,1.2435480433476016,0.0
1788632320.76883,-16.941638390669915,13.05968247726213,1.1783999359944062,0.0
1788632321.0018601,-16.945888493774454,13.053083109831267,1.158359543886661,0.0
1788632321.479601,-16.94085030307544,13.053066792077667,1.1219203700598825,0.0
1788632321.921932,-16.940961314822808,13.056999470699402,1.2115623824697366,0.0
1788632322.3728058,-16.938303968580044,13.098080858288018,1.2244760356793734,0.0
1788632322.680843,-16.94472374500012,13.050413579980189,1.1140630662266062,0.0
1788632323.663467,-16.924223502239617,13.069794799907646,1.3955614400314573,0.0
1788632324.8488529,-16.941996925338422,13.093579408101537,1.2703676965111015,0.0
1788632325.261215,-16.935764739857497,13.0575198953529,1.1418301509074524,0.0
1788632325.924433,-16.93598000784183,13.11467673116913,1.5241794512423326,0.0
1788632326.840904,-16.947630799928845,13.03327854595878,1.0737377481013652,0.0
1788632327.6698198,-16.941431137428683,13.051890194719357,1.120089712888614,0.0
1788632328.7180102,-16.925581284040558,13.062097009471549,1.1927200520247823,0.0
1788632329.2566972,-16.934728223666205,13.116961494669988,1.5327760869065514,0.0
1788632330.090772,-16.94036684065558,13.06213681426746,1.208976985025231,0.0
1788632331.527358,-16.90344994305472,13.097860243081358,1.521266000749364,0.0
1788632332.3624718,-16.930734337436647,13.05167065324963,1.106868171393046,0.0
1788632333.228739,-16.939464105695894,13.058232986996018,1.233737414248651,0.0
1788632333.63451,-16.93862484800656,13.044801298200436,1.203861568075439,0.0
1788632334.723475,-16.940780733568932,13.035558563294279,1.1460701508661657,0.0
1788632335.1106718,-16.92696415957639,13.045370767035232,1.1988315652541246,0.0
1788632335.91768,-16.93908011939959,13.064414862732663,1.2223113003755657,0.0
1788632337.1507351,-16.94223196328998,13.100355039561533,1.2602734377900902,0.0
1788632337.9635332,-16.928174791642512,13.107099862219787,1.3384964658982597,0.0
1788632339.4078798,-16.944262486425945,13.059593320327476,1.2271348899033683,0.0
1788632340.152531,-16.940515117896783,13.078932976171401,1.0762986422601557,0.0
1788632341.5459058,-16.924954137525642,13.069385667862418,1.2943049354648508,0.0
1788632342.831022,-16.93478279714635,13.045423757584308,1.165600688893818,0.0
1788632343.628364,-16.941509045286438,13.109845158171069,2.133717323991732,0.0
1788632344.960315,-16.932034238515854,13.046873424278186,1.2614450451549715,0.0
1788632346.1232939,-16.934897133202867,13.048193951385471,1.1685331964965258,0.0
1788632347.702178,-16.938988742959353,13.055661654146231,1.1710170897861474,0.0
1788632349.0480618,-17.16880844488489,13.63931315671198,164.50680420880315,0.6374690723843577
1788632349.119613,-17.13751552745019,13.573491977612806,161.85132486654237,0.0
1788632349.643402,-17.144822965290512,13.690681925862954,160.7417028120757,0.0
1788632350.8981981,-17.144429062134165,13.598614528838368,162.58335882647884,0.0
1788632351.37829,-17.149451814758834,13.640498198896104,160.66334387449137,0.0
1788632351.522073,-17.17674681133596,13.500957907951145,162.5053076841906,0.0
1788632352.319474,-17.14853587100538,13.604418131597908,162.55103980159055,0.0
1788632352.6239731,-17.16056738398954,13.642695228140244,161.15076638292538,0.0
1788632353.881263,-17.151913575443793,13.642456855387312,160.63776705994354,0.0
1788632354.316818,-17.145413541116124,13.599326356885731,162.55995372381182,0.0
1788632354.744999,-17.142757906360185,13.682604339416878,160.35990834728364,0.0
1788632356.242475,-17.14903757649057,13.60030239413827,162.65790755918118,0.0
1788632357.0932832,-17.145285140035835,13.605117715364633,162.56034967912194,0.0
1788632358.4091089,-17.120730196573444,13.585572444677915,161.6668234531163,0.0
1788632359.450737,-17.151774759109156,13.575384547612147,162.85603111125403,0.0
1788632360.394016,-17.200337855817455,13.56323573217688,161.667162390768,0.0
1788632361.8012748,-17.078995448632487,13.619489708356861,160.49252808114778,0.0
1788632362.799529,-17.14736580287573,13.691799243580995,160.71559288007916,0.0
1788632363.297615,-17.093332750586338,13.681787775635566,158.91728361829576,0.0
1788632363.8794339,-17.14557198648774,13.600000758418906,162.6279185498022,0.0
1788632365.480142,-17.153236430977696,13.550249701113474,162.5053076841906,0.0
1788632366.8927,-17.152406329384718,13.61961432685638,160.7458776893892,0.0
1788632368.004808,-17.152675296177506,13.545613798052448,162.5053076841906,0.0
1788632369.0185862,-17.117037556121936,13.676197382546723,159.52648197843428,0.0
1788632370.336826,-17.188838334375227,13.504802085003814,163.16131039799586,0.0
1788632371.297128,-17.14789165102026,13.639285403374643,160.33054586347248,0.0
1788632372.6095948,-17.148185491769716,13.578300460583248,162.78166653403662,0.0
1788632373.7673879,-17.075349658818727,13.740336480129447,158.8532127546855,0.0
1788632374.3435678,-17.152476190133214,13.568270239335893,162.91452388950256,0.0
1788632375.832215,-17.028285502198884,13.695118535249655,159.2067561323812,0.0
1788632376.411804,-17.117164246590033,13.669678107375047,159.6305187008868,0.0
1788632377.4733791,-17.18744296761996,13.592842878853347,161.22086565737345,0.0
1788632378.896449,-17.152428816279148,13.570639572521562,162.94865230665056,0.0
1788632379.7381551,-17.163175616644214,13.616438734047817,160.79351293009353,0.0
1788632381.399464,-17.14511438173325,13.691450530389362,160.7494737031708,0.0
1788632382.323073,-17.15062874070688,13.679788368013615,160.37149840395557,0.0
1788632382.678825,-17.1647835294923,13.613561545936282,160.83911889851754,0.0
1788632383.649589,-17.087481645462343,13.494735331921897,166.46831484412837,0.0
1788632384.7727768,-16.501433009088853,13.538897862764111,-14.903134145348503,0.0
1788632384.9997382,-16.344175504616967,13.605429876771272,0.2609033134949357,0.0
1788632385.198529,-16.38053900805818,13.5671465825056,0.36217388520989857,0.0
1788632386.024184,-16.375946909514713,13.547554782729952,0.39127908302049264,0.0
1788632386.0310972,-16.374370684049012,13.58612118320242,0.33762164050955334,0.0
1788632386.6805499,-16.335906818848905,13.607954691885432,0.2958204034926837,0.0
1788632387.489304,-16.384077836057344,13.58153380225963,0.3727119341396019,0.0
1788632387.618119,-16.34308472734963,13.60701775648596,0.33121384110981467,0.0
1788632387.9181702,-16.34673110063948,13.574818108427507,0.2585292661063363,0.0
1788632388.997587,-16.345039382316124,13.607928305011015,0.35095553140214975,0.0
1788632389.007814,-16.380856756887137,13.617683484457293,0.24277392446430213,0.0
1788632389.4273689,-16.382679307542197,13.582446957599998,0.3056024242462456,0.0
1788632389.788386,-16.386055223127553,13.579259225771835,0.310524529534689,0.0
1788632390.169164,-16.339044792079875,13.613308551901579,0.24573340873249094,0.0
1788632391.3267279,-16.34556853444927,13.614683541042487,0.4424230554067492,0.0
1788632392.106904,-16.379128115342034,13.57358540650957,0.23345680078210762,0.0
1788632392.892056,-16.421273126811187,13.48680923209966,-1.8409887600991794,0.0
1788632393.33784,-16.360715360881574,13.639884830884853,0.2444887778491136,0.0
1788632394.49675,-16.38255603289566,13.581273780327276,0.30021716640965224,0.0
1788632395.301769,-16.376226766505727,13.62146091467385,0.3302719796963629,0.0
1788632396.108438,-16.42190388219531,13.532728606671752,-1.712419418642412,0.0
1788632397.3343732,-16.38479664374521,13.577433128589568,0.25253331777059884,0.0
