t,x,y,heading,speed
1789763133.4297988,-8.83599919500753,-8.22563602388066,-143.07929770750374,0.0
1789763133.582349,-8.790109501387365,-8.34415289880933,-140.84758641493573,0.0
1789763133.708062,-8.787598631602627,-8.368256359565532,-140.63143894022133,0.0
1789763133.8446689,-8.84277880687278,-8.208054693335292,-142.8204832921023,0.0
1789763134.007392,-8.799753791595492,-8.342878463285643,-141.49768060847953,0.0
1789763134.150499,-8.810403761173777,-8.349216022035787,-141.59400317782675,0.0
1789763134.7951071,-8.786896012970967,-8.346328025923103,-140.8412852651745,0.0
1789763134.91947,-8.801087029352932,-8.318403180816901,-141.12465669079984,0.0
1789763135.043513,-8.808240485526028,-8.332079323050358,-141.80581537046262,0.0
1789763135.175689,-8.786066107757714,-8.361691489893042,-141.30068778137777,0.0
1789763135.3124511,-8.769304219113126,-8.386171469146927,-140.82398695598425,0.0
1789763135.4449978,-8.786090526211638,-8.34666576208032,-140.8819938770921,0.0
1789763135.577803,-8.795384532553687,-8.332212693155693,-141.0248487399901,0.0
1789763135.725308,-8.838007726211071,-8.21514691599337,-142.8204832921023,0.0
1789763135.800695,-8.7630311326018,-8.399978673718483,-140.58482605379473,0.0
1789763135.993091,-8.8398857707847,-8.225158493932502,-143.18855716442528,0.0
1789763136.1605701,-8.829558723322005,-8.238876212165573,-142.95630504794605,0.0
1789763136.289993,-8.792507302341704,-8.346726170142443,-141.32203629945482,0.0
1789763136.4323351,-8.829695817428478,-8.232311486421565,-143.06490364905082,0.0
1789763136.556007,-8.786585021763266,-8.346363661446988,-140.8344229211439,0.0
1789763136.686115,-8.79548235533354,-8.351673184284856,-140.90799023321344,0.0
1789763136.820252,-8.763328552861882,-8.411215895663396,-140.48954092259245,0.0
1789763136.958812,-8.837668713206302,-8.231303765898165,-143.1380526198468,0.0
1789763137.038451,-8.78953435628152,-8.376854831180838,-141.20045406401672,0.0
1789763137.1098151,-8.859191788392128,-8.245523946485319,-142.8204832921023,0.0
1789763137.196654,-8.796312388029182,-8.35026764430855,-141.36272917806582,0.0
1789763137.37621,-8.77095817756143,-8.247055890335051,-144.49958445044956,0.0
1789763137.4634721,-8.568741554841804,-8.235664841603512,-153.96636922436875,0.0
1789763137.542224,-8.278945010383671,-7.689528799141168,-179.36179783795183,7.80218860446704
1789763137.618336,-8.009471072821272,-7.7369899475860375,168.2332730149108,0.0
1789763137.693107,-7.6712142993308134,-7.630997402617503,153.1551325063411,0.0
1789763137.762583,-7.347443230447938,-7.618876471978059,140.0991481275084,0.0
1789763137.8383412,-7.133325412358907,-7.804744916239628,128.0988812488986,0.0
1789763137.909145,-6.877158479439104,-7.798754042263663,116.27372598082262,0.0
1789763137.983841,-6.5155686212153405,-8.127199724217729,92.10477970029444,0.0
1789763138.063571,-6.320822170767534,-8.272668731603636,80.27221628736609,0.0
1789763138.145691,-6.147061911207572,-8.533402114014018,66.72379657933134,0.0
1789763138.328701,-6.250447306575149,-8.67528641659707,59.059464678177065,0.0
1789763138.423886,-6.3167259442954595,-8.950466365569609,44.56616042933416,0.0
1789763138.495164,-6.292409274711828,-8.987697154322058,42.16319577112668,0.0
1789763138.5729978,-6.203919525309792,-9.136695470130238,38.4233161716637,0.0
1789763138.66592,-6.243944709118363,-9.14163393121666,37.9274875735674,0.0
1789763138.797977,-6.245616690891941,-9.150672952154153,38.077244153303575,0.0
1789763138.872899,-6.294432588713933,-9.013938417020253,39.609944294012074,0.0
1789763138.9347131,-6.285448156961811,-9.040156427002437,39.29610188843336,0.0
1789763138.989114,-6.263946260238269,-9.14325174223702,38.04878263934745,0.0
1789763139.0566962,-6.284344383489946,-9.041489643886331,39.263558683361914,0.0
1789763139.11175,-6.252833416948865,-9.155994334095919,37.81883001644855,0.0
1789763139.182591,-6.304316815373399,-9.034001384305643,39.43744555686105,0.0
1789763139.2491221,-6.286198649537193,-9.035784172203623,39.35059883105059,0.0
1789763139.326903,-6.278377682479862,-9.028304190694321,39.324281163410156,0.0
1789763139.3828459,-6.291122564314481,-9.0196653700573,39.591850447469874,0.0
1789763139.448701,-6.244198191431528,-9.15680353924898,37.83761044826207,0.0
1789763139.5206752,-6.311537532287209,-8.997648879857996,39.92208191489305,0.0
1789763139.583311,-6.242931735915816,-9.146449270611813,37.83974932208997,0.0
1789763139.654162,-6.220603255658694,-9.160293191190927,37.530693558684085,0.0
1789763139.7286458,-6.29394497817727,-9.035273996963946,39.42398301753762,0.0
1789763139.7998168,-6.287212285541246,-9.041382306349721,39.34897508179148,0.0
1789763139.870202,-6.305193834829892,-9.01450024747723,39.74421106195005,0.0
1789763139.939744,-6.279343409220225,-9.048664405420922,39.190598729781996,0.0
1789763140.007709,-6.293934391443248,-9.040125255333269,39.378356723277804,0.0
1789763140.082796,-6.287648034657323,-9.034144369529516,39.46314985855357,0.0
1789763140.15586,-6.298101517241669,-9.011628258491314,39.62735127348737,0.0
1789763140.2324638,-6.285019348307257,-9.03987571244445,39.31355665472861,0.0
1789763140.442354,-6.258860600911861,-9.151725661344134,37.94924530370462,0.0
1789763140.5387342,-6.228285942617902,-9.163836447720723,37.56382049300641,0.0
1789763140.695851,-6.290475311035455,-9.031536135884005,39.43703616209135,0.0
1789763140.8122182,-6.306180040453633,-9.000128792095794,39.86244527867657,0.0
1789763140.940161,-6.248640685296065,-9.151384247717658,37.93725100046448,0.0
1789763141.063649,-6.29197850112913,-9.017181752774738,39.629533608333226,0.0
1789763141.188958,-6.241781481444608,-9.148558260478856,37.76372364646316,0.0
