t,x,y,heading,speed
1788635827.713654,7.240305094141781,1.484184157889814,10.099296676598328,0.0
1788635829.1673422,7.236773271062045,1.4407958728474726,10.261884591023914,0.0
1788635831.590286,7.240003457031657,1.488707095016128,9.965636762391568,0.0
1788635834.913196,7.241294598770576,1.485453699038365,10.145919413939708,0.0
1788635836.723336,7.24405343959072,1.4858325472627159,9.967798989405424,0.0
1788635837.441951,7.2415018921707786,1.4829585103672709,10.321732232082098,0.0
1788635838.538785,7.240788775537887,1.4883840277407603,9.982748302460635,0.0
1788635840.2011662,7.244478797472561,1.4879710672728501,9.870067379978877,0.0
1788635841.4569678,7.238794467519279,1.483761798011543,10.391669616421126,0.0
1788635841.8978019,7.245417080094615,1.4841346109915445,10.009337279320874,0.0
1788635842.7568052,7.238080731313678,1.482600198898016,10.181665754807085,0.0
1788635844.8906329,7.2400821150020125,1.483033106281789,10.136035279521536,0.0
1788635847.3345711,7.243697297257098,1.4846179452675243,9.876924779809968,0.0
1788635849.669824,7.240504176807843,1.437721594307436,10.435805754076512,0.0
1788635851.869398,7.241192629933966,1.4875676158212252,9.852767160678553,0.0
1788635854.681644,7.251873422606193,1.4948364062532273,9.835007929265885,0.0
1788635855.779077,7.244767701738803,1.4956499985425384,9.777477540386457,0.0
1788635858.2240589,7.234230770707139,1.4779197222559093,10.346000003075318,0.0
1788635861.29564,7.245219347596796,1.479098107363454,9.778358394428352,0.0
1788635862.623949,7.236626467900004,1.4858149489774575,10.072002409608757,0.0
1788635865.097069,7.247540309726553,1.4859849190159549,9.948170204907512,0.0
1788635867.4060318,7.238180808137473,1.483054266193475,10.079302477991064,0.0
1788635870.272087,7.245219347596796,1.479098107363454,9.778358394428352,0.0
1788635872.491327,7.239927936775698,1.4839109986861467,9.969931501917102,0.0
1788635874.74928,7.240621366729119,1.4821482873272704,10.186340005104398,0.0
1788635876.646026,7.48994305233355,0.8335310863892171,100.24158679779777,0.4816910127405404
1788635877.649655,7.490601115658166,0.8368921973684178,100.20951311801088,0.0
1788635879.703089,7.491391943404935,0.8309505459902837,100.01968030023778,0.0
1788635879.872642,7.488190593097391,0.843521770127128,100.09425217332154,0.0
1788635880.845067,7.489933846197697,0.835638816822845,100.10263016270926,0.0
1788635881.72053,7.493741602054559,0.8337739162220155,100.40919400018151,0.0
1788635882.041197,7.498117929431572,0.8255332568799028,100.27509812833802,0.0
1788635882.634235,7.494696656921305,0.8391762440400241,100.2378328147962,0.0
1788635883.212374,7.489590019082122,0.8345828578394401,100.28810124653904,0.0
1788635883.8901818,7.488668040949436,0.839011378195939,100.29061918497621,0.0
1788635885.507582,7.486763765594743,0.8371435561462905,100.06714049448794,0.0
1788635885.716117,7.503768907697939,0.8252571327103908,100.48787300273477,0.0
1788635886.2378309,7.494096932797768,0.8318312918201349,100.2438185207127,0.0
1788635887.4680269,7.502881591433056,0.8231289102368236,100.40434552781238,0.0
1788635887.861008,7.495194492088325,0.8235566395254015,100.40074781241378,0.0
1788635888.402285,7.493962830504719,0.8306373805421856,100.43276015484082,0.0
1788635889.302877,7.493341797550216,0.8301828828605546,100.41496821855105,0.0
1788635890.7700531,7.492415417704658,0.8316296966175896,100.53704155016794,0.0
1788635891.9272199,7.496436973866751,0.8263934952586904,100.55911800318552,0.0
1788635893.496616,7.494860832677211,0.8264578753689258,100.48248099975888,0.0
1788635893.9018,7.498588086834875,0.8303023703062162,100.26683489994025,0.0
1788635895.370445,7.485120481754144,0.8380311335890982,100.2834403619874,0.0
1788635896.050563,7.48901297274695,0.8374736253294306,100.26504733892074,0.0
1788635897.0720088,7.484147553671478,0.8382484644994408,100.2100124995124,0.0
1788635898.3114948,7.49852900856125,0.8227338540175866,100.44910268399894,0.0
1788635898.836163,7.484072155346979,0.8457958949007551,100.0781850758807,0.0
1788635899.8211882,7.489011095158091,0.8391784001285478,100.1842414374646,0.0
1788635900.8217442,7.49695383234445,0.8293188218630929,100.43099732371041,0.0
1788635901.141089,7.497236524767018,0.8334891860175444,100.29964825692286,0.0
1788635901.7463381,7.4927900461573,0.8314214942970661,100.31246850843888,0.0
1788635902.946891,7.486451730900116,0.8346811230288067,100.11502150344165,0.0
1788635904.19047,7.497526791261621,0.831222039944524,100.16104979530314,0.0
1788635904.647058,7.493100002422577,0.8310131189935945,100.49292935417128,0.0
1788635906.054027,7.486371946648426,0.8388846903873799,100.19599316140284,0.0
1788635906.8822489,7.501387966101961,0.8227466859498758,100.527463216174,0.0
1788635907.506502,7.484436761830486,0.8436148651675803,100.22161716531843,0.0
1788635907.95525,7.678302785261054,-0.30623261484579856,86.6637583345555,2.5954367115032206
1788635908.487019,8.087967653697131,-0.2518304456339432,10.076462361199503,0.0
1788635909.1771772,8.085970723003722,-0.24342570312603262,9.54314709576306,2.23648508136718
1788635909.5569,8.091532134894901,-0.24890576731555858,10.037013488946087,0.0
1788635910.218532,8.094153854625592,-0.24648981470779308,10.053329029245049,0.0
1788635910.815647,8.096208054118774,-0.24561001500102286,9.817614771977617,0.0
1788635911.46017,8.097560895634887,-0.2506922528801908,10.008798571989928,0.0
1788635911.629324,8.089378302219346,-0.24905334633992815,9.935077704331434,0.0
1788635912.4498508,8.094810694134503,-0.25068182798456207,9.993333329723669,0.0
1788635912.69531,8.093864383062025,-0.2525148461021308,10.000542903168878,0.0
1788635913.701961,8.093342877995399,-0.2520867238909703,10.088027670755764,0.0
1788635914.0868192,8.099523418546728,-0.24720554281329377,9.89518477672695,0.0
1788635914.626454,8.09590654860405,-0.2407964325259241,9.792026735142912,0.0
1788635915.194738,8.09302890623304,-0.24789278965252293,9.982169649514958,0.0
1788635915.790377,8.092651088543382,-0.24681400341501158,9.883874276066678,0.0
1788635916.477333,8.090736844876297,-0.24984968907632654,10.15127572914625,0.0
1788635917.8174741,8.094453153868386,-0.2460684960867039,9.942989895903025,0.0
1788635918.2901251,8.097203978586112,-0.2415307359861284,9.797392063417021,0.0
1788635919.3368142,8.100422093040994,-0.2274818049212196,9.620363424414222,0.0
1788635921.095696,8.097493104268626,-0.2457612676009353,9.941630567850837,0.0
1788635921.570339,8.0881753079731,-0.2494483623117022,10.074455543289844,0.0
1788635922.5839481,8.097356153813845,-0.25245691696601813,10.063196883556458,0.0
1788635923.1939142,8.096859755545335,-0.24046805750276756,9.825305677561772,0.0
1788635924.082269,8.088955609898939,-0.24902598965529177,9.975813001183809,0.0
1788635925.028842,8.095433530324257,-0.2503108400875985,10.133337997424206,0.0
1788635925.7382069,8.095174429695952,-0.24788795479377956,9.992741475404017,0.0
1788635926.1892748,8.092876463786242,-0.2505118612885854,10.178335336406974,0.0
1788635927.272331,8.09642707112437,-0.2457909042648473,10.065653366725371,0.0
1788635927.737088,8.090686590167108,-0.24826739306561363,10.03614706073617,0.0
1788635928.282611,8.09455947626874,-0.24988262506097958,10.007768421149677,0.0
1788635928.846724,8.096335779988822,-0.24588507748468313,9.76655588321671,0.0
1788635929.365567,8.094437139526935,-0.2500987371997393,10.02864362049084,0.0
1788635930.567484,8.093834769629654,-0.2484393358864334,10.024596087017557,0.0
1788635931.121873,8.097682142666592,-0.25180312699300467,10.100206956557457,0.0
1788635931.869982,8.093925836097073,-0.24910775020195974,9.992851824024058,0.0
1788635933.159534,8.089465037567283,-0.24835423743677754,9.965812856548723,0.0
1788635933.767958,8.762812104111193,-1.8617322016815274,156.33662612221838,2.9113797253529294
1788635934.174873,9.183708626738275,-1.7752689466761271,-165.76491628031124,0.0
1788635935.266834,9.19682324858017,-1.7765453716702413,-165.94453628810362,0.0
1788635935.778579,9.19913570648073,-1.7759414528448347,-165.97229369722822,0.0
1788635936.417624,9.19947206394414,-1.7802632824375664,-166.02220611977054,0.0
1788635936.630294,9.199636459114139,-1.781328563416865,-166.07659770393957,0.0
1788635937.033561,9.202766767214168,-1.7740724032418869,-166.02192558002287,0.0
1788635937.684999,9.205892696351999,-1.8174903299145548,-165.87982317164483,0.0
1788635937.899227,9.197789085149791,-1.773512433858841,-165.98165819476435,0.0
1788635938.489056,9.201426859450521,-1.7729358106569224,-165.88674873002446,0.0
1788635939.039212,9.203628833192004,-1.7770257572688564,-165.9363292449583,0.0
1788635939.4654841,9.202476068906828,-1.7731036413398313,-166.05502706323006,0.0
1788635940.224267,9.199656211074787,-1.7800172618658086,-165.86472365819407,0.0
1788635940.429437,9.199451730764427,-1.7771035086768228,-166.08714897853446,0.0
1788635941.063544,9.20094828871908,-1.7724118978467938,-165.8423516692156,0.0
1788635942.0553029,9.203383831648472,-1.7756793423150095,-166.05943649816936,0.0
1788635942.745595,9.198371012897413,-1.7778144988194007,-165.9769431803503,0.0
1788635943.1936388,9.206040571967847,-1.7745833085691949,-165.88388497201754,0.0
1788635944.8037271,9.205918244127542,-1.7747460148470586,-165.8861540738626,0.0
1788635945.158867,9.196384977636686,-1.7813011694014325,-166.07661307492629,0.0
1788635946.188888,9.197462529118388,-1.778449672728489,-166.08569812963844,0.0
1788635946.9109278,9.204615322704786,-1.773000086056809,-165.9793851070125,0.0
1788635947.668146,9.202292679053992,-1.772246282788356,-165.89902719615804,0.0
1788635948.735086,9.202187686784377,-1.7737810785913815,-165.92751638224172,0.0
1788635950.021205,9.198262161075737,-1.779369345885494,-166.0227223912912,0.0
1788635951.174687,9.199446337447739,-1.780212436805643,-166.22331397560254,0.0
1788635951.9113789,9.204189608768516,-1.774112808359395,-166.00409179123153,0.0
1788635952.847352,9.208857292763103,-1.8160266360448263,-165.79597672042905,0.0
1788635953.86255,9.192832684077285,-1.7805584961385539,-166.09695306597354,0.0
1788635954.567961,9.20200665845366,-1.7764265592024602,-166.08398594084548,0.0
1788635955.284706,9.200879114814057,-1.77667211049443,-165.88959048941376,0.0
1788635955.6183228,9.196246179243902,-1.7762533655227268,-166.00849284553738,0.0
1788635956.625016,9.20118026497311,-1.7802273509318927,-166.01305601495767,0.0
1788635957.3651142,9.198356376965167,-1.775166882100825,-166.0375176409708,0.0
1788635957.6953092,9.199113532083917,-1.779420203673151,-165.93871872882517,0.0
1788635958.90736,9.19935200039321,-1.776238071084495,-165.9342160087382,0.0
