t,x,y,heading,speed
1788626636.720403,21.286933107160966,-6.706573877034284,144.22974378681602,0.0
1788626637.470489,21.28398199652731,-6.713585096125216,144.30051462369823,0.0
1788626638.1306639,21.2546370336429,-6.682494865288795,143.64541766866466,0.0
1788626640.3602118,21.284978485470873,-6.707667584325549,144.26886857988956,0.0
1788626641.6693451,21.281156010698407,-6.713225157389219,144.28386231723266,0.0
1788626642.761429,21.282054547691594,-6.7159774903348435,144.32580380559784,0.0
1788626643.811908,21.237329970565202,-6.6803666706229405,143.61838410698067,0.0
1788626644.144299,21.282318555508,-6.712960759305717,144.31368875558564,0.0
1788626645.079492,21.284548743710904,-6.708156499379282,144.29571831836904,0.0
1788626645.99588,21.284045533162935,-6.71162780415351,144.27914664754485,0.0
1788626646.764234,21.282358897672747,-6.712230375463629,144.34779461793698,0.0
1788626647.803519,21.25519182406307,-6.679945745305003,143.590269487745,0.0
1788626648.33155,21.2818541192187,-6.717418373553542,144.41431348448293,0.0
1788626649.172068,21.280734384562898,-6.711144606274674,144.36684601080987,0.0
1788626650.029574,21.282071236835744,-6.713139720944618,144.3919891716239,0.0
1788626650.891201,21.28718076751098,-6.705652874945656,144.24964948395927,0.0
1788626651.343971,21.289904737533497,-6.702198216447909,144.08064282881452,0.0
1788626652.161613,21.27918165572592,-6.711333888880372,144.28000203313246,0.0
1788626652.448592,21.28419114511179,-6.712715290755588,144.4170818810838,0.0
1788626652.872344,21.28844670177042,-6.708543756210449,144.27277517787263,0.0
1788626653.405355,21.23677470289158,-6.68068676012118,143.60639547890366,0.0
1788626653.696426,21.248177747457433,-6.668174055222568,144.33359038102037,0.0
1788626654.74365,21.286906175592314,-6.705616658379449,144.29373450158954,0.0
1788626655.0353558,21.286203862539075,-6.703431279145043,144.25184451430175,0.0
1788626655.316176,21.281020220594634,-6.715162703336569,144.35594926210376,0.0
1788626656.095907,21.283344531398853,-6.714800820552984,144.42508785578696,0.0
1788626656.696219,21.280627874621995,-6.7124401017944955,144.3538320762226,0.0
1788626657.56271,21.282835672929096,-6.712318234495562,144.2925986005672,0.0
1788626657.969538,21.195725187568087,-6.751970856505496,144.30696851854253,0.0
1788626658.648986,21.28551878887282,-6.7120266596380525,144.34421401346003,0.0
1788626659.0113769,21.28565986081947,-6.702471146482406,144.22199980213645,0.0
1788626659.251752,21.285851661016,-6.71081071573203,144.26612922885124,0.0
1788626659.4963999,21.28311302275302,-6.710204228394202,144.35001251488058,0.0
1788626660.356477,21.23791863450041,-6.676572847482786,143.52690803821747,0.0
1788626660.6769311,21.284830238138305,-6.711158581092534,144.3917583024337,0.0
1788626660.994554,21.2888818932454,-6.730284447365732,143.7550455514961,0.0
1788626661.245731,21.28465469063471,-6.713414859195368,144.3192842683506,0.0
1788626661.452449,21.25369595016132,-6.665277232244818,143.6273418008667,0.0
1788626666.890184,21.28494664622347,-6.707537856560877,144.2909789934434,0.0
1788626667.2345018,21.28855592762339,-6.711098808891028,144.3427180925462,0.0
1788626668.107456,21.302361605291665,-6.6803597617993224,143.73903727309124,0.0
1788626669.053175,21.285102072357283,-6.712643421423836,144.3395549878055,0.0
1788626669.561665,21.286489857719644,-6.706242742811852,144.17142556225247,0.0
1788626669.968462,21.281946989433607,-6.713872030111677,144.30727625897663,0.0
1788626670.527673,21.28583077860918,-6.711020386412707,144.29443875230754,0.0
1788626672.230339,21.231388447746166,-6.666582363106893,144.29221010420923,0.0
1788626672.761677,21.281792357873304,-6.71446222314806,144.38796556898012,0.0
1788626673.117232,21.280536381203525,-6.71420483318063,144.40457938545433,0.0
1788626673.674336,21.282903522581133,-6.708515154145402,144.30437474074762,0.0
1788626674.804648,21.28614070625725,-6.707129698278238,144.2145163777493,0.0
1788626675.4853408,21.28640753765284,-6.711986205249451,144.32354694250364,0.0
1788626678.242968,21.281996598360653,-6.714105529593047,144.4023362403426,0.0
1788626679.119663,21.28517372885617,-6.706393633706083,144.2562771217356,0.0
1788626679.38465,21.284949159895557,-6.711182680814841,144.27728875148705,0.0
